EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
0.8542640374345761,29.63071019753245,1.7,1.0424367641467391
0.3684516886366368,30.20655572892396,1.7,2.6079341054168097
0.5677767038521492,29.97854028189657,1.7,1.6354280338755218
0.9463847576487712,29.514106321237787,1.7,0.9294590072240826
0.213517445029591,30.37536887606093,1.7,4.65913481005244
0.8726901620918331,29.60756643858234,1.7,1.0178794998386371
0.553677652970641,29.99505694813424,1.7,1.6808303181853326
0.0535686628903994,30.54155072809418,1.7,20.63971904933461
0.4577980746402036,30.10582322916095,1.7,2.065357106888785
0.6666995636115859,29.86103931203545,1.7,1.3718142071255712
0.8401822650241212,29.64833613012405,1.7,1.061948928955729
0.8466874932952634,29.640200244472883,1.7,1.052852394758334
0.6790945841825721,29.84611950559429,1.7,1.3443001439347626
0.3902220887018256,30.1822352418385,1.7,2.452388362644084
0.8614592373764197,29.621683591199982,1.7,1.0327192209001437
0.6708752777821402,29.856017881562707,1.7,1.3624291552223675
0.4472219646182193,30.11787354188595,1.7,2.118072107041976
0.123382956403686,30.4700492451968,1.7,8.33668504175424
0.9424169520636712,29.519174566224688,1.7,0.933858157081904
0.5073383475064462,30.04893132410408,1.7,1.848190805267669
0.9127194449076098,29.55697803275978,1.7,0.9680326882485074
0.7171645281127098,29.80002472157891,1.7,1.2658607952110683
0.4706426504881148,30.091143046856896,1.7,2.0045786454829497
0.8965374751507506,29.57747953475736,1.7,0.9876333829232544
0.9441645029719632,29.51694285035427,1.7,0.9319159454034706
0.9145560253807008,29.55464685291568,1.7,0.965853087869611
0.5333108062711033,30.01881343909769,1.7,1.7507384061730964
0.6588960059932482,29.870410105270103,1.7,1.389678506667816
0.2841370242694313,30.29936071746068,1.7,3.440679286652905
0.7279698948776424,29.786867834245605,1.7,1.24512352700649
0.891074342570303,29.584385378717435,1.7,0.9944157378189868
0.7614187390635606,29.745934416091355,1.7,1.1847406579813524
0.2524778077550543,30.33363189959829,1.7,3.900626083381732
0.4266644975011301,30.141199946090303,1.7,2.228158760521116
0.5439994548692751,30.00636105790812,1.7,1.713385133333741
0.6781768840259975,29.847225622618264,1.7,1.3463020321499817
0.7325467298200686,29.781285173917016,1.7,1.2365282930637105
0.0452667001671004,30.549945251536773,1.7,24.96520570369683
0.016505514709321,30.578848070618125,1.7,89.66254207842293
0.9765574916760804,29.47543195892995,1.7,0.8972077665462
0.6145515014981885,29.92333135723127,1.7,1.4999933038002498
0.0396074028070335,30.55565438365739,1.7,29.114949490947104
0.6806107613772318,29.844291515349795,1.7,1.3410048022509422
0.5646637268286226,29.98219204250198,1.7,1.645253804939614
0.6362457499677624,29.89751135265959,1.7,1.4440649096208418
0.9557844919498204,29.50208333006695,1.7,0.9191872028896624
0.1859172922595736,30.40464119925443,1.7,5.394913006907232
0.5196069631363943,30.03472936045472,1.7,1.8009203582212714
0.5578373487977056,29.99019001084954,1.7,1.667191862250379
0.8061738094072991,29.690683855986286,1.7,1.1119547833114043
0.4146628064775716,30.15475872642248,1.7,2.297570940847266
0.0465747156464934,30.548624187283423,1.7,24.168125438996142
0.6443608779026434,29.88781831887001,1.7,1.4241308236066823
0.5623007375482324,29.98496212350957,1.7,1.6527863561438771
0.925439414329734,29.540814367952088,1.7,0.9531192730201828
0.3866953930604659,30.186184914895136,1.7,2.4763748569854984
0.8580079572821214,29.626015057491383,1.7,1.0373595255939754
0.8015266954460375,29.6964461877566,1.7,1.1191255268262206
0.6235694233427734,29.912615115637557,1.7,1.4762634165918544
0.7558726267531627,29.752742912264942,1.7,1.194374846476783
0.8614541335887028,29.621689998963664,1.7,1.032726054882934
0.2031435712223478,30.38640006186759,1.7,4.911568724450872
0.8628847355096795,29.61989361789472,1.7,1.0308137206727055
0.691682331634155,29.83092336902452,1.7,1.3173883133862292
0.6408486085075255,29.892015819914885,1.7,1.4326951753876156
0.9549257686228788,29.503182655046636,1.7,0.9201169677007134
0.8885003635349945,29.587636363393678,1.7,0.9976409417092652
0.7026890910626139,29.81759933572796,1.7,1.294663186597949
0.9071336293844272,29.56406268716157,1.7,0.974717473249764
0.1052228705713814,30.48880371105841,1.7,9.881687646565162
0.1033997574758071,30.49068048119696,1.7,10.068412972983433
0.0096228257326819,30.58572292404516,1.7,233.7499405238226
0.1219600066185896,30.47152269295322,1.7,8.440363682822957
0.6607203942367784,29.86822086011898,1.7,1.3854634462023914
0.849810327806262,29.63629058119897,1.7,1.0485363064997908
0.0001137719315743,30.595195395435173,1.7,192.44108968906565
0.968796859463074,29.48540173889074,1.7,0.905305693393078
0.1340726725390825,30.458958885658905,1.7,7.631134502279638
0.8304042342687358,29.66054381469334,1.7,1.0758967877256944
0.402798598779034,30.16811936781416,1.7,2.3703331069874363
0.2840665137349015,30.299437397409275,1.7,3.441587284449232
0.5510210915751274,29.998162536340317,1.7,1.6896502363438997
0.6310088024590433,29.90375658962753,1.7,1.4572067690245154
0.9152361502748272,29.553783342673015,1.7,0.965048214464509
0.9633051284190252,29.49244736480112,1.7,0.9111172045991144
0.3073424031665884,30.274039985138188,1.7,3.1649474237742856
0.8054634883376143,29.691565020181784,1.7,1.113045361565255
0.8904347779407426,29.585193324677714,1.7,0.9952153278280408
0.6863911613717729,29.83731639079665,1.7,1.3285777173767557
0.6092986377255197,29.92956288683665,1.7,1.514146412917062
0.9327987377761698,29.53144330736227,1.7,0.9446816238311824
0.0656380331646296,30.52930561601297,1.7,16.47571749795146
0.0471931908389416,30.547999342192877,1.7,23.808584046659742
0.7725962663014171,29.73218700024085,1.7,1.1657538817048625
0.9098030147632344,29.56067805022024,1.7,0.9715123909497656
0.6866244067656954,29.83703473949342,1.7,1.3280807553411744
0.9243854743937512,29.54215525292136,1.7,0.954338940428938
0.7109162312164597,29.80761795512527,1.7,1.2781463076824646
0.2465053205761934,30.3400614811642,1.7,4.000967932794047
0.6339154371795627,29.900291297447783,1.7,1.4498853594484435
0.1269769436097824,30.466324747972912,1.7,8.085626655155911
0.3788651259081389,30.194940674893196,1.7,2.531258991217717
0.5970014556120496,29.94412008370337,1.7,1.5482730249003638
0.8569773813842935,29.62730784619733,1.7,1.038752582845284
0.3543807326421505,30.22219725106684,1.7,2.7188412377540283
0.701376427947432,29.81919014041191,1.7,1.2973351212700657
0.75514870433039,29.7536309857494,1.7,1.1956430562566434
0.8003620139010869,29.69788945072208,1.7,1.1209360542517377
0.9457144105593904,29.51496287109471,1.7,0.9301995651245402
0.2056338253660746,30.38375517861085,1.7,4.84858308044545
0.2514196415529465,30.33477187806719,1.7,3.918048193039884
0.6011151945724039,29.93925516395963,1.7,1.536698269303966
0.358860049243335,30.21722459744665,1.7,2.682573234653421
0.4752761940473587,30.08583519084372,1.7,1.983474447966814
0.5642733923205844,29.98264973546448,1.7,1.6464936493789288
0.5637412058096901,29.983273687667463,1.7,1.6481868867177634
0.4211993960367596,30.14737937157289,1.7,2.25926600910483
0.3644952455032259,30.210959956070905,1.7,2.638236718731348
0.6056995298210267,29.933827962929712,1.7,1.5239882523439956
0.9318429001467188,29.532661231125143,1.7,0.94576977943819
0.9686469823484464,29.485594127333187,1.7,0.9054633982721406
0.716213923805514,29.80118064473257,1.7,1.2677157648410038
0.4199458758348054,30.148795514910255,1.7,2.2665176064087214
0.3524856058562186,30.22429923291873,1.7,2.7344686026025804
0.6050116596938878,29.934642689724367,1.7,1.5258828404562628
0.6211721234528415,29.915465945324037,1.7,1.482502640993774
0.4331465881244049,30.13385856366983,1.7,2.192297669222268
0.1732282821732974,30.41801635677349,1.7,5.814472625227109
0.1050025930906574,30.489030530018272,1.7,9.903885761658527
0.2437751572828012,30.342996810561843,1.7,4.048514327933584
0.3943597470539689,30.177596473459708,1.7,2.4248036470140457
0.84306588612563,29.64473107670968,1.7,1.0578988872502963
0.962136634923139,29.493945480383054,1.7,0.912362541953612
0.6948134182757645,29.82713654841921,1.7,1.3108488643399565
0.4606322656778797,30.102588264244968,1.7,2.051649303851159
0.1790279564170042,30.41190954728432,1.7,5.615092609730616
0.8945255985855621,29.58002362751187,1.7,0.9901211920584424
0.8540713850596949,29.63095169583952,1.7,1.042699260258958
0.0360374778083892,30.559250457483525,1.7,32.51975146338481
0.5647173137324218,29.982129204853432,1.7,1.6450837298001042
0.3761462790084501,30.19797646992319,1.7,2.5508607836455304
0.5097405998231169,30.046154021090395,1.7,1.8387525145491597
0.7383893588546827,29.774150094961072,1.7,1.2257141517202657
0.8797225362046021,29.59870973409256,1.7,1.0087852424328452
0.2427828889115829,30.344063057323208,1.7,4.06606637884332
0.1391719000803907,30.45365532776966,1.7,7.334299531785775
0.1593694208399533,30.43256487725668,1.7,6.351782440871966
0.4963486455045264,30.061614958969557,1.7,1.892555673972428
0.4464570062309366,30.11874382121161,1.7,2.1219835898755064
0.0356979034471819,30.559592271883048,1.7,32.88529517426713
0.9016736677817588,29.57097978416515,1.7,0.981333837275148
0.3791404283190053,30.194633152591567,1.7,2.529290144747041
0.559832618866564,29.98785370571683,1.7,1.660723230834171
0.9607903673444612,29.49567108095374,1.7,0.9138012061952304
0.271537696236909,30.31303752831932,1.7,3.6105844353110967
0.0125461940804919,30.582804988412956,1.7,138.96586850971758
0.7970210830236885,29.702027455223742,1.7,1.1261596765835742
0.5933661349494265,29.94841515559758,1.7,1.5586378794429463
0.7713792323892462,29.73368551364356,1.7,1.1677938983153608
0.2058713254594294,30.383502826942067,1.7,4.842657855958126
0.1276661744989592,30.465610003409285,1.7,8.039167041086687
0.9333075889597748,29.53079483435034,1.7,0.944103265662783
0.2343619532569573,30.353099170683887,1.7,4.221157780363263
0.7181231898983348,29.79885874542513,1.7,1.2639951844530986
0.755173203386306,29.75360093383853,1.7,1.1956000967208762
0.1054969005353169,30.48852152096232,1.7,9.854209042881324
0.8562251639851169,29.62825127355245,1.7,1.0397715460692016
0.6894724385102441,29.83359441526694,1.7,1.3220403155968117
0.7371526113552053,29.77566121355314,1.7,1.227988631579963
0.5474529916896557,30.00233048505509,1.7,1.7016337804419934
0.3674542303810996,30.20766653285344,1.7,2.615510988227657
0.270760458900171,30.31387959151122,1.7,3.6215953173389535
0.9234132383597704,29.543391931614703,1.7,0.9554665922614212
0.6595030924268831,29.86968171326289,1.7,1.388273253836894
0.1239979528009677,30.46941221745957,1.7,8.292645293642991
0.7381411288670899,29.77445342850403,1.7,1.2261700420071002
0.106464179381401,30.48752523980237,1.7,9.758405286005637
0.3593701276208966,30.21665794747217,1.7,2.678501697645657
0.6797246603432919,29.845359928327905,1.7,1.3429288794861816
0.2343881126742385,30.35307113529008,1.7,4.220658299975447
0.0025120445847232,30.59280900983665,1.7,355.87064036482
0.2470999359361562,30.339421866821105,1.7,3.990755284822842
0.0492336734962183,30.545936933535,1.7,22.69422865895081
0.2302894488648997,30.35746105993098,1.7,4.300336534460237
0.7107473909490988,29.807822986750352,1.7,1.278481347034272
0.9119619261937768,29.557939296657896,1.7,0.9689343154209876
0.1252466467865024,30.46811840807957,1.7,8.204617117536047
0.3557954327781475,30.22062741072957,1.7,2.7072861434818734
0.9962626947401432,29.450047905592797,1.7,0.8772290762717879
0.020106207726508,30.575244958405086,1.7,67.76885207105376
0.1103012989562924,30.483570024801715,1.7,9.395760944001127
0.0823302819314389,30.512290163994543,1.7,12.868218274344311
0.6182670809314562,29.918918735116108,1.7,1.4901302751206165
0.2008580625922623,30.388825727906315,1.7,4.970789847045984
0.4274075962779055,30.140358985277462,1.7,2.223991458220562
0.1448506731590263,30.447738974306013,1.7,7.029282727570972
0.8214208967483471,29.67173663575214,1.7,1.0890110069980652
0.3824587018136557,30.19092469527373,1.7,2.505786457770043
0.471302608001254,30.09038743925652,1.7,2.001546952632534
0.9595278788589696,29.497288870367942,1.7,0.915154113221684
0.0037127066841736,30.591613721277067,1.7,619.3019279564119
0.3349228472647322,30.243726029924822,1.7,2.8878783811111344
0.3463416726224239,30.23110613715571,1.7,2.7863313285536178
0.2703274844554809,30.314348595501688,1.7,3.627757217717735
0.3634785638756316,30.21209092453576,1.7,2.64613214869057
0.0403701747347103,30.554885522528416,1.7,28.47747124638165
0.9891418092063012,29.459232452723523,1.7,0.8843542760439872
0.7617788753378475,29.74549201423041,1.7,1.184120023410662
0.670176776165757,29.856858195709616,1.7,1.3639907452517526
0.6145776259779171,29.923300345646147,1.7,1.499923531602308
0.028771977900818,30.5665554109956,1.7,42.65194616404778
0.7379017267575531,29.77474595832938,1.7,1.2266100163585625
0.1701423637983575,30.42126124589629,1.7,5.926285748794925
0.3746238024082632,30.19967543580144,1.7,2.5619638878977
0.6037397205053149,29.936148840047306,1.7,1.5293977159490448
0.6593231388457269,29.869897635348995,1.7,1.3886895258219567
0.1250658330988029,30.468305786331644,1.7,8.217250045060972
0.2011665816169107,30.38849838743598,1.7,4.962714811860267
0.0769312770710238,30.517803865184867,1.7,13.85096517418016
0.7814723334436108,29.72124577296276,1.7,1.1510722109958946
0.7535348341386193,29.755610284553832,1.7,1.1984792993115665
0.2089971612951867,30.38017983150932,1.7,4.76596335438101
0.3224386922556187,30.257476905211327,1.7,3.00730087134144
0.6547772108227407,29.875349139287216,1.7,1.399282720683907
0.9227244262868224,29.54426794691586,1.7,0.9562669909406976
0.9286649415001303,29.53670885586941,1.7,0.949404213799982
0.5011181927586482,30.0561146463879,1.7,1.87305780197289
0.5131517278428562,30.042207395337208,1.7,1.825505065207132
0.7292366728290166,29.78532324601773,1.7,1.242733498038312
0.3182755069089261,30.26205170892401,1.7,3.0492519033019785
0.5816704795854598,29.962207433193576,1.7,1.592880291983534
0.9256550272635884,29.54054001657132,1.7,0.952870107407818
0.932129868012756,29.532295603083977,1.7,0.9454428453477915
0.0916521042747916,30.50274749829836,1.7,11.460858080166062
0.1452361737019097,30.44733696312549,1.7,7.009475000904558
0.7136844893098532,29.80425517810569,1.7,1.2726761913784834
0.0507312637414539,30.54442236222408,1.7,21.940102837568823
0.2656288047469307,30.31943445465206,1.7,3.695948435583699
0.5326904743946689,30.01953510077128,1.7,1.7529531587287197
0.3215147230135134,30.258492695380205,1.7,3.016515683210096
0.255201208867441,30.330696301240263,1.7,3.856466947120689
0.5009162705275173,30.056347643095936,1.7,1.8738755918287475
0.2196359987753641,30.36884641983357,1.7,4.521724122771731
0.8728450022468403,29.60737157146824,1.7,1.0176776422157408
0.5908783027857052,29.951352286090557,1.7,1.565806018583465
0.8988719507895581,29.574526164378945,1.7,0.9847609856214796
0.8522371954433837,29.633250436695057,1.7,1.045204506120863
0.32932795214111,30.249894620896345,1.7,2.9402565239601963
0.857947569749448,29.626090817449008,1.7,1.0374410584122018
0.2429650609696431,30.34386732698129,1.7,4.062832962818472
0.7146781916073798,29.80304754363287,1.7,1.2707231817957496
0.0908237544081372,30.50359664071519,1.7,11.573490137271524
0.4310565777879639,30.1362270243602,1.7,2.203740306151399
0.7483529993361805,29.76196058380413,1.7,1.2076705199900009
0.6566585938242758,29.873093685162527,1.7,1.3948804528890957
0.5991727780018187,29.941552880342996,1.7,1.5421434185497285
0.3324173600860979,30.246489632048885,1.7,2.911111809674693
0.0471848748511857,30.548007744681488,1.7,23.813347939214765
0.2358005958900874,30.35155703373232,1.7,4.193857431801704
0.1781381298269001,30.41284720543736,1.7,5.644812759832945
0.5005134466023761,30.056812422750216,1.7,1.8755090462703743
0.2273043463411784,30.360654909406083,1.7,4.360222567606846
0.348488997261796,30.228728431191907,1.7,2.767993161781399
0.0995302470663884,30.49466023380228,1.7,10.488692716462564
0.0181094108760074,30.57724363830177,1.7,78.38611334024822
0.2363740529449515,30.35094213854645,1.7,4.183070202542175
0.3806790262615164,30.19291405689131,1.7,2.51834017047064
0.4598232624598909,30.103511912141357,1.7,2.0555445640140637
0.5281569593441721,30.024805715867892,1.7,1.7692999713109203
0.6605275290429456,29.86845234078234,1.7,1.3859079179555986
0.2696896207988654,30.31503943028183,1.7,3.636871876404309
0.2286343112491281,30.359232292817524,1.7,4.333343165151363
0.0566723914355234,30.53840646199989,1.7,19.381896587541068
0.8055714330399023,29.69143112194755,1.7,1.1128795037814834
0.3953393953297047,30.176497413328384,1.7,2.418358708927358
0.4534162638430897,30.11081990499873,1.7,2.0868936826428013
0.8104301922872078,29.6854008793768,1.7,1.1054608298206696
0.2603307130600077,30.32516072708392,1.7,3.7758607820075754
0.261218588878762,30.324201715881088,1.7,3.762237371386696
0.3425559381234947,30.235294552111263,1.7,2.819232652668544
0.1740329478309376,30.41716973042214,1.7,5.785990014668575
0.7846131676099605,29.717369008550023,1.7,1.1459584450237563
0.96161477043405,29.494614444385245,1.7,0.912919731280414
0.2082533209119402,30.38097087411142,1.7,4.783999415151434
0.0956676825995913,30.49862789853896,1.7,10.944139839954344
0.3396699081541713,30.23848457556744,1.7,2.844817284467618
0.1948962300869331,30.39514523795101,1.7,5.132001176072806
0.8596623685574233,29.623939115603484,1.7,1.0351303743079407
0.3033121483313953,30.278449765514903,1.7,3.209744945009473
0.0907892547639358,30.503632001402075,1.7,11.578228487461253
0.4832726328413551,30.07665969143835,1.7,1.9480216832772328
0.7087375785710462,29.810262995919985,1.7,1.282482057777681
0.8609245321587856,29.62235487143285,1.7,1.0334356439587675
0.3721843480203001,30.202396191205345,1.7,2.579947351813636
0.9467844356391264,29.513595568856257,1.7,0.9290179806482788
0.61119297500318,29.927316528955014,1.7,1.509013782114296
0.0130351304530095,30.5823166359478,1.7,130.1343862949764
0.6938995818236261,29.82824205138001,1.7,1.312751234247532
0.2746669956504756,30.30964529494683,1.7,3.566897273627253
0.508051099109384,30.04810747285674,1.7,1.8453809649134787
0.8565955686357348,29.627786732764463,1.7,1.039269561937615
0.0283912050356264,30.56693776094987,1.7,43.35904414060832
0.0401774532961013,30.55507980093003,1.7,28.635901018071404
0.6596388156170981,29.869518856109732,1.7,1.3879594497657786
0.7090497842210816,29.80988403726931,1.7,1.2818590644403374
0.9543085909901412,29.50397263876129,1.7,0.920786266446498
0.2873995419040717,30.2958110277778,1.7,3.399164126657249
0.5583744587389822,29.98956121152193,1.7,1.6654459267842552
0.2073050651049685,30.381979045687267,1.7,4.80718491134178
0.0477108763843547,30.54747622611733,1.7,23.51570411071813
0.3194762809361128,30.260732768470245,1.7,3.0370376010891675
0.4074989820309537,30.162831255736812,1.7,2.3409897667843445
0.4210866645840941,30.14750674756181,1.7,2.2599163593422835
0.5571946514237428,29.990942311537975,1.7,1.6692855295485736
0.3280795783958584,30.2512696720552,1.7,2.952192246484405
0.2014857318968815,30.38815973485521,1.7,4.9543882876609056
0.2956333232684257,30.28683759378812,1.7,3.298551142749384
0.0760829340310539,30.518669348218147,1.7,14.01902206131728
0.0314665366307408,30.56384829499802,1.7,38.23696248339616
0.0416454237010134,30.55359965638215,1.7,27.47151342813768
0.2765290726344095,30.3076252911174,1.7,3.541381105184793
0.851784879703963,29.63381717355373,1.7,1.04582400616059
0.7138668403330307,29.804033589744247,1.7,1.272317384857727
0.7736061113502449,29.73094328663351,1.7,1.1640661441490174
0.7251564521815766,29.790296682296567,1.7,1.2504621744093751
0.6236955443334399,29.91246507290866,1.7,1.4759364928336671
0.7676211159273324,29.738310253855687,1.7,1.174135100712433
0.0166501446116832,30.57870342806146,1.7,88.51459459077076
0.4970264578610744,30.06083370782832,1.7,1.8897615457222257
0.6249273838795822,29.91099927719799,1.7,1.472750313317823
0.3750502850344596,30.19919958612489,1.7,2.558844375930497
0.6506759041348048,29.880262413700382,1.7,1.4089694703140294
0.0712662487172838,30.5235788039298,1.7,15.055208336428615
0.0608849831498906,30.53413369119141,1.7,17.899555595673416
0.1070014140238443,30.48697176346824,1.7,9.705982822572324
0.8275212992853448,29.66413818995617,1.7,1.0800736233834212
0.7702146332927581,29.7351190844684,1.7,1.1697521983233925
0.0433135195491033,30.55191684762636,1.7,26.25764097856414
0.3106298386855181,30.27043920596301,1.7,3.129285223265033
0.8742112623812471,29.60565184992511,1.7,1.0158996936441904
0.2213573662131699,30.367009254886725,1.7,4.484470936321074
0.3887549636912161,30.183878790762048,1.7,2.4623130113381406
0.9445105823264208,29.51650079431472,1.7,0.9315321922659866
0.6800036867946305,29.84502351711687,1.7,1.342322449975148
0.3668775572207041,30.20830859609747,1.7,2.61991066569762
0.7276545373419036,29.78725228181453,1.7,1.2457198340476985
0.9299194267006458,29.53511138891261,1.7,0.9479664881420076
0.8422945655846047,29.64569558708381,1.7,1.058979421617228
0.9506762593613044,29.508620000760697,1.7,0.9247434536980488
0.8975361759794486,29.57621624354452,1.7,0.9864026792988349
0.9214220089714787,29.54592399171329,1.7,0.9577837573887032
0.7238822564542525,29.791848868009023,1.7,1.2528939783766746
0.8394209143529873,29.649287584953917,1.7,1.063023003611583
0.4742768089183898,30.08698055841442,1.7,1.9879907799529648
0.4508915932927401,30.11369621936531,1.7,2.0994960383716266
0.2978103895915667,30.284461394649767,1.7,3.272898120208425
0.8102141648292768,29.685669128699,1.7,1.105788739438509
0.1075099271490592,30.48644778910045,1.7,9.656871006829432
0.5801835235515765,29.963958107212694,1.7,1.5973346419567824
0.3078146304765609,30.27352295541824,1.7,3.159776853783164
0.4310986729969251,30.13617933389209,1.7,2.203508723098783
0.6661090966589452,29.861748969341907,1.7,1.3731509943011606
0.3636736882950196,30.211873890590805,1.7,2.6446133459260617
0.3611647694668111,30.21466362736617,1.7,2.664269728811655
0.3383706132750826,30.2399201824278,1.7,2.856483274162141
0.0270603496724158,30.56827374431873,1.7,46.02514071127041
0.5228479613634781,30.030970199614003,1.7,1.7888102038555402
0.272487215239059,30.31200855488962,1.7,3.5972200597139845
0.2380214777820045,30.349175086289343,1.7,4.152377061886538
0.1718281248431649,30.419489026460905,1.7,5.864690785311455
0.2743060273990813,30.31003675090678,1.7,3.571884636123754
0.7611884325309209,29.74621731261683,1.7,1.1851378676225732
0.579983782792762,29.96419322394959,1.7,1.5979347625099618
0.968341850913792,29.485985788710327,1.7,0.9057846212388994
0.1930283739218649,30.397122795096237,1.7,5.184618969773884
0.3781237684728372,30.195768680962846,1.7,2.536575394027391
0.1254731672618619,30.467883648451487,1.7,8.188844478851426
0.5630432206088601,29.98409190224149,1.7,1.6504125844939317
0.7167143552508174,29.800572157661296,1.7,1.2667386170455517
0.6912390409908599,29.831459274130573,1.7,1.3183190402002185
0.8000093141337502,29.698326440360656,1.7,1.121485399790335
0.934863530220933,29.528811544935632,1.7,0.9423388022069475
0.0504719075425533,30.544684713093,1.7,22.06712129906417
0.4766622271614417,30.08424620228862,1.7,1.977242736055418
0.8606710337248485,29.622673092060364,1.7,1.0337756119638415
0.6546068019552319,29.8755533805115,1.7,1.3996827377155234
0.0122280948022129,30.5831226643392,1.7,145.38400702063376
0.4294508427089335,30.138045791662663,1.7,2.212608642521948
0.4932018584916174,30.065240177435197,1.7,1.905630064211781
0.4747052154087575,30.086489610209448,1.7,1.9860523918157529
0.4251957240775651,30.142861656368744,1.7,2.2364392984945525
0.2424541620742296,30.344416223116323,1.7,4.071913628724862
0.6545558285868364,29.87561447234423,1.7,1.399802433678945
0.0893938105748853,30.50506194199267,1.7,11.773146812078895
0.4538653338266952,30.11030808618996,1.7,2.0846670259465125
0.2889199087018285,30.294155690372943,1.7,3.380144850904052
0.8181459179660889,29.675811686795416,1.7,1.0938653357198165
0.7280063963071232,29.78682333412381,1.7,1.245054540839473
0.1130988726758485,30.480683285566688,1.7,9.147648257959473
0.2249264418235791,30.36319705868929,1.7,4.409094454977182
0.1964336414304816,30.39351668773093,1.7,5.089464845572904
0.0934265770409977,30.500927718101085,1.7,11.226711070721022
0.0115515781303988,30.58379816670868,1.7,161.21664939781155
0.491272977886099,30.067460864682147,1.7,1.9137285969272304
0.1105307536513052,30.483333354073935,1.7,9.37491393306988
0.5099917666360149,30.045863542231444,1.7,1.8377709266715136
0.208249627471832,30.380974801483703,1.7,4.784089301236801
0.6111084475681775,29.92741678595156,1.7,1.5092421141305492
0.384021893782719,30.18917652192349,1.7,2.49485761148828
0.0042318633484367,30.591096736563124,1.7,910.9653751117802
0.3036661615125818,30.27806261924033,1.7,3.205761335186395
0.5340074642889788,30.01800284860336,1.7,1.748257398312051
0.4592304364854286,30.10418862326924,1.7,2.0584078296428445
0.1891935438528947,30.40117931543037,1.7,5.296001898718546
0.05078324605145,30.544369776984237,1.7,21.91481915035399
0.9947613873511544,29.451985377688285,1.7,0.8787225591584094
0.6646184790741917,29.863540040525468,1.7,1.3765364634643626
0.466275361269899,30.096140014483943,1.7,2.024861305768174
0.3793857283535983,30.19435912436377,1.7,2.5275383157859816
0.417034671134365,30.152082557572125,1.7,2.283530226440968
0.2158131571396576,30.37292302653403,1.7,4.606639651335962
0.3625112826514148,30.213166643360907,1.7,2.653685849981386
0.6827681800729773,29.841689290485235,1.7,1.3363415102089466
0.6456296721448606,29.88630112281839,1.7,1.421060358863646
0.8265651113578324,29.66532984758962,1.7,1.0814655538817868
0.7980115100106123,29.70080105056634,1.7,1.124606451717536
0.7065792416172761,29.81288206355494,1.7,1.2868043141176222
0.3586105187957605,30.217501773452987,1.7,2.684569332585693
0.1414646670975757,30.451267910264228,1.7,7.208085698261169
0.3523202221573841,30.224482615698196,1.7,2.7358405020041467
0.0573791386426617,30.537690033125564,1.7,19.11645033058445
0.802596621769654,29.695120019642573,1.7,1.1174670396957005
0.7720870999497523,29.73281397764364,1.7,1.1666065560011118
0.6010034688328981,29.939387355682697,1.7,1.5370104957594508
0.7057268135324407,29.81391609677891,1.7,1.2885188152089628
0.7899205639423436,29.71081190921809,1.7,1.1374117473530652
0.141417493418214,30.451317048725954,1.7,7.210639665320442
0.7391155034854736,29.77326265844408,1.7,1.2243823377937144
0.0321997835678206,30.5631112074005,1.7,37.18883276245813
0.7713688196225025,29.733698332955232,1.7,1.167811380818366
0.637988694097568,29.89543109493408,1.7,1.4397398918473017
0.3635932202664848,30.211963395387045,1.7,2.6452394888699677
0.5050183092570023,30.051611953670832,1.7,1.8573929146927823
0.1127048842482644,30.48108998762461,1.7,9.181807956694463
0.5200592471921547,30.03420495258458,1.7,1.7992211435295966
0.1060194016456838,30.4879833918961,1.7,9.802229424763237
0.5346380527344855,30.017269009690505,1.7,1.7460173640023435
0.2896135888581023,30.29340018692716,1.7,3.371534924802867
0.090323125382668,30.504109725727808,1.7,11.64262619775525
0.4422795457093386,30.123493328617688,1.7,2.143587472070701
0.2516846839068739,30.334486377353105,1.7,3.913670339649948
0.6810969280535631,29.84370522767256,1.7,1.3399513129778844
0.7219106639946163,29.794249710249467,1.7,1.2566740549217317
0.8114930651040292,29.68408088646312,1.7,1.10385009125784
0.1206105242267977,30.472919450357,1.7,8.54105538446607
0.6750372000685644,29.85100813095972,1.7,1.353193030534498
0.8177568844022131,29.676295567953865,1.7,1.0944446261642755
0.5802219428533525,29.96391288216093,1.7,1.59721925956921
0.0822273030249324,30.512395421314405,1.7,12.885671583628351
0.8652847301355805,29.616878761814057,1.7,1.0276201290643214
0.3369845022465992,30.241450817502688,1.7,2.869027331545617
0.9042639739033316,29.567699164879237,1.7,0.978184686406112
0.6443105225794122,29.88787852318769,1.7,1.4242529373793638
0.8130210645224129,29.68218271151072,1.7,1.1015420295884517
0.7126243627705632,29.805543233259414,1.7,1.2747658859379891
0.7328810308995096,29.780877177399574,1.7,1.235904780044822
0.0515414895311437,30.543602635837168,1.7,21.552483973153947
0.7410906070142136,29.77084810424976,1.7,1.220773319838086
0.3003335482269905,30.28170558413247,1.7,3.2436421319663373
0.8801091221343113,29.59822247969619,1.7,1.0082896327434796
0.3306592982983219,30.248427642971937,1.7,2.927628807763953
0.206355748352191,30.38298805537461,1.7,4.830615794628779
0.5403928813743478,30.01056650298598,1.7,1.72582061501907
0.0631855761384202,30.53179772704313,1.7,17.181164377836595
0.9511782626544886,29.507977919852895,1.7,0.9241947037433338
