EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
0.2416438652951018,24.84345274565413,12.6,34.440682550444826
0.3858550597833156,24.8272794969376,12.6,77.74731514752739
0.5305785655163062,24.81096396394221,12.6,289.4060731259874
0.5236527773691652,24.81174667592345,12.6,374.161803942731
0.8719893028966275,24.772141489278667,12.6,23.653060408992538
0.4135873785595759,24.824159632564594,12.6,102.64499612252382
0.9750533032148426,24.760330795085583,12.6,18.488211080820992
0.6438031400654133,24.798140632268947,12.6,61.43002646856632
0.0057309113705047,24.86972683044982,12.6,18.080072082521493
0.1088250891128246,24.85827317644901,12.6,22.80196990732078
0.6030431446752644,24.80276286650297,12.6,85.78941313229582
0.22458649682851,24.84536011671829,12.6,32.31769559537965
0.0120287744203082,24.869028402283483,12.6,18.31130043842563
0.9088244044866324,24.767925164631343,12.6,21.5080813591524
0.5063219036972056,24.813704462482804,12.6,1398.8871133401358
0.5062026342431303,24.813717931591064,12.6,1425.750769982547
0.8180221569516464,24.778309122581867,12.6,27.69301111214937
0.7884915065921461,24.781679137156488,12.6,30.543510195608484
0.2407647659716677,24.843551076437308,12.6,34.3244401124707
0.1104879670567614,24.858088073641937,12.6,22.898618303360973
0.9783205417591602,24.759955697794084,12.6,18.36088061559427
0.483454276427814,24.81628585586021,12.6,535.177365554297
0.5693559232185287,24.806578006398205,12.6,127.5297104226744
0.1336785607118069,24.85550543423932,12.6,24.33793645846133
0.5167744924176156,24.81252382805793,12.6,527.5685175271744
0.2476572775859807,24.842780036711037,12.6,35.25754901963842
0.4547925804240855,24.8195183258757,12.6,196.0396298413743
0.798354311974747,24.78055398710434,12.6,29.528725081887234
0.4880045251028242,24.815772372963536,12.6,737.9765999590308
0.9509156864140004,24.7631006248049,12.6,19.486077450147032
0.7711431415789525,24.78365730181253,12.6,32.50762382913475
0.2158301424226677,24.84633879841266,12.6,31.32686637515231
0.8331486725285444,24.77658155473089,12.6,26.42862459659263
0.4875989611944999,24.815818143114832,12.6,713.8641944520258
0.697703944080754,24.792017996113785,12.6,44.64022589183308
0.4541224923384903,24.81959385878265,12.6,193.1791407036517
0.5205743490200838,24.81209451980104,12.6,430.1451489336562
0.7381322472431453,24.787418092174526,12.6,37.0353577255385
0.1119199757572597,24.85792866086871,12.6,22.982512108423972
0.5534030827182606,24.80838310340642,12.6,165.66678364264217
0.1701940099977287,24.851434384364783,12.6,27.014565341890275
0.2637443039176911,24.840979685768534,12.6,37.64724403674676
0.4884831382831026,24.815718357939893,12.6,768.6149952346283
0.5308959054707859,24.810928095410333,12.6,286.4327377661586
0.932926877887066,24.765163374133124,12.6,20.302118952570808
0.8452248011276526,24.77520171331089,12.6,25.49875362094117
0.070362398836849,24.8625514646482,12.6,20.77527155655251
0.8273470281702033,24.777244255846632,12.6,26.899754400400536
0.5198171720225961,24.812180070392607,12.6,446.5788820028913
0.960792548752756,24.76196751695276,12.6,19.065122829359645
0.665682704362938,24.795656716369827,12.6,53.29751717924
0.034227166961776,24.866565310912986,12.6,19.17619287686692
0.2824440447231373,24.83888560999784,12.6,40.86921705300023
0.1822921865338332,24.85008437141304,12.6,28.037077941633367
0.9627173416100212,24.76174665325076,12.6,18.985180154136376
0.0629206383471983,24.86337852427748,12.6,20.42433273879204
0.4827740618343194,24.816362609001068,12.6,514.0614960377411
0.5503690354133992,24.808726296275616,12.6,175.65368990432634
0.7146544122232235,24.790090178015348,12.6,41.102976283491806
0.2312018932690555,24.84462051803104,12.6,33.10907279993834
0.0705841324764913,24.862526818195363,12.6,20.785914708777675
0.4654105473707508,24.818321217201124,12.6,256.15405289961166
0.8095911053046192,24.779271621053468,12.6,28.45136754406314
0.8253731482236946,24.77746969464028,12.6,27.063876464031274
0.5523222071498141,24.808505369685903,12.6,169.09181638039485
0.8441734757113285,24.77532186274418,12.6,25.577113220015235
0.1084198293970484,24.858318286100747,12.6,22.778540153272804
0.0191303866588535,24.868240642331926,12.6,18.579305228346158
0.0509862512395201,24.86470440713458,12.6,19.885819329556124
0.7112859302695387,24.7904733750375,12.6,41.76073025705072
0.0303712820795832,24.866993298600697,12.6,19.02009166653237
0.4135124903119261,24.82416806163237,12.6,102.5562642755874
0.3329360594277087,24.83322418165888,12.6,53.17207247425505
0.1918097036281691,24.849021907869258,12.6,28.89789935185142
0.8780428004120582,24.77144894534677,12.6,23.271849285206315
0.6176016586722893,24.801112677794197,12.6,75.1504588053888
0.7579234634210067,24.78516388452281,12.6,34.18168641478419
0.2721294882320604,24.84004085393141,12.6,39.02661764216858
0.5326373728552328,24.81073125234285,12.6,271.1449615457002
0.5300367167342032,24.81102520748393,12.6,294.62813673654455
0.6188242290066979,24.800974062326063,12.6,74.37568609131242
0.3381141860240607,24.832642996314647,12.6,54.86763771356233
0.9829874631764882,24.75941983611448,12.6,18.18198997397452
0.1660317041142273,24.85189870956726,12.6,26.679904794930422
0.2972807250387249,24.83722312141516,12.6,43.848485131103466
0.1653789714987692,24.85197151857914,12.6,26.62817855938253
0.0680512029540425,24.862808349917792,12.6,20.6649853970718
0.7006429153932077,24.79168382197357,12.6,43.98408845338609
0.8520429879426052,24.7744223988081,12.6,25.00192662345105
0.4606010102567861,24.818863518582333,12.6,224.9110521325444
0.1472608162327888,24.853991809234103,12.6,25.26880143247677
0.3224194840512679,24.834404210935013,12.6,50.0327852661528
0.2400273108663622,24.843633561311183,12.6,34.22753350702207
0.2289119137644034,24.84487655707794,12.6,32.83075937950348
0.8408720765070778,24.775699130593686,12.6,25.826322315690025
0.8403919083458719,24.77575399827484,12.6,25.86297093220357
0.9248762580377136,24.76608611258908,12.6,20.68971059556529
0.9236904074549788,24.766222009673307,12.6,20.74804728555061
0.9307418533153554,24.765413840558885,12.6,20.405882849914185
0.248062911247239,24.842734653929725,12.6,35.314054531065366
0.9992710056268236,24.757549467812595,12.6,17.584010226736243
0.8697791840815158,24.77239429939577,12.6,23.795350249456163
0.5443700683869102,24.809404753676503,12.6,199.41918080282733
0.5788896700080611,24.80549875462119,12.6,112.10056265528956
0.4620593015853647,24.818699098206658,12.6,233.54763423097745
0.1662017085574478,24.851879746147223,12.6,26.693410118667213
0.3847489810270111,24.827403865260067,12.6,77.0027521923309
0.034627944880666,24.866520822657243,12.6,19.19256635026389
0.2680085265660772,24.840502285729045,12.6,38.33625369577265
0.0146748523403538,24.86873490537431,12.6,18.41024279186681
0.1842772805379465,24.84986280118199,12.6,28.21233811606966
0.0369519526312849,24.86626283367069,12.6,19.288070667846952
0.4379663071407715,24.821414448138874,12.6,142.91570377633855
0.6931751535941554,24.792532872217173,12.6,45.69038211268904
0.2895244912655316,24.83809233950041,12.6,42.23860723562855
0.190386050184825,24.849180857364217,12.6,28.7657693562775
0.2432933976999907,24.84326823032079,12.6,34.66094711638617
0.5311040359713897,24.810904570463972,12.6,284.51558221031434
0.5635470656960813,24.80723540918642,12.6,139.20001519664186
0.2867384354478041,24.838404504639826,12.6,41.68892126946946
0.3200912512787661,24.83466539319313,12.6,49.38740664572943
0.1300719355916426,24.85590723413013,12.6,24.102241119499904
0.7343494777803804,24.787848769602988,12.6,37.63565747549674
0.8740475914685747,24.771906029253053,12.6,23.52205783127613
0.0487860218865109,24.864948783409943,12.6,19.78964910627844
0.9717768153630696,24.76070691200023,12.6,18.61767333410288
0.4475374411173168,24.82033603483206,12.6,168.95549595893337
0.221248361676915,24.84573325096138,12.6,31.93262521278186
0.93556919213001,24.764860464020742,12.6,20.178029777130007
0.0716874145796219,24.862404181602173,12.6,20.839035781763723
0.5947123986424898,24.80370676310104,12.6,93.3484266169535
0.3273644857838343,24.833849405104715,12.6,51.46127200590816
0.6547708261063409,24.79689574607084,12.6,57.06599616802306
0.4320615413286485,24.82207957396284,12.6,130.50983970180653
0.6076485677154998,24.80224093973637,12.6,82.11274980805808
0.1368213808074976,24.855155261469,12.6,24.547139024499387
0.7741498594143572,24.783314543610597,12.6,32.14940694868474
0.7872051881938195,24.78182585199992,12.6,30.680997461600725
0.0151956654919718,24.86867713456337,12.6,18.429844307180343
0.0609783910242645,24.86359434348077,12.6,20.334698137324445
0.0557693963376005,24.864173081279127,12.6,20.09817361659379
0.8750916827918895,24.771786582943665,12.6,23.456154879101284
0.7178677520973391,24.78972458767204,12.6,40.49447187971068
0.3319423288697888,24.833335704047485,12.6,52.85862734060443
0.3947148151041539,24.82628312032804,12.6,84.27579034005039
0.5508267896345188,24.808674520291568,12.6,174.07058018231535
0.3033746292255396,24.836540023697104,12.6,45.20242431205525
0.7301552008976271,24.78832623142473,12.6,38.32432995575184
0.6970958210675422,24.792087138102367,12.6,44.77843515835197
0.9176665436113888,24.766912251590423,12.6,21.049500805732684
0.1473059068043991,24.85398678301804,12.6,25.272011141040657
0.1056420162945013,24.85862746761421,12.6,22.619239555257217
0.6245081966271833,24.80032953329146,12.6,70.97341306685809
0.5309829776233613,24.81091825368462,12.6,285.6275558454428
0.4817914858702061,24.816473476289552,12.6,486.3435127218125
0.5833506761784051,24.80499362845564,12.6,106.09305132930466
0.116999594168426,24.85736312419049,12.6,23.285159892646316
0.4080990682459238,24.82477731068026,12.6,96.52515026480276
0.2843471632136459,24.838672410799862,12.6,41.22845227885002
0.8320963044980557,24.77670177289185,12.6,26.512861276563957
0.6942594046950482,24.79240961167112,12.6,45.43450310360173
0.9372745432820307,24.764664951018787,12.6,20.098738902023307
0.0863722692447567,24.86077139211615,12.6,21.57307605833013
0.9439226959167956,24.763902652160034,12.6,19.795447979249605
0.9669760258182628,24.7612579312083,12.6,18.810646026036
0.3185446544670303,24.83483887896147,12.6,48.967849514268295
0.7665144025017576,24.784184895968394,12.6,33.07488564798525
0.3690810242399387,24.8291650487228,12.6,67.80703510036142
0.5429806069475943,24.809561875134108,12.6,205.8697028650653
0.762137979319565,24.78468365212392,12.6,33.6296505468044
0.579751767836173,24.805401144274175,12.6,110.887215359407
0.904077743224764,24.768468791864294,12.6,21.762537186615667
0.4127526608157067,24.82425358317013,12.6,101.66458761866136
0.0498990278613312,24.86482516595021,12.6,19.83818016196902
0.6661362180398421,24.7956052101618,12.6,53.15160788301321
0.5637912344526965,24.80720777873577,12.6,138.66668107233014
0.4727900677341489,24.81748895452257,12.6,325.559188862938
0.2639224405459704,24.840959744009798,12.6,37.67552902523201
0.0974118111128606,24.859543335432903,12.6,22.160164412845457
0.0218367477659211,24.867940379206416,12.6,18.683534694489754
0.0327349554665522,24.86673094765789,12.6,19.115476729001827
0.9327494368803816,24.765183714660346,12.6,20.3105062940111
0.8305202017514931,24.776881812114148,12.6,26.64002356424651
0.4832295938154057,24.81631120850175,12.6,528.0131980500053
0.8009725634961136,24.780255231681764,12.6,29.270504590973264
0.8781937524303631,24.771431673987387,12.6,23.26249923832083
0.3338017263068786,24.83312702806863,12.6,53.44817815917963
0.4274148007717878,24.822602893815024,12.6,122.16609228362444
0.3700435553911957,24.829056882493752,12.6,68.30803569469798
0.1478793311604085,24.85392286305791,12.6,25.31290124592673
0.3520996747505562,24.831072740643705,12.6,60.04050021523974
0.3781543379562218,24.828145268821643,12.6,72.8440755613785
0.7699650453298313,24.78379159198178,12.6,32.65015659583489
0.7926942637580862,24.78119973339953,12.6,30.1027258089724
0.4484926162982152,24.82022839154908,12.6,172.08519639244102
0.953176043380806,24.76284134278432,12.6,19.388121109958718
0.1112973028216909,24.857997978536496,12.6,22.945957038746208
0.2664395520821828,24.84067794852622,12.6,38.07981456904432
0.6413879086863454,24.798414708150474,12.6,62.4820040205023
0.7798409608454977,24.78266567398134,12.6,31.492450072342283
0.9531336779106364,24.762846202646664,12.6,19.38994810066669
0.2753196668137163,24.83968359607742,12.6,39.578442678211765
0.6376395628778331,24.798840017048995,12.6,64.18773876675358
0.5625402919846422,24.807349334462245,12.6,141.44307609241298
0.1030218839322533,24.85891906955196,12.6,22.471024853034667
0.1713722096274215,24.851302937638827,12.6,27.11083527181873
0.0176813161358567,24.86840140017869,12.6,18.523978382052164
0.1322493581979732,24.855664662451247,12.6,24.24398408382868
0.5681297942208892,24.806716781750445,12.6,129.8273930920459
0.3369858807124226,24.8327696449426,12.6,54.488998510497154
0.0076307557348407,24.86951615643944,12.6,18.149202418010088
0.5291172421247249,24.811129130233105,12.6,303.9341650137658
0.5464517899648743,24.80916933632053,12.6,190.4769114733985
0.8665874158284398,24.77275936385213,12.6,24.003867927980007
0.4138605371279423,24.82412888693249,12.6,102.96995749648715
0.2449387060893741,24.84308417640761,12.6,34.88348571880312
0.1235865012231036,24.856629616349444,12.6,23.689777679434343
0.0749503468546454,24.86204145725595,12.6,20.99775414395729
0.9412399974159829,24.764210280115947,12.6,19.91673358126634
0.3763678866414314,24.82834608044848,12.6,71.79387919663004
0.048223927552281,24.865011211208035,12.6,19.765230661630568
0.1813826964666691,24.850185880568706,12.6,27.95751030510476
0.7462356158342057,24.786495312094345,12.6,35.81148274190331
0.6360149013099344,24.79902434301552,12.6,64.95626669171901
0.4927928379540116,24.815231934929805,12.6,1227.5685151778011
0.9773359996740212,24.76006873317013,12.6,18.399066572758745
0.2902637729181933,24.83800950097316,12.6,42.386918385565146
0.8996293022207341,24.768978183540803,12.6,22.00649358896137
0.7585294437164531,24.78509483910376,12.6,34.10120454174886
0.9495821689508191,24.76325358105733,12.6,19.54432966442044
0.3945745973015501,24.82629889183663,12.6,84.16392332678855
0.5254111626646051,24.81154797182965,12.6,348.26888892723144
0.1895843944144233,24.849270357782014,12.6,28.69190067001061
0.3231011344011828,24.834327738899773,12.6,50.22495140061249
0.7198601488763146,24.78949788661744,12.6,40.12610860589379
0.9940099371343396,24.758153881437472,12.6,17.77290089040949
0.0215233605276142,24.867975150184783,12.6,18.67140491373963
0.7160312957107219,24.789933531314546,12.6,40.840021855327805
0.6178235065539502,24.80108752504613,12.6,75.0086743669471
0.4373245703883213,24.821486741614727,12.6,141.45421677613052
0.3642582082114252,24.829706964994628,12.6,65.40372703519927
0.2614573623334905,24.841235689197937,12.6,37.28787012279806
0.2056228412996666,24.84747925377709,12.6,30.246261435006165
0.877466545825923,24.771514877388725,12.6,23.307611564753607
0.6161595983014674,24.801276171415573,12.6,76.08528990007447
0.3418447318774764,24.832224217732,12.6,56.15800211715327
0.8071188714417178,24.779553800543248,12.6,28.681634963568044
0.9470020223475232,24.763549507430703,12.6,19.65802544408284
0.3706622041861833,24.82898735869837,12.6,68.63398079595576
0.4697187651879271,24.817835362911225,12.6,292.5647766330491
0.8757499862898505,24.77171126937798,12.6,23.414791089785304
0.4309235336360439,24.822207745434497,12.6,128.3626359663353
0.1966514101577805,24.84848127401165,12.6,29.35654197357545
0.8452181583234362,24.775202472489383,12.6,25.49924723805401
0.5363105241985391,24.81031602542601,12.6,243.70681840802607
0.4181478603268044,24.82364628343357,12.6,108.35448881512424
0.8677313672339134,24.772628526913827,12.6,23.928717574944145
0.5805506595754403,24.80531068772042,12.6,109.78600949659796
0.2529280447173926,24.84219028458224,12.6,36.00623437764767
0.1921634618493309,24.84898240982692,12.6,28.93092140793707
0.7652308508030399,24.78433118298805,12.6,33.235694109350135
0.8590272804015142,24.773623907414997,12.6,24.51256216570857
0.6154539832371237,24.80135616749705,12.6,76.5512208232542
0.1788748352102043,24.850465768074063,12.6,27.740442512660152
0.3186815739029951,24.834823520746703,12.6,49.00470393062808
0.4242714108032199,24.822956855478715,12.6,117.10233964821192
0.1364405527431105,24.855197695462508,12.6,24.52159651697137
0.7433775774413846,24.786820804266437,12.6,36.233837295896
0.7568204166888509,24.78528956195668,12.6,34.32915990740387
0.4147058143298618,24.82403374400807,12.6,103.98872073499736
0.9702122268960772,24.760886500420533,12.6,18.68013069748998
0.9082784655994092,24.76798769463993,12.6,21.53704654408024
0.0398719500692151,24.865938652041088,12.6,19.4094347223498
0.3647586906643458,24.82965073261961,12.6,65.6451572478765
0.5410136786775481,24.809784283732636,12.6,215.74820748487932
0.8767552804816626,24.77159625484365,12.6,23.351903449510857
0.0381364482356911,24.86613133378534,12.6,19.337116926714863
0.6417588711951937,24.798372613546817,12.6,62.3180977519613
0.508626929934234,24.81344414443084,12.6,1025.460105786744
0.3845322622896354,24.82742823269536,12.6,76.8585379382473
0.3553651963592128,24.83070598155964,12.6,61.39238502072045
0.6119435593676618,24.801754117058884,12.6,78.95651456146629
0.0233368324879844,24.86777393600869,12.6,18.7418170085684
0.6170447572690084,24.801175817489856,12.6,75.50874607620682
0.3555526527767156,24.830684926534797,12.6,61.471844645400544
0.2802812837384622,24.839127878036717,12.6,40.46852583316384
0.7906678803077505,24.781430889438,12.6,30.31366120285835
0.1737925555768159,24.851032892070503,12.6,27.31078190092926
0.5104578248873394,24.81323735710836,12.6,846.0527924764156
0.0017303561146368,24.870170403797573,12.6,17.936226450243293
0.6184648449502279,24.801014810042943,12.6,74.6017771765078
0.582413534099232,24.80509974904056,12.6,107.3011177738424
0.7124017573190307,24.790346444061896,12.6,41.54053508680187
0.0350706346784158,24.86647168121288,12.6,19.210684916032086
0.9513611324328236,24.76304952998205,12.6,19.466695674521123
0.1258206041822437,24.856380789578907,12.6,23.830248675635023
0.3626738794508415,24.829884967662466,12.6,64.6510569796459
0.0809029387994652,24.86137962350415,12.6,21.29367279181826
0.0433524520595013,24.86555219655481,12.6,19.55612290306656
0.8414972998864021,24.77562768642461,12.6,25.77875689662599
0.8638824141253731,24.773068721874736,12.6,24.18344912127805
0.8423316986422691,24.775532337405046,12.6,25.715548613132352
0.0201571217682969,24.868126732531607,12.6,18.61870921191103
0.1475628901902652,24.853958137091347,12.6,25.29031981968428
0.4151538230729639,24.82398331575326,12.6,104.53690911963344
0.2719532629156885,24.840060587628457,12.6,38.99658483379242
0.6408955115649599,24.79847058157501,12.6,62.70089809356013
0.2728915115887382,24.839955521157396,12.6,39.15702029112795
0.4765340664077696,24.81706662203333,12.6,377.45740075519126
0.761753361079937,24.7847274812393,12.6,33.67929240369126
0.7584981950555105,24.785098399613204,12.6,34.10534553302987
0.9343361640570232,24.765001819553746,12.6,20.235747717805904
0.8600698793554723,24.773504693887155,12.6,24.44113955860066
0.3040034163886458,24.83646953103137,12.6,45.34691952252072
0.2495512701487169,24.84256812879048,12.6,35.52295357726272
0.7982634726786597,24.78056435182725,12.6,29.53776532330582
0.2726801411325129,24.839979191046453,12.6,39.1207615135231
0.9318429869891168,24.7652876214448,12.6,20.35346022424862
0.1250286904211982,24.856468992580453,12.6,23.78026494956032
0.8850242368127793,24.77065006137252,12.6,22.847087488073665
0.1102745285332127,24.85811183312944,12.6,22.88616686833497
0.7434833592156987,24.786808757723904,12.6,36.21802839951111
0.0820362697386895,24.861253598551784,12.6,21.35096884476569
0.6410345932721538,24.798454799754893,12.6,62.63891473922955
0.7579923220680588,24.78515603883948,12.6,34.172522072675605
0.1482946190669948,24.853876569820777,12.6,25.342598111421037
0.6322587864186919,24.799450452503635,12.6,66.80533697872742
0.4178708624425004,24.823677466012747,12.6,107.98961647659182
0.7118127455945392,24.79041344774681,12.6,41.65648043995446
0.0469499446299508,24.86515269855608,12.6,19.71011074425469
0.7536083197119675,24.785655509870345,12.6,34.76591310319518
0.7167989828922485,24.78984618900143,12.6,40.69486076485347
0.3491185535778258,24.83140752014735,12.6,58.85744619090031
0.1794889535841147,24.85039723235174,12.6,27.79328341619045
0.2534187492686671,24.8421353733185,12.6,36.07756505718967
0.6675015810118969,24.795450138933973,12.6,52.717098527557816
0.5877153642080796,24.80449933114209,12.6,100.80660093238082
0.4499083292285836,24.82006884126502,12.6,176.94339711817256
0.4762252346868608,24.817101461172754,12.6,372.5581526293913
0.2620843916995101,24.8411655007808,12.6,37.385715140983656
0.6328802164090988,24.799379958772867,12.6,66.49220143527579
0.0327382947121858,24.86673057700905,12.6,19.115612165585716
0.7598777304262253,24.78494121001426,12.6,33.923481558889534
0.0155422890524086,24.86863868498192,12.6,18.4429133207264
0.5722672196896987,24.806248476728072,12.6,122.38644181778876
0.44424682013724,24.82070684247143,12.6,158.9944927954152
0.3328270437437141,24.833236416247345,12.6,53.13750448579463
0.5067417094888044,24.81365705332737,12.6,1311.8829611159697
0.7740160886531224,24.78332979390276,12.6,32.16517714419632
0.2531176153362602,24.84216907119625,12.6,36.03375747140866
0.6075584212844595,24.80225115673418,12.6,82.18169579533169
0.1570133702334669,24.852904504224306,12.6,25.98267261861988
0.7173685136335756,24.789781390082773,12.6,40.58783134470757
0.8000517919519354,24.780360299366706,12.6,29.360800331073364
0.8108156567945292,24.779131842388225,12.6,28.33866766158061
0.1837640161364241,24.84992009176089,12.6,28.16681206441902
0.6143897186603052,24.801476820150484,12.6,77.26484729091179
0.5127680096934705,24.81297641791854,12.6,693.0494275939868
0.7713368886877688,24.78363521621865,12.6,32.484301718933175
0.133186233860071,24.85556028558305,12.6,24.305489395297226
0.3763656603061521,24.82834633069856,12.6,71.79258934051875
0.0713437213295687,24.862442385759195,12.6,20.82245823577341
0.0998229436597375,24.859275050366264,12.6,22.292699890386025
0.1365625220970324,24.855184105019568,12.6,24.529771292810665
0.6756099716335293,24.79452907403735,12.6,50.27590812360046
0.1839192204961713,24.849902767962178,12.6,28.180562944332987
0.0173211726722603,24.868441352642336,12.6,18.510279320948907
0.1011830121615786,24.8591237059232,12.6,22.368167318845774
0.4669761920119357,24.818144662110377,12.6,268.28743309900995
0.5459642330512997,24.80922447463363,12.6,192.49864302142387
0.3580208322851045,24.83040768834899,12.6,62.53763240775276
0.689697090590785,24.792928235952665,12.6,46.5309317608082
0.8887603510668989,24.770222459517605,12.6,22.62604333091347
0.9248326781738182,24.76609110688864,12.6,20.69184869696489
0.139431288097389,24.854864434968228,12.6,24.72364006604926
0.0606679899185105,24.863628833279904,12.6,20.320446602331035
0.9407572014072608,24.764265639843074,12.6,19.93871771106441
0.1904741898693062,24.84917101689696,12.6,28.773914348258742
0.6549599730512327,24.796874272738776,12.6,56.996153247968
0.7008184810725894,24.791663858280906,12.6,43.94550057624512
0.96307485884425,24.76170562770539,12.6,18.97040453534783
0.3198678785514632,24.834690450091813,12.6,49.32636550299984
0.696245380609891,24.79218382846953,12.6,44.97315286998479
0.5633655136074619,24.80725595369892,12.6,139.599240609705
0.8872780586455402,24.770392115916927,12.6,22.713231546292025
0.0882157661430128,24.86056635340181,12.6,21.66892455422989
0.3846644956546935,24.827413364654447,12.6,76.94646742792858
0.968380946282942,24.761096688352797,12.6,18.7537643158227
0.6133549018381825,24.801594130038342,12.6,77.97157624453509
0.0375309686170817,24.866198553416297,12.6,19.312014516272704
0.6442057031756288,24.79809494789761,12.6,61.25811218399711
0.7790616085697025,24.782754539270087,12.6,31.58083173545156
0.5858403512542015,24.804711684187467,12.6,103.0117306825968
0.1843304054957357,24.84985687131189,12.6,28.217058703025664
0.9399674708123936,24.764356192191777,12.6,19.974782134642904
0.2498649245928247,24.842533034386832,12.6,35.56729378847094
0.9519374629786131,24.762983420906224,12.6,19.44167569096732
0.659430912031172,24.7963666576347,12.6,55.393502438357686
0.4688999832536629,24.817927705871085,12.6,284.8686796563603
0.0948235557496145,24.859831302208967,12.6,22.01964842429921
0.262734146110042,24.841092766874247,12.6,37.48765190560805
0.4245086117096517,24.82293014684854,12.6,117.46974307750328
0.4400417625908216,24.821180630750952,12.6,147.85650277721845
0.480184833572045,24.81665475177076,12.6,446.9402935954535
0.5271850195467518,24.81134750676506,12.6,325.5410012914738
0.8660331721298384,24.77282275239748,12.6,24.04044715766989
0.215014849830037,24.84642990621072,12.6,31.23771014516268
0.1905755100425861,24.849159704837938,12.6,28.78328308289417
0.488137243037132,24.81575739485949,12.6,746.2249906540703
0.2878482539585154,24.83828015821329,12.6,41.90615727332948
0.9780509735260372,24.75998664732985,12.6,18.37132031551072
0.6621723117644895,24.79605536892064,12.6,54.45452283631681
0.7590912224454812,24.78503082870633,12.6,34.026929482931415
0.990284502057386,24.758581809144367,12.6,17.90910891777583
0.0729760467173878,24.862260935862167,12.6,20.901428701407408
0.2709827180225286,24.84016926689859,12.6,38.83201010048745
0.536811442181259,24.810259395552627,12.6,240.38918650682405
0.0009654126622172,24.87025524143545,12.6,17.90897495254105
0.0686867410433369,24.86273771319541,12.6,20.695194313692514
0.7755769635418106,24.783151844768845,12.6,31.98211899758001
0.4614387642934008,24.818769063998047,12.6,229.79274154275925
0.5782468179886798,24.805571539090288,12.6,113.02273549128748
0.8501845180707607,24.77463483903273,12.6,25.135431328127705
0.4775995071937347,24.816946427277344,12.6,395.3958792333833
0.297325371870431,24.8372181172676,12.6,43.85810866545343
0.0304202118588459,24.86698786797685,12.6,19.022056473072336
0.0818169331300983,24.861277988915223,12.6,21.33985594641061
0.0899166202774509,24.860377167391896,12.6,21.758121044024225
0.3388544679404029,24.832559899247087,12.6,55.1189437072253
0.296835096997288,24.83727306826507,12.6,43.75266269991456
0.0493753021987004,24.864883334860288,12.6,19.81531397687744
0.8627388307534356,24.7731994992794,12.6,24.260175534181645
0.0383844909313103,24.866103795941825,12.6,19.347419475953505
0.2087774802120502,24.847126833472693,12.6,30.57214202364183
0.7435125027114501,24.78680543882335,12.6,36.21367536962754
0.0694704877263032,24.862650601573836,12.6,20.7325708251808
0.819340168354811,24.778158631376485,12.6,27.57807796583165
0.013122527260312,24.868907089228777,12.6,18.35206771783349
0.4268616149361871,24.822665188248635,12.6,121.24339759226632
0.489607627018345,24.815591447462783,12.6,851.6937100783755
0.5386375914389601,24.810052936828647,12.6,229.02268862297583
0.5642647803470864,24.80715419098962,12.6,137.64387218259338
0.6390537222851488,24.79867956499315,12.6,63.533404759345686
0.1100713188807113,24.858134453788335,12.6,22.874324826388303
0.2108484350837796,24.84689545472213,12.6,30.7899421932137
0.7894481877355353,24.78157001579596,12.6,30.44204838906293
0.118678931121235,24.85717613274889,12.6,23.386989783951776
0.6395784622407934,24.798620025391827,12.6,63.29397923217221
0.0759128075782743,24.86193445679064,12.6,21.045037491557466
0.3890222281187518,24.82692335070668,12.6,79.96139937930906
0.2008975733202125,24.84800706060686,12.6,29.770991862102385
0.2383668019580699,24.8438192822682,12.6,34.01133128714236
0.1253454158761858,24.856433716149773,12.6,23.800230555228445
0.0244807688316335,24.86764700331613,12.6,18.78650916131868
0.4163585005397272,24.823847712173997,12.6,106.04008877976324
0.5456052652228227,24.80926507006314,12.6,194.014784181536
0.9858568164993592,24.75909033082713,12.6,18.073709264258408
0.0516919563444022,24.864626021265224,12.6,19.91686508629736
0.2944037356408919,24.83754556567969,12.6,43.23716810500974
0.0290386113686081,24.86714120540668,12.6,18.966734430116222
0.6541973852913889,24.7969608463528,12.6,57.278787576461006
0.7251577088848186,24.788895036828656,12.6,39.17838289302623
0.0271348302606063,24.867352484328077,12.6,18.891032938023237
0.7091371627483555,24.790717794216327,12.6,42.19138290867484
0.8784827869084638,24.77139860350306,12.6,23.24461710518485
0.3550884907645206,24.830737060753066,12.6,61.275469842802224
0.9516864360218328,24.763012215585064,12.6,19.45256556412186
0.6052987225849703,24.802507255348864,12.6,83.9485284425331
0.4255301512769988,24.82281511971614,12.6,119.07876001431138
0.4919297391056524,24.815329356338573,12.6,1096.4432701537712
0.7355503167669974,24.78771205736978,12.6,37.44300368176237
0.4178590903813973,24.823678791226197,12.6,107.97416437039166
0.5360187021762591,24.81034901607797,12.6,245.68211410984932
0.418028425043248,24.823659728701397,12.6,108.1968616630051
0.0800299482925513,24.861476695326267,12.6,21.249749228295585
0.0972220753871755,24.85956444618177,12.6,22.14980234401504
0.0288370110198444,24.86716357943533,12.6,18.9586890779802
0.0423221298517036,24.86566660298224,12.6,19.5124667605717
0.1794391996053915,24.85040278496237,12.6,27.7889948717492
0.4795485533871644,24.81672653915559,12.6,433.04614871720185
0.5792173244740799,24.805461656554435,12.6,111.63629919741464
0.7674006883075792,24.78408388170952,12.6,32.96474926491169
