EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.4179966187920199,26.553223612010868,10.1,77.71691787960732,N6
0.0884648746596707,27.050451920532268,1.1,6.079934826480179,N3
0.3494896377717476,26.563929747417767,10.1,42.420790504847794,N6
0.0680388935622477,27.219507713222846,1.1,4.511347824956935,N16
0.1795410223341081,24.85039142139867,12.6,27.797772908446348,N2
0.1283794203733317,27.034758896504066,1.1,6.72122404088114,N3
1.359534752728643,20.954078737161066,1.5,0.3450907554137545,N14
1.067196353160535,22.01576115676484,1.5,0.5446308610258819,N14
0.4579730684302721,23.976652116029804,13.000000000000002,229.4270327937034,N5
0.1509886623008857,25.067755077230093,23.0,4.665196802204447,N8
1.2533702574249383,23.58338326652947,3.9,2.0958243358123743,N9
1.41105082152422,26.802340626701927,1.2,0.6158587155926275,N4
1.1355061115403149,23.905491913250856,13.000000000000002,14.969271415464677,N5
0.0974879346792265,27.2048192741,1.1,4.831505911254305,N16
0.525734769793792,26.875500644171854,1.1,95.43961750416771,N3
0.0284678591904604,9.369725511137936,1.0,67.8136107821671,N1
0.4124008112673439,24.824293184307574,12.6,101.2569238704648,N2
0.1175800154431906,27.200122759470997,1.21,5.400547978241181,N7
1.3512391177995262,20.984871291529995,1.5,0.3487971527339469,N14
0.1516199465257675,24.7464760005125,1.5,1.1178044889501697,N14
0.4165490108014567,23.980939904016864,13.000000000000002,115.65410374786109,N5
0.5992509410338092,26.945111840989483,1.1,18.962872404985603,N16
0.1540734626509381,28.852248773074976,1.2,2.346530436097415,N4
0.8564656712555009,28.75901509846762,1.2,10.506160757474822,N10
1.3046735601291264,26.61219858724071,1.21,2.482869582472639,N7
0.3263465782662823,24.8339636176523,12.6,51.16057455341093,N2
0.2532935188141925,24.508563586746675,1.5,1.5227690177252764,N14
1.2295997279837565,24.73098193374559,12.6,11.985035575303089,N2
0.841600229766538,26.8460706362719,1.21,5.921093323315415,N7
0.0169142085956618,9.37008512631914,1.0,66.1992233031884,N1
0.2844978933503067,24.83865552443907,12.6,41.257175463358266,N2
0.0983672808534498,24.85943702383112,12.6,22.21249444143641,N2
0.1013688912149719,24.85625884509132,1.5,0.9956255468034502,N14
0.1523676527175255,24.298230479944028,1.2,1.3345111383486816,N12
0.4710954039700883,23.97529229818557,13.000000000000002,333.45933312747127,N5
0.8873021165412591,23.816217221648376,3.9,4.093239573463506,N9
0.0945094034548644,25.10206813634102,23.0,4.021453837914739,N8
0.1279000162177217,28.879324080121663,1.2,2.2063540721161856,N4
1.3382186302122747,24.71838137694059,12.6,10.41255159292145,N2
1.1212570038197414,24.74350471243551,12.6,14.101467729019324,N2
0.436191397446026,28.84388492438116,0.89,48.44451395953743,N15
0.088887826070177,27.76987615445124,1.5,2.250374240973174,N11
0.5889202050008229,23.96304968193578,13.000000000000002,108.15780434553292,N5
0.2176652154491464,28.922248763590943,1.2,14.694339300288076,N10
0.7709014181317573,26.852407558605453,1.1,6.87573913589234,N16
0.1508997745093553,28.937361395287887,1.2,12.02413744094687,N10
1.1431939971182283,26.318314465064184,1.5,0.992858215186186,N11
0.8806883844806003,24.771146234550105,12.6,23.10905431595386,N2
1.4882252006400334,26.44575364373532,1.1,1.8112896171933763,N16
0.0864594950543882,26.60467333636705,10.1,15.548004434388,N6
0.3568883245224079,29.80414318908168,1.7,2.7861217053119307,N13
0.4095698875202308,28.85229441408468,0.89,34.42143870536881,N15
1.396321768484264,23.49201396381123,3.9,1.7589885651278223,N9
0.3765044606691495,28.88477871992425,1.2,32.69750491460356,N10
0.0556496066494538,24.951437831699927,1.5,0.9094442201321368,N14
0.4884793363123182,24.860540662292333,23.0,140.07928283758434,N8
0.990716207409312,23.750618547386583,3.9,3.226806298730707,N9
0.3405797154375656,26.56531926032885,10.1,40.05951310607984,N6
0.5797036972492099,24.803907834919286,23.0,20.203647520732535,N8
0.3944304573000852,23.788288982775345,1.2,4.177169249704756,N12
1.4023463043981366,9.326393610045145,1.0,34.980202599400606,N1
0.1615825741447232,24.279886452922806,1.2,1.3680002052395712,N12
0.9245501471472644,26.698352584947244,1.5,1.594502062726143,N11
0.2654756502687068,27.119820899806196,1.1,8.198305063976655,N16
0.2526718409365567,28.74347580396149,1.2,3.15071639962679,N4
0.6689231898681094,28.994788512736324,1.7,2.220077080940322,N13
0.1467616163385851,28.92874990271049,0.89,9.47803058698563,N15
0.8810092264075869,9.342968521703703,1.0,83.24532081120307,N1
0.2786310884032601,23.99516268029818,13.000000000000002,43.72684122619882,N5
1.436132006116447,25.757228196358003,1.5,0.6376414711188966,N11
0.0371427677126904,28.95699305935198,0.89,7.476618342375056,N15
0.3674280369865126,26.939597679190328,1.1,18.64933812216236,N3
0.7745826981064421,23.88754897889294,3.9,5.781231952207401,N9
0.1454209008264118,24.008822069818976,13.000000000000002,27.375781113298576,N5
0.0041954128952069,27.251127038336055,1.1,3.948159551527454,N16
0.1612145635563815,24.280620747208932,1.2,1.3666274078722962,N12
0.864238629050834,26.80121992467584,1.1,5.085783353487211,N16
0.5518909237062943,23.700921845060964,1.5,6.6249152618934914,N14
1.1074992885926678,26.382754553844883,1.5,1.0607231457859074,N11
0.5610091538985025,24.02218998054012,3.9,26.087515943946368,N9
0.0308845480750299,28.97285674355716,1.2,1.8289256792650568,N4
0.393526862944309,9.358321399308778,1.0,299.20497626741064,N1
1.0693485533240177,27.828865419836717,1.7,0.6186748601206407,N13
0.0029709542219831,25.055348467522325,1.5,0.8309213793841529,N14
0.6220044183694458,23.490643823707646,1.5,2.7683703304065066,N14
0.1447282826959643,24.76184567653483,1.5,1.0989246417826497,N14
0.1304803220930852,27.03393131438296,1.1,6.758819058426875,N3
0.2288981551908742,26.994987323396412,1.1,9.173398782834056,N3
0.4650247834224879,26.5458516610946,10.1,181.975000163666,N6
0.644084869348565,23.957297514544077,13.000000000000002,66.67592479148433,N5
0.1495366167990739,26.59495523967462,10.1,18.31540779819225,N6
0.0250321526495495,28.96480717719265,1.2,9.0406242670831,N10
0.1305796496982478,27.73294857850392,1.5,2.454331296402698,N11
0.3049217915769753,24.380066040750084,1.5,1.8932191503651308,N14
0.5187650184851591,23.797755894019325,1.5,18.48043583031501,N14
0.4266000047387633,24.898807575163843,23.0,22.02365340941052,N8
0.3762918525212639,26.936031125099184,1.1,19.978163130958823,N3
0.4558988276948246,23.97686699439509,13.000000000000002,218.6479291406587,N5
1.4206951173084132,26.392160855314124,10.1,6.747750085742913,N6
1.213373709118111,23.89719110120085,13.000000000000002,13.314811444539597,N5
0.4557570658945011,28.487332319026045,1.2,16.327956960589663,N4
1.3220629081278168,21.42071813627602,1.2,0.4698858887254989,N12
0.4396113171171526,28.84279593732921,0.89,51.14256279409178,N15
0.368503860987701,27.07910353013034,1.21,15.589153319091968,N7
1.491006718283599,26.444119896217035,1.1,1.8059454815338123,N16
0.2138331187285681,27.15391870617386,1.21,7.196194220340376,N7
0.4161986605582702,24.823865704775105,12.6,105.83815624345084,N2
1.2688657582383922,26.573258228079627,1.1,2.3552230287878517,N16
0.0794256536992937,27.21836153669741,1.21,4.916295830611231,N7
0.7282999802875294,28.830124201351808,1.7,1.6257542302874688,N13
0.209750208369926,24.18257029916625,1.2,1.578088833394192,N12
1.3334149506909885,9.328594324183726,1.0,37.89761506547132,N1
0.0607681087205641,25.12251601961364,23.0,3.715894981087811,N8
1.3537792077831765,26.93432561520455,1.7,0.3982639343157887,N13
0.5531700589344344,28.350025860813872,1.2,13.14685677779296,N4
0.4178137776001269,26.9192883353398,1.1,30.01933657938606,N3
1.3107628194981853,26.410211415707245,10.1,7.683620174393321,N6
1.1643795667623054,26.279643818023708,1.5,0.9561474413167608,N11
0.7382221427638456,26.870201287268248,1.1,7.834216659343841,N16
1.1714021751595995,27.51328450927186,1.7,0.5176147363449769,N13
0.3776916917093372,28.86220643031309,0.89,25.664928147748043,N15
1.391894919277453,23.87806670718119,13.000000000000002,10.612475171668624,N5
0.297132372461748,23.993259489198092,13.000000000000002,47.69613947329475,N5
0.867629995750129,28.43189504743725,1.7,0.9868470302750584,N13
0.7807009220660777,26.770537643345207,1.1,8.66244638728442,N3
1.42615869792037,24.2667525378891,23.0,1.7045900740879476,N8
0.367229692976161,24.829373084941352,12.6,66.86383253742328,N2
1.4490659665360106,25.73121400003478,1.5,0.6272370323213754,N11
0.0087189974101661,25.15398349607876,23.0,3.3268830817459283,N8
0.0848055888604563,27.215792429862425,1.21,4.97918537785689,N7
0.1629051325749676,28.934672054233268,1.2,12.425955649122814,N10
0.3815712884908397,28.585739893382787,1.2,6.263614600947931,N4
0.0167477545049714,25.028780242972783,1.5,0.8496789824895514,N14
0.9134029672614554,23.92903085036361,13.000000000000002,23.11359471962154,N5
0.121451938529923,28.885876017229243,1.2,2.174913751386234,N4
1.4151258328518217,26.55561859127656,1.21,2.17703769256237,N7
0.1329461855010758,24.0100972888861,13.000000000000002,26.45232724634879,N5
0.7159666618792797,26.50620858503507,10.1,29.2827348764724,N6
1.008796776925248,24.756454830023664,12.6,17.2519427270919,N2
0.0428593183280091,25.133353475482615,23.0,3.572045673193292,N8
1.2561854841260591,23.892616689389165,13.000000000000002,12.550398893166877,N5
0.5893219247873269,26.849520232478586,1.1,27.42864106152807,N3
0.8724389507048774,26.8306685198797,1.21,5.426234972749307,N7
0.205450507968114,28.912729610057674,0.89,11.17482526001738,N15
0.9688711967033904,26.74320203996192,1.1,3.927044500416209,N16
0.3709153507987823,29.769943064101334,1.7,3.079559743607699,N13
0.4161544684237611,27.055915459467197,1.21,24.41460195337684,N7
0.2520275611251922,24.84229104875213,12.6,35.87607102964397,N2
0.8317749981081385,24.776738476725896,12.6,26.538686700504392,N2
1.259043832987742,28.5280131340116,0.89,3.387171083670186,N15
0.94813406783483,24.76341967226191,12.6,19.607979937052743,N2
0.1174269716774489,27.744807122136613,1.5,2.384918726335603,N11
0.908507427560646,27.777289265869165,1.2,1.5413060692619256,N4
1.0064728550440083,23.740610974496366,3.9,3.1258643273251,N9
0.8868289055170029,26.78875019450737,1.1,4.782486000994172,N16
0.4137134220727025,28.54377087995072,1.2,8.497388854069127,N4
0.4316516093002349,27.03377995648489,1.1,27.827644406201244,N16
0.3528538223606973,24.83098804424501,12.6,60.34737956335133,N2
0.319137143996665,26.5686607013025,10.1,35.330320159459646,N6
0.4896560771544203,28.44057558352685,1.2,69.02304946071239,N4
0.2185353966920288,27.151654472133774,1.21,7.315390222353609,N7
1.3660485977845496,26.58079559529162,1.21,2.3032836321360133,N7
0.3355929157338768,24.16351347351824,3.9,9.709399454354052,N9
0.5111481191007073,28.851374086905054,1.2,354.20050319714227,N10
1.3016862633220054,27.101499941519027,1.7,0.4266715123705837,N13
1.0953438973634086,23.9097635186456,13.000000000000002,15.99183441336214,N5
0.4040150246807203,23.982235844615573,13.000000000000002,100.57920688334036,N5
0.1673366874460415,24.71105785376222,1.5,1.1638832839249085,N14
0.0517735444553884,26.61000307673806,10.1,14.35818703447938,N6
0.5384067579702593,24.8100790348802,12.6,230.39979880352016,N2
0.4552920405313596,29.559687345921112,1.7,8.736216909624018,N13
1.0508793320233918,26.4525036384263,10.1,11.38242223208844,N6
0.3856663088571348,26.558280962360293,10.1,55.78937004920376,N6
0.4477965372488558,28.86727703634945,1.2,76.44272400268456,N10
0.5426734569010836,27.26970738694032,1.5,17.921071506458993,N11
0.0424788272816309,28.962255170263298,1.2,1.8650887992108471,N4
1.3071276804485077,24.721992821748472,12.6,10.819408474265323,N2
0.4862998213355293,28.85765079946325,1.2,289.3976667636478,N10
0.4566407507455321,23.648382664388816,1.2,10.05123578820745,N12
0.6067581587514479,29.163741412370687,1.7,3.552626155345254,N13
0.1762718632977525,28.931663211222,1.2,12.908578346796403,N10
0.4342205473290367,28.844511597267285,0.89,47.017127411915375,N15
0.8734946199385064,24.619797715607938,23.0,4.2807095437798175,N8
0.282522922677181,26.574357556824975,10.1,29.410764685047347,N6
0.3614218854468017,27.08254425758944,1.21,14.795549236509157,N7
0.8675586829394982,28.75589208463164,1.2,10.172395455841809,N10
0.4729267149974937,28.832084727447864,0.89,113.09690065824162,N15
0.5783380205749571,26.52801456278671,10.1,81.01208084837462,N6
0.3592139935330988,9.359396711390616,1.0,226.372255271335,N1
0.2070387052243251,28.912287513389145,0.89,11.230306940814993,N15
0.0838304556916305,27.21163923373901,1.1,4.6773829832700535,N16
0.032193140940925,26.61300733907261,10.1,13.76444713926378,N6
0.3598581383163908,28.61350544049435,1.2,5.335673320591121,N4
0.4065453602363874,27.060596957173907,1.21,21.910320208590637,N7
0.3205776121169208,24.172897011951065,3.9,8.898656045867662,N9
0.8992711514931633,26.72102387624998,1.1,6.062274214568304,N3
1.0438232377656882,24.51189577972428,23.0,2.928188506156569,N8
0.9548836644195026,24.5683421780207,23.0,3.50801284653136,N8
0.1583408418571004,30.263801682239627,1.7,1.2216271614811025,N13
0.0813962633121598,24.3218301378238,3.9,3.826877481992941,N9
0.4827598673235002,27.02339529344105,1.21,118.49845009463078,N7
1.2051078950421448,28.65635184091974,1.2,5.054448907633211,N10
0.7669736478435281,26.498087837422617,10.1,23.657124982720468,N6
1.160622741406918,26.63517997355015,1.1,2.7573542518738474,N16
0.2428345260840936,26.58052014813224,10.1,24.898075141532463,N6
1.1072684042074252,26.7125678092708,1.21,3.3069815928700708,N7
0.164242539996144,24.274574806837084,1.2,1.3780133087302564,N12
0.8596209745847014,28.45521444550607,1.7,1.0100919518528415,N13
0.0031450353845625,24.023325888532483,13.000000000000002,19.59537249724856,N5
0.1878190051414512,27.159366593996403,1.1,6.1911022576357615,N16
0.7027928699068888,23.239913017158784,1.5,1.634109339933234,N14
0.7639447790915971,24.78447775063489,12.6,33.398386919305054,N2
1.431669634226742,26.49353985472394,1.1,2.548169198389006,N3
1.3897470416348066,28.468434294610876,0.89,2.818406218601226,N15
0.2632131531145366,28.91172111857893,1.2,17.38351290861737,N10
0.4784481842536676,26.894734474352745,1.1,114.18130562856156,N3
1.125971375559215,24.74296075640227,12.6,13.99412469770404,N2
0.6065210312596723,23.961215797487533,13.000000000000002,90.25568677077128,N5
0.5163663039882631,29.402806238907967,1.7,23.57540618023516,N13
0.3123777297896158,24.17801973585087,3.9,8.510693056059347,N9
1.4812710843947183,24.70171664692576,12.6,8.872904290892704,N2
1.0129283986750446,26.673157339081115,1.1,4.6987814620959245,N3
0.3436742632069075,28.892696668745003,1.2,25.973134010724152,N10
0.2165462398071721,28.92250518162864,1.2,14.639180425342952,N10
0.2839630834518468,28.90686697961548,1.2,18.98555147244473,N10
0.0766373614383988,24.3247826028485,3.9,3.784121742712911,N9
1.4876417084536526,9.323666602068036,1.0,31.93397909030401,N1
0.8034515689061761,27.957739176110668,1.2,2.1351530828194267,N4
0.1522911677207546,28.93705034078257,1.2,12.069278499248504,N10
0.0818531530363164,30.42801889452037,1.7,1.017503532327403,N13
0.9923280953788468,23.9206896453909,13.000000000000002,19.37767197151389,N5
0.0170242749231341,26.615332467770187,10.1,13.337589445513004,N16
0.7363944426510115,28.79220315281884,1.2,16.130542865670716,N10
1.3456653091862087,25.936368237141952,1.5,0.7198701663806719,N11
1.362001477408758,26.523768487449917,1.1,2.760829461331392,N3
0.1235499606382313,27.036660707869046,1.1,6.636394328600376,N3
1.2179309593885908,27.19725646087907,1.2,0.8137800906651299,N4
0.4491941023469971,27.039799466180327,1.21,40.25262275454895,N7
0.2465764511375963,30.065296553587164,1.7,1.6127075419218464,N13
0.0154308529564231,27.830162980592483,1.5,1.9815424915304631,N11
0.3884319998052044,28.57686819253076,1.2,6.632156332396486,N4
0.2892908635356923,27.107607493662638,1.1,9.110536014888554,N16
0.0735849117990425,26.60665278544392,10.1,15.08377877302964,N6
0.4595730344446752,24.878431689178583,23.0,39.95231088286974,N8
1.2270115687943337,28.64959550741115,1.2,4.887541598003643,N10
0.8149591464245031,26.8593559264218,1.21,6.426634520333487,N7
0.9361351823709612,26.761425199737943,1.1,4.229737908491403,N16
1.146294385732639,26.616498324161377,1.1,3.710848473856895,N3
0.4721011650787758,23.61309116163828,1.2,15.57662700582524,N12
0.4724791250105253,26.89715710507818,1.1,89.4403836781194,N3
0.7742180173276814,22.88540498123968,1.2,1.5071830172864786,N12
1.023429480244901,23.729837587941248,3.9,3.024026764379385,N9
1.0749273116672406,22.10032329646374,1.2,0.6903354555936719,N12
1.2905905885347484,28.513857728077117,0.89,3.232197610558289,N15
0.4436324755592147,24.01106201726208,1.5,6.281531510323626,N14
0.8811750424185637,28.686133508813484,0.89,7.293347908924596,N15
0.2399038461341522,26.58097468814209,10.1,24.619452578887586,N6
0.3583109261005676,28.868147907149503,0.89,22.2691581931336,N15
0.1350369784860662,25.077457069353827,23.0,4.463185430465249,N8
0.9821038020987528,27.645694511058394,1.2,1.281402106436745,N4
0.3947594323081382,26.556859420121093,10.1,60.59497224209032,N6
0.3513590403455791,24.153656556481028,3.9,10.736979321327423,N9
0.0130171493099482,27.07995839335996,1.1,5.155119608366541,N3
0.3408021144987877,27.092554011464927,1.21,12.886988705329411,N7
0.5592824829954691,9.353116951902855,1.0,536.40672828597,N1
0.1344580088694583,25.077809045541127,23.0,4.456185053438305,N8
0.1599741652193516,27.173440960907183,1.1,5.6948745527054925,N16
0.254825669589749,26.984671071691487,1.1,10.132266768852674,N3
0.4463066393595432,26.907765533502392,1.1,45.89459061845203,N3
0.297930738025971,27.565733066369788,1.5,4.16272171576275,N11
1.427583563147536,28.5860818664422,1.2,3.729736154958119,N10
1.0105800694385163,26.761367811225867,1.21,3.9433645579055376,N7
0.092614504728178,27.21206185472319,1.21,5.073425397062999,N7
0.1793216855691617,24.6837093401837,1.5,1.2021482366778593,N14
0.6838570928250376,26.511309858212528,10.1,34.42513504115252,N6
1.1086071638728892,27.70823916426988,1.7,0.5757104891504676,N13
0.1674986238159475,26.59218179800853,10.1,19.29555880170166,N6
0.3934725001988932,28.570320212747248,1.2,6.933248059936449,N4
0.3865220824239073,27.05733444742072,1.1,16.80955358852082,N16
0.7986504621098401,28.775136501400247,1.2,12.648486082306846,N10
0.2540104608278395,27.12568624423933,1.1,7.8221691535044116,N16
0.2394012114218286,26.99081111146693,1.1,9.538831983962178,N3
0.0924065374018594,24.31499700845505,3.9,3.9296356824815417,N9
0.4869244136714553,28.827528927331077,0.89,233.30824374715,N15
1.396202450755332,26.508945598928896,1.1,2.6522886148495943,N3
1.4379529055307216,26.543888156548267,1.21,2.1228258189975198,N7
0.8522404157025932,26.840759360601457,1.21,5.74056095397473,N7
1.4025380211147267,26.49587647463706,1.1,1.9921509523902428,N16
1.0590028590802931,23.913622960286688,13.000000000000002,17.043768141523564,N5
0.4018357886118422,24.125752215078386,1.5,3.6511402243704976,N14
0.8756601830970601,28.408463603238165,1.7,0.964543645344731,N13
0.9947164566995998,22.3147684558119,1.2,0.8102900649352562,N12
0.4130666784173786,23.981300024259543,13.000000000000002,111.0297817427398,N5
1.227981261837582,28.54181034542909,0.89,3.553225817667877,N15
1.0516338571013195,26.452381628555784,10.1,11.366636612454109,N6
1.1546179784152246,27.565628494020316,1.7,0.5320295546019731,N13
0.4220585062102053,23.98037004163996,13.000000000000002,123.81432485565034,N5
0.1872449227079796,9.364775311108694,1.0,102.08141762488336,N1
0.3498827785903582,24.15457968982193,3.9,10.631602454355075,N9
0.0633331921022331,28.942788040642768,1.2,1.9353576192898996,N4
0.2225158792943946,28.777863795614564,1.2,2.8427170749509405,N4
0.1468875324889507,27.71798010434628,1.5,2.547936349020091,N11
1.059812197663248,26.73654964038533,1.21,3.5918414668246306,N7
0.8922084999105311,26.751477504149697,1.5,1.7420688726157607,N11
0.8534898036033256,28.47303207605967,1.7,1.028604199591424,N13
0.4541976600640207,23.977043210997053,13.000000000000002,210.53610054018512,N5
0.6445513348532904,24.76349358516123,23.0,11.12220084235071,N8
0.0983272691812969,27.209331522000674,1.21,5.144690365050337,N7
0.2052513626738284,9.364212964722896,1.0,108.2982937693142,N1
0.9823746898144304,22.312427020237745,1.5,0.6495867987267726,N14
0.780115655211788,26.770780959513026,1.1,8.680742904200587,N3
0.9666465081483572,22.366745900900305,1.5,0.6733456852818241,N14
0.9249241437544468,22.49853037007629,1.2,0.952050871384125,N12
0.460343829228343,23.63994828449321,1.2,10.982267882934226,N12
0.94774020010007,26.469138768378198,10.1,14.041072195048226,N6
0.5585363917623112,26.966822206982187,1.1,32.23283884433242,N16
0.674487980183408,28.979490479203744,1.7,2.1471536999942997,N13
0.2979683107181247,28.886233383301764,0.89,15.875376734284464,N15
0.6857522388207992,28.80586023692128,1.2,20.688038794946905,N10
0.7255377492997676,26.793423508832284,1.1,10.804390734021712,N3
0.0055012246956414,27.250483420916616,1.1,3.958217795638268,N16
0.1317725910459026,26.5976954582694,10.1,17.440119239206805,N6
1.1382085686861472,28.580892262459585,0.89,4.126221278801963,N15
0.0507313038582484,27.80196092406792,1.5,2.0988327663842044,N11
0.472314673989918,27.360785025789696,1.5,28.345150101674164,N11
0.3001667389454383,23.992947208961056,13.000000000000002,48.41729384579408,N5
0.4290238500083018,9.35720823658577,1.0,448.6261024447569,N1
0.4883420124084423,29.47526927824552,1.7,33.280135402085406,N13
0.6039620470234197,28.274910879457863,1.2,6.614684501062625,N4
0.4995065302141922,9.35499570992225,1.0,60602.32982757122,N1
1.020306793038476,28.711922445183877,1.2,7.028646585855619,N10
0.4170721925888514,26.9195878746716,1.1,29.75180914401768,N3
0.8016789248242006,26.86597136865197,1.21,6.711995193335556,N7
0.0527593577033573,24.490735169414343,1.2,1.0617483551095364,N12
0.6805595206632886,23.11829677908787,1.2,2.3223536938953235,N12
0.7282542376650748,24.71113940778061,23.0,7.029163430730034,N8
1.428655012925273,26.39085015357412,10.1,6.68859423350822,N6
0.4701781927276086,24.8718708722867,23.0,54.14471166492143,N8
0.991342894858806,22.323713296981907,1.2,0.8162058563657932,N12
0.0783917766710916,27.21885514950433,1.21,4.904394108957962,N7
0.5712006144885595,28.323632504985294,1.2,9.760176399800065,N4
0.2785821300071103,24.446249120656358,1.5,1.6824142075547237,N14
0.3003279806489364,24.83688155744652,12.6,44.51519194756245,N2
0.4226694062588074,24.068949812923425,1.5,4.606498164227572,N14
0.9799052056095572,24.759773754356356,12.6,18.29974771456636,N2
0.187915334389896,28.816110502163284,1.2,2.563952457376287,N4
0.147600209152971,27.18574175835331,1.21,5.855301659213452,N7
0.3214839323626928,23.94790147347655,1.2,2.506208737857031,N12
0.2486782987066456,27.12841097048276,1.1,7.658932265487598,N16
0.1238615052904215,24.3544115472133,1.2,1.2414354352122194,N12
0.1563605254652794,28.92617206202383,0.89,9.715405664214831,N15
1.1870752668208295,26.599069041841737,1.1,3.4854204515796434,N3
1.2668790223160382,21.574680730909733,1.2,0.5065307825159552,N12
0.7555492708458308,26.86077518933689,1.1,7.295474376780214,N16
1.1051552777792029,27.71888506338969,1.7,0.579260752694448,N13
1.4377259788281378,26.74600271336625,1.2,0.5952072875117924,N4
0.1900256356893368,27.010410094534592,1.1,8.036413227544687,N3
1.249547776194761,27.267417301607075,1.7,0.4591777182691889,N13
0.5819224035081704,28.795752288389387,0.89,36.37360434848962,N15
0.6133412350700453,23.96050482628964,13.000000000000002,84.81328655411751,N5
0.7888787240373907,22.96358707086069,1.5,1.1257710250886783,N14
0.1957898426946434,28.807520809508112,1.2,2.6216914456463334,N4
0.3774769588993212,28.591011836577454,1.2,6.063392759762368,N4
0.3061344376072077,26.96418698993037,1.1,12.786004267877091,N3
0.7926195378428816,24.670736963755736,23.0,5.474446036945846,N8
0.0003538030886327,24.58762835365741,1.2,0.9627085753910484,N12
1.1189957490403133,28.589102177302596,0.89,4.270902037275877,N15
0.1372719583496423,9.366334959031915,1.0,88.06111344068833,N1
1.0908013450146847,9.33631784651996,1.0,53.58091319719447,N1
1.246933904969198,24.7289741198761,12.6,11.703408033675975,N2
0.3424901025531538,9.359920556367337,1.0,202.3739491955258,N1
1.2222200536909318,9.332138474204704,1.0,43.77759550489176,N1
0.6863245890498503,24.79331155397054,12.6,47.37593579907858,N2
0.3448997836069238,29.833199109003186,1.7,2.577467158063265,N13
1.0134664567527936,26.672929810524806,1.1,4.693763327042746,N3
0.4235128543239081,23.72330855725768,1.2,5.733414129682857,N12
0.0617884840271574,27.79283323637555,1.5,2.1398264706183547,N11
1.116666292634838,24.74403431663562,12.6,14.20757267406312,N2
0.2044157115750176,24.00278221394848,13.000000000000002,32.79894859891985,N5
0.6535656832939164,28.814434284706586,1.2,25.14896873403691,N10
1.0116767013793029,22.269705876714323,1.2,0.7817455938292294,N12
0.5680699184268904,24.8067235584392,12.6,129.9417157921716,N2
0.3461812927577035,24.15689413250587,3.9,10.37628124461463,N9
0.0755758246420212,24.910516055803797,1.5,0.9445984651574344,N14
0.0936884674230091,27.765722972122624,1.5,2.271605150033705,N11
0.0176419314080733,30.560008991260517,1.7,0.8970318106190681,N13
1.4857749262458044,23.434722596198775,3.9,1.5979548845360827,N9
0.6636951695116176,27.102326676982088,1.5,4.480669263969839,N11
0.2601304831198944,28.897251575959977,0.89,13.511902348195504,N15
0.6356584161754117,28.22684565055362,1.2,5.018971233457906,N4
1.4664630515886508,26.68484899715912,1.2,0.5743031482270007,N4
0.0731034473961743,25.115045015078007,23.0,3.821999293145169,N8
0.4618915042632266,24.818718017565523,12.6,232.5202269818932,N2
1.4532170737106016,24.7049909837078,12.6,9.13840113394659,N2
0.4932667709686972,28.8254539415036,0.89,452.2453067674501,N15
0.354565720313529,28.620200825138127,1.2,5.151634350565237,N4
0.9620597844087584,24.56379614773705,23.0,3.4529468637324814,N8
0.0899000354289012,24.880562108753956,1.5,0.9721036043263588,N14
0.3756413150033804,24.138467082445324,3.9,12.829297502022126,N9
0.1680341378484768,24.266990694629097,1.2,1.392567037362065,N12
0.4266532165319773,28.87251132215915,1.2,54.59714641246664,N10
0.0313707443923428,28.958418423508878,0.89,7.397780902958753,N15
0.8094714164692002,9.345230403081564,1.0,102.55562647392652,N1
0.842301370442772,23.936522978147373,13.000000000000002,27.954470525341534,N5
0.2033290071302651,28.799233437817698,1.2,2.6799178368259886,N4
0.451465459060747,24.09097239069336,3.9,32.83867469756598,N9
0.4891100504599053,24.06735725900897,3.9,146.26796217091285,N9
0.5899340506814117,24.0039960823847,3.9,17.690845914990664,N9
1.1134524559323404,27.693283184330426,1.7,0.5707957581423727,N13
0.1236892274968514,27.19719835336592,1.21,5.487209650321099,N7
0.209511107758114,26.585684296590216,10.1,22.06146969143838,N6
0.8773884778074237,22.67053160532975,1.5,0.8464995283582186,N14
0.974703394439784,28.11544097732981,1.7,0.7520027640792839,N13
1.2003817344940757,28.55395143810369,0.89,3.713423051291034,N15
0.3946488414061734,24.918519102567245,23.0,15.35691277454334,N8
0.0425479345623486,9.369287150309567,1.0,69.89125631898402,N1
0.7691327072518561,23.944210831328213,13.000000000000002,35.60670206431034,N5
0.1422990895567849,28.9299426619372,0.89,9.372079153118513,N15
0.4978069879649089,23.97252200693228,13.000000000000002,4374.928252958874,N5
1.069918496982538,23.91246428621177,13.000000000000002,16.713703054100073,N5
1.4703401324378111,24.70299281793652,12.6,8.974525928371433,N2
0.44072258874639,9.356841206372678,1.0,537.0576588609302,N1
0.4536963194376828,29.56373435917019,1.7,8.437890355060437,N13
1.1204936772709764,24.46305695436165,23.0,2.561823897016996,N8
0.5440928080804274,26.99333846344747,1.21,46.25368069818909,N7
0.6153213707721092,23.51098904170936,1.5,2.9335997566454903,N14
0.4631511192952426,23.63354637067679,1.2,11.812796453447003,N12
1.276917413781209,28.52001070668172,0.89,3.297782735446924,N15
1.4682129589254973,26.47763066202583,1.1,2.4488927637180304,N3
1.4687743723896958,24.70317558028082,12.6,8.989270177838224,N2
