EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
1.4644783598030655,9.324407586307771,1.0,32.707933015505446
0.2077495265395813,9.364134930926888,1.0,109.22131512636028
0.5397702521552078,9.353730455859749,1.0,799.5183402589944
0.2272898366581507,9.363524431312172,1.0,117.02445559921745
0.2589068657083518,9.362536131524736,1.0,132.32899825978518
0.1567233630734025,9.36572806265223,1.0,93.03317578356318
1.412505976816134,9.326069015164798,1.0,34.58748267026956
1.3233714846698446,9.328914741021656,1.0,38.36346391150652
0.2461578615534813,9.362934718107986,1.0,125.69905642381325
1.4932777287724206,9.323486261069348,1.0,31.75112418573189
1.1573868246383014,9.334201569223444,1.0,48.12402983177421
1.0911856179382502,9.336305640724902,1.0,53.54589430838709
1.0041003086993951,9.33906953347509,1.0,62.84693301543092
0.5005325608276344,9.35496347978831,1.0,56404.3845987765
1.2582318892689854,9.330991452932883,1.0,41.6844590291193
0.4945957810436502,9.355149959865948,1.0,5856.482465068916
0.4654357843630595,9.356065598056489,1.0,920.4804742336324
0.2364470994861657,9.363238251144686,1.0,121.07941467768724
0.8995099722916365,9.342383071604388,1.0,79.37681389087109
0.8252940165310313,9.344730385826118,1.0,97.55314204139223
0.3748697851526236,9.358906170698248,1.0,254.64979111765783
1.3810831038067852,9.327072759671424,1.0,35.83144271390728
1.1841762131404896,9.333349388811946,1.0,46.22819511394587
0.3091253163868858,9.360965145442371,1.0,167.05823625167298
1.246896897068344,9.331352568599373,1.0,42.32152112870521
0.3158067404901065,9.360756016029056,1.0,173.10600454222472
0.1854293863417854,9.364832000013678,1.0,101.4940831608351
1.4759715026309936,9.324039965486044,1.0,32.319321703129624
0.9921353389512374,9.339448924803987,1.0,64.38203121969998
0.9321563757948766,9.34134949222762,1.0,73.35833215714561
1.4961971218211283,9.323392839226706,1.0,31.657221000557577
0.0915947582990609,9.367759220917703,1.0,78.24718780560487
1.1368142536650798,9.334855703421844,1.0,49.68819296306874
0.9684215769822728,9.340200602681982,1.0,67.65622362243677
0.1615240535298249,9.365578242954465,1.0,94.34822036358618
0.5398688316302439,9.35372735689321,1.0,797.5422852250375
0.2127263327526153,9.363979461930027,1.0,111.10798745144344
1.3407413843035871,9.328360551537976,1.0,37.56481239952581
0.4173835191933787,9.357573353028457,1.0,385.4835941956316
0.2773615435570321,9.361958989005458,1.0,143.2709893176634
0.0090721057385086,9.370329171135635,1.0,65.14674010732611
0.2622179395927445,9.362432597689065,1.0,134.16715928423514
0.1730934982603279,9.365217127311922,1.0,97.67610566896882
0.4447770650242456,9.356713984206628,1.0,576.4435312838823
0.0937131127426412,9.367693196267666,1.0,78.65353107499949
0.2060966510709713,9.364186561325774,1.0,108.60885458286972
0.4450257212534013,9.356706181501686,1.0,579.0479841878689
0.4174383159424378,9.35757163443624,1.0,385.73914217446907
0.0297143008058905,9.369686709983084,1.0,67.99251584559372
0.654505423686416,9.350119691535111,1.0,205.6970948801269
0.1987913281359431,9.364414735928529,1.0,105.9824212959893
0.2105603600078244,9.36404712595138,1.0,110.27890915286746
0.107057330985541,9.36727722286333,1.0,81.31394252022933
1.3929349000742342,9.326694244303347,1.0,35.351972685296694
0.2078322059566958,9.364132348250394,1.0,109.2521333311993
0.0437232551846272,9.369250553152696,1.0,70.0704840936984
0.2126331548129024,9.36398237282534,1.0,111.0720641113096
0.5163222587175355,9.354467407380916,1.0,1946.276821380724
1.249247133644556,9.33127769983092,1.0,42.18784639912136
0.4620464457939411,9.356171991963455,1.0,838.3754230519163
0.3081984068849323,9.36099415571001,1.0,166.25250940100756
0.507441001205304,9.354746452380605,1.0,4259.732487742324
0.4438641269222004,9.35674263141876,1.0,567.0790709753176
0.4579619271923764,9.356300198968654,1.0,757.0079659465507
0.9775118592296334,9.339912498583388,1.0,66.36267992141119
1.0854849771228507,9.336486703230811,1.0,54.07011236398973
0.5815628009076209,9.35241613581168,1.0,389.8524381337099
0.1543298555249904,9.365802753926827,1.0,92.3911711107758
0.1599661038959127,9.365626864886488,1.0,93.91738443446798
0.3286905644443002,9.360352675093331,1.0,186.09961712376048
0.4351962901236547,9.357014595831544,1.0,491.3070766483597
0.2500646076652651,9.36281258745042,1.0,127.6588376766068
0.110496706761873,9.36716999132581,1.0,82.02918939924898
1.245887702246896,9.33138471635518,1.0,42.37917977961731
0.5873661270354099,9.35223354651302,1.0,363.9457316077679
0.981468093466342,9.33978709587231,1.0,65.8149638449414
0.6623628156492026,9.349872128995614,1.0,195.729958709909
0.3812545768759251,9.358706074756393,1.0,268.32197354905435
0.4928577625170826,9.355204548746665,1.0,4437.741675862669
1.0093187729538218,9.338904037263838,1.0,62.19999526206981
0.0478302308021464,9.369122663516729,1.0,70.7040838011169
0.3892866860538827,9.35845431807718,1.0,287.760743873163
1.4472480186758734,9.32495857297434,1.0,33.30820126054768
0.6991041706719744,9.348714032757606,1.0,159.56149567923023
0.1538234912486967,9.365818554977892,1.0,92.25648792943934
0.6517629931034213,9.350206088530784,1.0,209.4188044114859
0.4172585310865077,9.357577273027786,1.0,384.9019705865677
0.1557907909483321,9.36575716470481,1.0,92.78197264041282
0.3209112359393599,9.360596226629852,1.0,178.03041564913656
0.2663002802136122,9.362304938078536,1.0,136.50518283076292
1.0705714353415443,9.336960293190494,1.0,55.49107580103439
0.3433950770732704,9.359892214005193,1.0,203.5414130269442
1.0499930444006127,9.337613558880632,1.0,57.57831361822988
0.4857362302540712,9.355428207870062,1.0,2227.176633164872
1.4757170367016053,9.324048105695134,1.0,32.327826702919324
0.2545664651503437,9.362671841357797,1.0,129.9945118045298
1.2929114632735534,9.32988614547198,1.0,39.84847468547032
0.4857643065431297,9.355427326164552,1.0,2231.558776174745
0.1973863139936621,9.364458616487234,1.0,105.4918244079524
1.352217680933467,9.32799430132264,1.0,37.05500516845857
0.5448286096210923,9.353571432706993,1.0,709.3324460731388
0.4672879080570472,9.356007455586536,1.0,972.5292766795166
0.3742538862270067,9.358925471347687,1.0,253.40433255480357
0.2533367340363283,9.362710288885827,1.0,129.34803451413245
0.0700647173804857,9.368430113449811,1.0,74.34444254501621
0.5531688114933225,9.353309202536837,1.0,598.0838459428754
0.7527953073240955,9.347020230981292,1.0,125.6127085638438
0.0139507578817551,9.370177352733592,1.0,65.79750865472758
0.4623223318368562,9.356163331948324,1.0,844.5068330444536
1.181342346189362,9.333439555158726,1.0,46.42169128283189
0.8889964578864981,9.34271579323405,1.0,81.53005382830239
1.194011948523681,9.333036404372194,1.0,45.56887250636107
0.3753745805229292,9.358890351571958,1.0,255.67975538894785
1.2811338928486071,9.330261599445272,1.0,40.45371354143693
0.0475304369946453,9.36913199932468,1.0,70.65744425313244
0.4115082812904725,9.357757607874994,1.0,359.9195116803932
1.0804549003968518,9.336646451505317,1.0,54.54121797850503
0.0829770105030963,9.3680277900838,1.0,76.63668458746054
0.3948025846571591,9.358281406567803,1.0,302.82863188738787
0.161967930320222,9.365564389769858,1.0,94.47169707415917
0.793926962414249,9.345721485806656,1.0,107.99459003463792
1.397330380171021,9.326553843245913,1.0,35.17737140824784
0.4345631033928704,9.357034461108924,1.0,486.5582913922332
0.8671206688048761,9.343407887308976,1.0,86.40561757270827
0.7013382738856059,9.348643587380591,1.0,157.78790133095572
0.4607090067729994,9.356213973297509,1.0,809.8711035636957
0.659577764223963,9.349959881708015,1.0,199.15053540138965
1.3421440295429754,9.328315792188969,1.0,37.50175782338796
0.0105379394868566,9.370283557478563,1.0,65.3409059059298
1.3925525351969656,9.32670645732209,1.0,35.3672426445636
0.7831842540904533,9.346060787221518,1.0,112.10232378201088
0.0672352634561669,9.368518260608823,1.0,73.8604166661921
0.4075330745443808,9.357882263631955,1.0,344.46474302565275
0.4311195909269424,9.357142491910707,1.0,462.2603690996878
0.4567058384148533,9.35633962373344,1.0,735.0699067551368
0.132875055851169,9.36647211364643,1.0,87.01020522027804
0.3894447828428874,9.358449362337986,1.0,288.1716960759505
0.0670535352223969,9.36852392189926,1.0,73.82954519104216
0.2495126345614374,9.362829843501864,1.0,127.37823775269992
0.3081994898934269,9.360994121814478,1.0,166.2534462752884
0.1873727013966682,9.364771321230158,1.0,102.1230115571876
0.3798324738286479,9.35875064481634,1.0,265.15099922192115
1.23425351145216,9.331755278591352,1.0,43.055325940961175
0.923416832693264,9.341626246481203,1.0,74.87853339873477
0.3661834960830278,9.35917835510206,1.0,238.14364954792
0.405606572113722,9.357942672083858,1.0,337.4430320695103
0.3061468658118905,9.361058362685805,1.0,164.4965790142899
1.351823332159524,9.328006887702642,1.0,37.07229525603893
1.272935744888874,9.33052289788695,1.0,40.885897607623946
0.6703040162950343,9.349621888542408,1.0,186.59082347519984
0.516415159770124,9.354464488223783,1.0,1935.2815427786236
0.4326342926386556,9.357094973154432,1.0,472.64245105254224
0.3218528533983554,9.36056674884736,1.0,178.96963790521517
0.0470548760454135,9.369146808544286,1.0,70.58358688593059
0.2197836670998317,9.36375897438311,1.0,113.89825874758294
0.78990573650013,9.3458485016221,1.0,109.49655659172372
0.0170474941757342,9.370080978175054,1.0,66.21740686246278
1.431614318877307,9.325458352398355,1.0,33.872061117282705
0.2298195403418018,9.363445378773434,1.0,118.1171669970339
0.4591565359824144,9.356262702995984,1.0,779.1231827085091
0.024383007866006,9.36985266410776,1.0,67.23387312949819
1.3361369367620584,9.32850747443041,1.0,37.7732881208658
1.4480753656092324,9.3249321202931,1.0,33.27887953162726
0.5130571307871447,9.354570001667206,1.0,2431.863801227209
0.4456687717194888,9.35668600273631,1.0,585.8938452459774
0.0176383517091555,9.370062589243538,1.0,66.29813593861837
0.3629137478502916,9.359280800772204,1.0,232.47207806226123
1.1478870413396915,9.334503659350446,1.0,48.83396801279907
0.1025929252854677,9.36741640175488,1.0,80.40399567566588
1.1307915335924434,9.335047157197016,1.0,50.165416172025765
1.0483364122047631,9.337666138173084,1.0,57.753157084777584
1.1688774522639411,9.33383609984135,1.0,47.29226020635284
0.3154838076775582,9.360766124482751,1.0,172.80362687523694
0.0071740759906532,9.370388231892887,1.0,64.89704122592218
0.8145520937078335,9.345069862460733,1.0,100.89446529525829
0.0945346324145938,9.367667590500176,1.0,78.81225770330339
0.3454458222676949,9.359827986110943,1.0,206.23756420073377
1.1252924962917863,9.335221945165436,1.0,50.60917315065144
1.4897518182515674,9.323599085091566,1.0,31.865274826449536
0.7368785707844329,9.347522537249477,1.0,134.0721305328469
0.3995337450741251,9.358133080385045,1.0,317.0706247218004
1.0724706097396552,9.3368999908702,1.0,55.30600858821562
0.5880042678088154,9.352213467546449,1.0,361.3054364254933
0.5984204384037829,9.35188569056843,1.0,323.04767434495784
0.1342712272387599,9.366428563488178,1.0,87.34116782432078
0.471947774356282,9.355861162472422,1.0,1133.8465409283892
0.0891093992539712,9.367836680879009,1.0,77.77578688382913
0.4419497226099452,9.356802702159428,1.0,548.3979709741235
0.2741900262405247,9.362058188035846,1.0,141.26330671778155
0.1333063553450074,9.36645866043692,1.0,87.11217581681605
0.0937836739486127,9.367690996976805,1.0,78.66713907343018
0.1060654739672141,9.367308145275956,1.0,81.10999765365041
0.1642198018109445,9.365494108098645,1.0,95.10314666120748
0.1125210431148985,9.367106874010716,1.0,82.45610275393707
0.1256526382721327,9.366697380580312,1.0,85.33754478382502
1.1024881218731757,9.335946596390606,1.0,52.53587374925085
0.3473291202106442,9.35976900032508,1.0,208.77735847060148
0.8794440317377233,9.343018042475649,1.0,83.58990955961175
0.1785977693216086,9.365045294896191,1.0,99.34347878831711
1.1218682697484788,9.335330775866176,1.0,50.88946375628464
0.9066347525640428,9.342157556161425,1.0,77.98090137659021
1.26788340173049,9.330683910860948,1.0,41.156839666943256
0.3877210471820776,9.358503394153637,1.0,283.75352879294906
0.3429784761129791,9.35990526134546,1.0,203.00230506834288
0.3420958220485993,9.359932904451815,1.0,201.8694913420387
0.9414432210081146,9.341055357061762,1.0,71.8088926372662
0.9252754049749596,9.341567395040904,1.0,74.55001314474346
1.0690596445793932,9.337008293838077,1.0,55.63927700063312
0.5773311756811633,9.352549262221828,1.0,411.19322488026745
1.1415548629869852,9.334704991104957,1.0,49.31886260980787
0.3171771088579692,9.360713120016383,1.0,174.40102939039906
1.3566970029047876,9.327851328968222,1.0,36.859728177039806
1.429308983400349,9.325532037452682,1.0,33.95681272625193
0.2196951728836119,9.363761739333777,1.0,113.86240085117612
0.6200119365993237,9.35120604133924,1.0,264.8889041844956
0.4222007636582171,9.357422262766027,1.0,409.3237634088245
0.7273878286927818,9.3478219779254,1.0,139.67980676168156
0.0357047784179193,9.36950021607889,1.0,68.86574657852715
0.4786757551492219,9.355649919498532,1.0,1490.956027612972
0.4852080271849223,9.355444795428744,1.0,2147.828496280222
1.0155834777353183,9.338705339758391,1.0,61.44065124271816
1.4995857100184482,9.323284396688784,1.0,31.54891391386143
0.2562228753627068,9.36262005227676,1.0,130.87560515766
0.3597595574082878,9.35937961978604,1.0,227.25150613676385
0.2186408065454207,9.363794682038638,1.0,113.43690633602512
0.495411810874076,9.355124328817148,1.0,6890.853194554175
0.1336483577319372,9.366447992527055,1.0,87.19320488408718
1.1905303533884997,9.333147199253816,1.0,45.800107992434015
0.4792182134074766,9.355632886389714,1.0,1529.8064040041254
0.4387814573485934,9.356902112098886,1.0,520.0469810182706
0.5199370917550422,9.3543538175062,1.0,1593.9013501799077
0.2497918809273794,9.362821113589137,1.0,127.52004015200453
0.190058015779082,9.364687470247212,1.0,103.00505568434666
0.4360266410231109,9.356988544462489,1.0,497.67695445934913
0.2254917609966343,9.363580618338773,1.0,116.2600162068715
1.4093647722242513,9.32616938105062,1.0,34.70796802627978
0.1620345203465186,9.365562311516406,1.0,94.49024892400858
0.2861291325133147,9.36168472406412,1.0,149.13097301124546
0.4031954817062085,9.358018272406667,1.0,329.0487348945503
0.3424876765635781,9.359920632344805,1.0,202.37083756981409
0.4921593604905497,9.355226484129084,1.0,4044.076836659006
0.8303189861942161,9.344571558367676,1.0,96.06470421576948
0.6932345721006538,9.34889909782747,1.0,164.4165959827119
0.7022685052757692,9.348614254600868,1.0,157.0609669867033
1.220873814853331,9.332181338782128,1.0,43.859898961959736
1.2607190386056093,9.330912206023726,1.0,41.5472134375954
1.2608233151551218,9.330908883428007,1.0,41.541478861036296
1.3766980558247552,9.327212785770492,1.0,36.01212769996605
0.9641013932177248,9.340337507880974,1.0,68.28874737732501
0.3799874427038666,9.35874578800346,1.0,265.4928979992307
0.8253953027330357,9.344727184555737,1.0,97.52268629313863
0.1521782014036233,9.36586989503153,1.0,91.82157933099654
0.1793843940469445,9.36502073654458,1.0,99.58644103174834
1.467481414107207,9.32431153776713,1.0,32.60550122811371
0.1801507386903321,9.364996810977113,1.0,99.82428858219598
1.0397774276904226,9.337937763091894,1.0,58.67358108675551
0.2887911357519069,9.361601442986649,1.0,151.00644101291198
0.1169317721589709,9.366969342177086,1.0,83.40190867200329
0.3739707754534381,9.358934343217072,1.0,252.8359144018399
1.3390218007856358,9.328415423025056,1.0,37.64240231640061
0.9133370453043262,9.341945385960926,1.0,76.71168933303743
0.239309265458775,9.36314879320949,1.0,122.40524889765751
0.3872524275590748,9.35851808308719,1.0,282.57574271825393
1.3388823952457465,9.328419871345533,1.0,37.64870642170233
0.4452441631448175,9.356699326876644,1.0,581.3554752330581
1.2782312736608272,9.33035411874176,1.0,40.60569045353298
0.5960548918394643,9.351960135476157,1.0,331.00817410170725
1.0569949368939682,9.33739131027162,1.0,56.85081084083343
1.3285485504375902,9.32874958441068,1.0,38.121924174387786
0.6548760863774276,9.350108013906675,1.0,205.20418330067488
0.3318899383489874,9.360252500072557,1.0,189.63489185537
0.0269296344501387,9.369773394074144,1.0,67.59412489887438
0.9417293007021468,9.341046295467317,1.0,71.76219675604487
0.9366326744986854,9.341207724205518,1.0,72.60326792463313
0.4418041133136646,9.356807271040935,1.0,547.0273581807868
1.200426871320246,9.33283224345655,1.0,45.14883560862089
0.7829011950499724,9.346069726529407,1.0,112.21477613786035
0.3706703504612539,9.359037765406484,1.0,246.39302175532407
1.3670274285490502,9.327521554462969,1.0,36.41706424445585
0.2259133683632311,9.363567443948426,1.0,116.43835958333204
1.0916597429467294,9.336290580806654,1.0,53.50274986260012
0.0132983112962946,9.370197657001675,1.0,65.70972242011209
0.3059488528737185,9.361064559752904,1.0,164.32906256966652
0.2471456483854716,9.36290383929807,1.0,126.18885053131764
0.3742718322459263,9.35892490896996,1.0,253.44045008796945
0.3131254180276571,9.360839944977066,1.0,170.62703181931354
0.6320114016541934,9.350828206457289,1.0,240.78964850926616
1.4615806016301107,9.324500262096144,1.0,32.8073798436218
0.1996583918220774,9.364387655723108,1.0,106.28746906801534
0.8301583471777029,9.344576636020534,1.0,96.11158583458054
0.2031510716233387,9.364278567475786,1.0,107.53429847311604
0.5622193547656572,9.353024591042832,1.0,511.0860012972698
0.938486918316738,9.341148995320992,1.0,72.29500859132024
0.2851116234769478,9.361716555827314,1.0,148.42637788296565
0.7756245042207585,9.34629951588812,1.0,115.1849066633538
0.3067827550515497,9.361038461563012,1.0,165.03685465605062
0.243070274747139,9.363031234145652,1.0,124.19235785992184
0.5747575125964598,9.35263022412169,1.0,425.3536673092746
1.420905013913012,9.32580062578625,1.0,34.26936315424953
0.412863594638191,9.357715105378666,1.0,365.51090663229104
0.7598234490735246,9.346798386356454,1.0,122.2072205386531
0.7331129693063355,9.347641351465512,1.0,136.2424281455492
0.1436290140381287,9.366136639860436,1.0,89.62636686948935
0.533253190963125,9.35393531478745,1.0,956.119727419712
1.1932534948572957,9.333060541268338,1.0,45.61904849375532
0.0421456896089958,9.369299675229378,1.0,69.83012825505638
0.6287939772809436,9.350929523989985,1.0,246.8108998129785
1.3341514593047497,9.328570825009898,1.0,37.86389489511775
0.2277891749963153,9.36350882743232,1.0,117.23853733562927
0.2271826163788762,9.363527781831174,1.0,116.97858915278074
0.2885696484071055,9.361608372405982,1.0,150.8485950113498
0.0033400258075592,9.370507528920406,1.0,64.39846674355968
0.0871035774575582,9.367899192622788,1.0,77.39947835523061
0.6239660866123767,9.35108154395212,1.0,256.4322862868422
0.6744065973919907,9.349492594671574,1.0,182.1953515406113
0.1957371297619746,9.364510121304493,1.0,104.92174917156562
0.8521817831137836,9.34388035247445,1.0,90.08313963185788
0.5558883298400829,9.35322368726446,1.0,568.9830361629719
0.092802882981443,9.367721566545342,1.0,78.47841257809314
1.3600925595589888,9.327742940723477,1.0,36.71305360829941
0.6688176421651651,9.349668729522309,1.0,188.23602459120931
0.2647598791397491,9.362353109414748,1.0,135.61343808193433
1.0304220524497598,9.33823461249922,1.0,59.71362632029421
0.2637401632360144,9.362384997129304,1.0,135.0295160909995
1.1245188213428865,9.335246535143725,1.0,50.6722336544085
0.8566095016385172,9.343740332884956,1.0,88.96103809746921
0.5327312688800824,9.353951719919458,1.0,971.3557042410722
0.8617339659523647,9.343578265300138,1.0,87.69665399762377
0.4132749700448289,9.357702204467856,1.0,367.2426111101489
0.7906479079696828,9.345825059863088,1.0,109.21622128043532
0.7082324497408817,9.348426182633666,1.0,152.55468984876515
0.0380555035258211,9.36942702803102,1.0,69.21459850654615
0.3950483231672973,9.35827370277211,1.0,303.53676187821173
0.0055014268966208,9.370440277704112,1.0,64.6785816096555
1.114634169040833,9.335560671412324,1.0,51.49188071137502
0.1152564976028415,9.367021580632551,1.0,83.04012056322063
0.3337418418414765,9.36019451264972,1.0,191.74338624029457
0.7525681271802839,9.347027401475756,1.0,125.7259505852398
1.3056616567018509,9.329479593693629,1.0,39.21320244436443
0.7808603311664272,9.346134177789814,1.0,113.03226888350414
0.5714648042238207,9.352733799875535,1.0,444.95683083523096
1.2912963491953522,9.329937638075243,1.0,39.93040795734317
1.0042390433229018,9.33906513391102,1.0,62.82956069791848
0.5056527251803734,9.354802633485065,1.0,5599.874787133108
0.9802479321900892,9.339825772914152,1.0,65.98292523594434
1.1643760827246807,9.333979279069474,1.0,47.6146719735187
0.1873665952570459,9.364771511894062,1.0,102.12102314117158
0.3100832901477021,9.3609351623886,1.0,167.8992294017231
0.7350657131427353,9.347579738528909,1.0,135.10828916234243
0.88543683518394,9.342828429921624,1.0,82.28570611264749
1.2637913003159995,9.33081431092647,1.0,41.37891428296162
0.8372662704998498,9.34435194639618,1.0,94.07990432363364
1.3294609781654567,9.328720474888584,1.0,38.07966674954445
0.04770732149267,9.369126491012985,1.0,70.68495506570916
1.2076029157367685,9.332603830439126,1.0,44.68798708744063
0.2452361134650181,9.362963531978195,1.0,125.2454329588496
1.3400367992468611,9.328383034883572,1.0,37.59656580706042
0.021442770403438,9.369944181379552,1.0,66.8227089491545
0.3414827655266615,9.359952103982671,1.0,201.0901064026557
0.3364084441131375,9.360111011491952,1.0,194.8633025813312
0.8360731232302098,9.34438966524585,1.0,94.41494384966622
0.6554501752191618,9.350089927230528,1.0,204.4453920770656
0.4966992585780897,9.355083889982517,1.0,9552.824998430511
1.2173886973714416,9.3322923008326,1.0,44.07439955874507
0.5655595316613454,9.352919540495812,1.0,485.04405210076567
0.277073258639683,9.361968006259048,1.0,143.08613478869762
1.171474141125608,9.333753499128065,1.0,47.10823779099807
0.2409259754328055,9.363098260233336,1.0,123.16709917728096
1.2477864221073909,9.331324232410864,1.0,42.27082865746669
0.4581023523309601,9.356295791396647,1.0,759.5422295757966
0.483154487755402,9.355509282688786,1.0,1886.5298254424583
0.8136836295126325,9.345097305514145,1.0,101.17460281685882
0.2754413988794374,9.362019048201,1.0,142.0486971597442
0.6931371713228519,9.348902168645097,1.0,164.4996507675761
0.7187276947590432,9.34809516549752,1.0,145.22127448372387
0.4507706977579585,9.35652589678385,1.0,646.5428575686085
0.0510922524889231,9.369021078165588,1.0,71.215589715847
0.2771172411095456,9.361966630536172,1.0,143.11430639176584
0.3273066661213176,9.360396004182256,1.0,184.61100135581933
1.0202380672979054,9.338557695226754,1.0,60.888310473677706
0.8906106457594262,9.34266471321856,1.0,81.19192547443869
0.5864216979881821,9.35226326233058,1.0,367.9248182677315
0.4194293483058789,9.357509188404164,1.0,395.2601200586354
1.0611084909810269,9.337260727550692,1.0,56.43187563148436
1.1785936646102422,9.333527006609806,1.0,46.61091501663117
0.8433499563045918,9.34415961029265,1.0,92.40778887527054
1.2880366895872992,9.330041556941184,1.0,40.09679050017838
1.016092975481738,9.33868917900972,1.0,61.37970568042468
0.0964949484429765,9.367606488193315,1.0,79.19362336767334
0.9853493491790324,9.339664060798782,1.0,65.2863047982968
0.1601598915741094,9.365620817061114,1.0,93.97075944436216
0.793490739939802,9.345735264943071,1.0,108.15553327572268
0.1399588045793515,9.366251141261053,1.0,88.71593339491243
0.7398118002959998,9.347429980625437,1.0,132.4287867855681
0.3356335913867269,9.36013527542989,1.0,193.9462951961942
1.4526814184304206,9.324784844102084,1.0,33.116569046560095
0.4559316088426225,9.356363923949113,1.0,722.170243851675
0.7344806061718404,9.347598200050882,1.0,135.44613308183116
1.2829173095736524,9.330204751621215,1.0,40.36089536475789
0.5839714042168617,9.352340356676422,1.0,378.6656400600242
0.3823948968914848,9.358670335168805,1.0,270.9200197804589
0.2977080332501142,9.36132244582786,1.0,157.64821847186315
0.9691508214844552,9.34017749207512,1.0,67.55060309458845
0.144758091959322,9.366101413807383,1.0,89.91022993281169
0.3047016848782135,9.361103590922887,1.0,163.28178048354752
1.3227829757355205,9.328933514394762,1.0,38.39111363771755
1.2151462337332628,9.332363694465649,1.0,44.213523224045325
0.2524475765551811,9.362738087817412,1.0,128.88459937057945
0.116374638427524,9.366986714923542,1.0,83.28124079882326
0.9236865301922704,9.341617706673183,1.0,74.83068304566098
0.269772168223519,9.362196360164065,1.0,138.55882526359352
0.5350272680430593,9.3538795505183,1.0,907.722403539241
0.3476236781356056,9.35975977443865,1.0,209.18027234876715
0.4678895842286407,9.355988567130773,1.0,990.7285401112272
0.4910051811083092,9.355262733909072,1.0,3527.0258032536376
1.0508799699976077,9.337585408381244,1.0,57.48513835561428
1.0629969271761817,9.337200776741192,1.0,56.24160260581766
1.0676482151005675,9.337053106711735,1.0,55.77835228387956
1.0273185068378914,9.338333077693903,1.0,60.06680192695743
0.0738720156551991,9.368311495475602,1.0,75.00588851099386
1.1446814848327356,9.334605583044862,1.0,49.07824705809855
0.4033399394360356,9.358013742997665,1.0,329.53987991316075
0.8695416636117462,9.343331307177316,1.0,85.83763393440258
0.2621602676013747,9.3624344010886,1.0,134.13470445454055
0.4344041957784347,9.357039446557655,1.0,485.3808974076381
1.369252736387477,9.32745050856164,1.0,36.32308613563189
1.390594757326617,9.326768988862106,1.0,35.44563307768957
0.5401853320456079,9.353717407275774,1.0,791.2634195913943
1.2426868790706092,9.331486674156082,1.0,42.5630901238829
0.1196657419425438,9.3668840878265,1.0,83.99917434848199
0.0273142800906528,9.369761420689429,1.0,67.64887519428478
0.9389155331408752,9.341135419648149,1.0,72.22412398036151
0.3905644463005925,9.358414264674929,1.0,291.11608876523155
0.3105035261927872,9.360922009495546,1.0,168.2708320787846
0.2134985432350084,9.363955337737089,1.0,111.40660064840806
0.311423284191988,9.360893221784076,1.0,169.08992602788834
1.4607559028008337,9.324526636626963,1.0,32.83579197309879
0.2391843808956789,9.363152696620162,1.0,122.3467918507277
1.0290561250427666,9.338277949540284,1.0,59.868554877598285
0.2672430295877313,9.362275455769703,1.0,137.0567661355627
1.446312609102948,9.32498848024916,1.0,33.34141456168834
0.1996340362531091,9.364388416404443,1.0,106.2788763258275
0.2646785298021773,9.362355653327056,1.0,135.56666911374768
0.8761688599353025,9.343121660055012,1.0,84.32023954064306
0.2718607216041954,9.362131040407355,1.0,139.8243233048709
1.2099910260762483,9.332527810326404,1.0,44.53668768376256
0.4421436001505915,9.356796618712837,1.0,550.2336327804503
1.194418279639009,9.333023473222935,1.0,45.54203650194092
0.5958690175612406,9.35196598488922,1.0,331.65031661809815
0.0736776068773209,9.36831755257446,1.0,74.97182745416738
0.2152787622099788,9.363899721551952,1.0,112.10118069927812
1.4839491498419737,9.323784746240603,1.0,32.0549163124765
0.1066861081220517,9.367288796280896,1.0,81.2374915245832
1.2268414279852728,9.3319913203947,1.0,43.497383620954416
0.2281768382724233,9.363496713195666,1.0,117.40528282092768
0.6676245719986819,9.34970632649062,1.0,189.5776855598863
0.1740334083768809,9.365187786475085,1.0,97.9568400475116
0.6577697471944738,9.350016847087543,1.0,201.43576082333576
1.0758989539492747,9.336791129174507,1.0,54.97502016124535
1.2698421757390368,9.33062148853032,1.0,41.05137434083692
1.3399710314834636,9.32838513352145,1.0,37.59953246947077
0.3029271636586862,9.361159124445756,1.0,161.81450921862057
1.1782781985498985,9.333537043124352,1.0,46.6327303267395
0.2625835563087794,9.36242116483092,1.0,134.37327634745634
1.4253697623778891,9.325657938918582,1.0,34.10260862491146
1.3654779672632795,9.327571021353194,1.0,36.48278575459842
1.0099383064336114,9.338884388567251,1.0,62.12407040182956
0.121982077314925,9.366811853193106,1.0,84.51196332594137
0.3282967437756933,9.36036500551699,1.0,185.67355440960745
1.0914688223646811,9.336296645148051,1.0,53.52011494241347
0.4907758845589193,9.35526993542399,1.0,3439.658716280578
0.6629308428957282,9.349854230758387,1.0,195.0466670843568
0.3738079428932949,9.35893944589482,1.0,252.51014091963123
0.385077257777609,9.358586262300136,1.0,277.2345986780984
0.6409820268583738,9.350545686554028,1.0,225.4525894670867
0.9083906037442316,9.342101974874067,1.0,77.64436902716926
1.2968453531500543,9.32976071991547,1.0,39.65030179852347
0.1647433065801639,9.36547776890027,1.0,95.25115831045068
0.2155614497837706,9.36389088987628,1.0,112.21227548304594
0.073376041581418,9.368326948251225,1.0,74.91905364439442
0.1035356822386223,9.367387012087178,1.0,80.59444411205875
0.296873268290626,9.36134856647245,1.0,157.0017053749764
0.9281144156776524,9.341477494202437,1.0,74.0536972171349
