EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
0.3316211449097709,26.566715756632263,10.1,37.9371940993608
0.2881741249728795,26.573479005010817,10.1,30.190862785893465
0.6372882439051127,26.5186933687051,10.1,46.15732842641574
0.0120796185855428,26.61608992163827,10.1,13.204192653716488
0.8317095822616282,26.48775095387387,10.1,19.008715669748995
0.4655831075864078,26.545764031639088,10.1,184.9238645633913
0.3998588492070201,26.55606192132876,10.1,63.67187866984423
0.3167697672078503,26.56902938097525,10.1,34.87603983081561
0.0605191223259722,26.60866020967657,10.1,14.64047197198986
0.0966364268854076,26.603107663379376,10.1,15.935934326785944
0.3822876403271766,26.55880898079411,10.1,54.19296370682752
0.0735663955210982,26.60665563129385,10.1,15.08313131195827
0.3047637719088771,26.570898399955723,10.1,32.741799043461135
0.246754667770357,26.579912033689997,10.1,25.280849425666467
0.9302297559454464,26.47195452189836,10.1,14.619054015921016
0.8135119110390471,26.490660142794734,10.1,20.12142962167941
0.5996936059799624,26.52464110460824,10.1,63.62417493716632
0.7786085624170797,26.496232502903155,10.1,22.662428381815424
0.1422809481826185,26.59607479353418,10.1,17.947394930815193
0.1757145919220967,26.590912304597104,10.1,19.780083514152164
0.8685873604037132,26.48184724591648,10.1,17.090758209220112
0.6385508742879845,26.51849341137732,10.1,45.7352154362191
0.0718302939888896,26.60692244775177,10.1,15.022673648435966
0.3753441570401978,26.5598938123612,10.1,51.18385283032909
0.4233209314488247,26.552389915460623,10.1,83.10124057770469
0.7425409395700809,26.50198036881188,10.1,26.056573232062863
0.1836530162845485,26.58968516045193,10.1,20.272149680580306
0.9232566513199364,26.473075140248987,10.1,14.862537760231636
0.7484191287873874,26.50104431930236,10.1,25.436178663797936
0.3071175299523846,26.57053214493681,10.1,33.13919929176744
0.8010112635827771,26.49265701929072,10.1,20.96375344204055
0.0188050684150152,26.615059602789643,10.1,13.386307050458472
0.1729398166683653,26.59134111310047,10.1,19.613722508685235
0.835489023121873,26.487146414042957,10.1,18.79275820479469
0.9095852587846728,26.47527107688046,10.1,15.36397473994146
0.3940008805350717,26.556978031826468,10.1,60.16256744579076
0.2603674256330268,26.57779935310903,10.1,26.70729569401307
0.0653474876833529,26.60791854796753,10.1,14.80118737126278
0.9208997859389426,26.47345381373775,10.1,14.946658285831871
0.8219381549264658,26.489313405764957,10.1,19.5905592715989
0.950545052862896,26.468687507203448,10.1,13.952665445545538
0.4165595111597356,26.553448598468435,10.1,76.38137021692249
0.4688017696660392,26.545258809836422,10.1,203.9813456474208
0.8571344200011441,26.483681905377537,10.1,17.64399850809132
0.9524254679386857,26.46838493959853,10.1,13.894010150970612
0.3417323951437674,26.56513952792198,10.1,40.3500330498309
0.7385049735343312,26.50262289819915,10.1,26.500243327763236
0.5489614381762687,26.532648966082064,10.1,129.71119693850667
0.9682604700836708,26.46583588700465,10.1,13.41876366733464
0.8518899796953084,26.48452166481492,10.1,17.909356323320676
0.2428687140257798,26.580514845259188,10.1,24.90136290163609
0.6932087293197546,26.509825022005643,10.1,32.75104298129334
0.2883467356014612,26.573452166302022,10.1,30.21534579032741
0.3757125632105427,26.55983626356376,10.1,51.33506381207139
0.6581573425386339,26.51538675050127,10.1,40.04541107918752
0.5495286616996504,26.53255954873945,10.1,128.2239997837599
0.110076315641087,26.601038669261293,10.1,16.47927845684994
0.0204792508499879,26.61480304911828,10.1,13.432438156365832
0.6019640970263743,26.524282224650385,10.1,62.203847051865374
0.1728292714415793,26.59135819521805,10.1,19.60715325131605
0.6542744033359819,26.51600225435915,10.1,41.057398139963
0.4065169944263983,26.55502032945621,10.1,68.19454873416319
0.3724583208748793,26.560344570544142,10.1,50.029593048209776
0.5996693936804958,26.52464493144266,10.1,63.63966987197814
0.167989262369355,26.592106002639305,10.1,19.323820159291923
0.1558338478847764,26.593983216421712,10.1,18.647387276129823
0.6231468399820304,26.520931992748796,10.1,51.47632024105769
0.4181110725732143,26.553205692960745,10.1,77.82529842892407
0.1023523289062581,26.602227917935583,10.1,16.16252591944229
0.0521466802415482,26.6099457955629,10.1,14.370005700654652
0.0866713113422781,26.604640758281583,10.1,15.555883866287768
0.1104606961975928,26.60097947380305,10.1,16.49536966422046
0.92532320589626,26.47274307372495,10.1,14.789546155092314
0.0505957906239658,26.610183869527997,10.1,14.321011740312052
0.7856844010508124,26.49510363431456,10.1,22.097119894996727
0.7404243468709772,26.502317348746857,10.1,26.287390780171165
0.2070201484249005,26.58606995021152,10.1,21.875352319672317
0.5304360808605516,26.53556794432228,10.1,208.7483755817508
0.1857289896481285,26.5893641638159,10.1,20.404930518695632
0.3598390969247487,26.56231484290165,10.1,45.540571303802885
0.7118127308263494,26.506868995708885,10.1,29.860190063882627
0.1822441904379788,26.589902979149954,10.1,20.183028425526132
0.9011371046390776,26.476627290480145,10.1,15.690923876642644
0.7534974521731291,26.50023541554144,10.1,24.923369846814964
0.2940675369893042,26.57256251607032,10.1,31.05000371556136
0.8919232260364933,26.478105773334228,10.1,16.063579021895777
0.2740685042057211,26.57567140915025,10.1,28.31657263094714
0.7924695884280655,26.494020754846492,10.1,21.580725137233117
0.0866253770066571,26.60464782317492,10.1,15.554174452244952
0.7413445659993368,26.502170846340952,10.1,26.186542059883287
0.2747000699582796,26.57557328169305,10.1,28.39547323757091
0.7584185490583389,26.4994513560615,10.1,24.445667178638228
0.1160121376439836,26.60012440146864,10.1,16.73136106562059
0.7486972543370997,26.50100002332592,10.1,25.407551457999563
0.4822052643263825,26.54315399482704,10.1,357.4500004662983
0.306959504599141,26.570556671243544,10.1,33.11228621602589
0.1727046644900088,26.59137745011609,10.1,19.599753683068656
0.6830027060959233,26.511445480722536,10.1,34.58661382694609
0.3085381452488396,26.5703110269618,10.1,33.38382503310845
0.2747546986953815,26.575564793776444,10.1,28.4023187192328
0.3916704102557944,26.55734240840193,10.1,58.87198576461829
0.313198933220157,26.56958539122093,10.1,34.212608245607555
0.9151843740314536,26.47437191347889,10.1,15.154617879807088
0.7870485262728101,26.49488595720335,10.1,21.991340727474707
0.7236053166863422,26.504993791162867,10.1,28.276856760105133
0.8958035168446228,26.477483215170665,10.1,15.904525618519914
0.5521186403796975,26.53215122995291,10.1,121.8446677072645
0.6194026200828886,26.52152443987852,10.1,53.09557592312212
0.6769292695893323,26.51240938653101,10.1,35.77943721915124
0.2021422606004357,26.586825001392384,10.1,21.51990777482601
0.0013635826470882,26.617730893621783,10.1,12.92415579132568
0.9206577033591188,26.47349270619661,10.1,14.955352015797091
0.8609341649917974,26.483073337269477,10.1,17.456557417234862
0.0913047231649138,26.603928029191287,10.1,15.730287625175675
0.6992828946186571,26.508860195540464,10.1,31.747840646153065
0.6939231419732897,26.50971155956796,10.1,32.629790250879815
0.0093552955320873,26.61650719536452,10.1,13.13183933554746
0.5156922453839692,26.53788891839441,10.1,404.94316270245736
0.0857309869969995,26.604785380579383,10.1,15.520965919806782
0.4696602146783237,26.54512404840872,10.1,209.74704382817384
0.3447197357360305,26.56467367348764,10.1,41.12303263879513
0.1588761953136661,26.593513489272347,10.1,18.812166505273584
0.3626817379134845,26.5618711289096,10.1,46.47978785138621
0.3886867732325341,26.55780884421221,10.1,57.29856697883693
0.4833189584843143,26.54297903959297,10.1,381.2953533795177
0.6483737364353267,26.516937362809813,10.1,42.69665597481757
0.8457369788463625,26.48550662326199,10.1,18.23094976288372
0.8655157857116726,26.48233938880161,10.1,17.235729568951808
0.5191071217815099,26.537351488075394,10.1,332.5670228444852
0.2438910819217631,26.5803562618349,10.1,25.00008682947993
0.4098347039574533,26.554501174513295,10.1,70.69748993892155
0.8538615531098764,26.48420599513662,10.1,17.808676028572183
0.0961732965881105,26.603178932655773,10.1,15.917855741381404
0.7701317542463028,26.497584345856986,10.1,23.37865797924268
0.7031855557347472,26.50824013456396,10.1,31.13493094076148
0.9043093799614004,26.476118100710806,10.1,15.566552447755356
0.7744691810928253,26.496892705442114,10.1,23.006649097639677
0.8406375696040597,26.48632269343916,10.1,18.50628130086326
0.4721533162247796,26.544732639017205,10.1,228.50675433769243
0.7403935127121888,26.50232225754386,10.1,26.29078332878817
0.2264628427355413,26.583058432892336,10.1,23.418089259501063
0.3330045415310965,26.566500150879783,10.1,38.25005959278825
0.113904494697125,26.600449065967865,10.1,16.64096602417805
0.7688541963811517,26.497788034487435,10.1,23.49051905168149
0.8108042440337804,26.49109277779784,10.1,20.29812960521911
0.0797140897627898,26.60571060641722,10.1,15.301234097607132
0.3916207860918212,26.55735016681276,10.1,58.84510808190629
0.1848120012564104,26.58950595725271,10.1,20.34606355360612
0.3688220214064814,26.56091245057359,10.1,48.64747892448043
0.8887627650817181,26.47861275154866,10.1,16.195473085910248
0.9115340890688448,26.474958142339737,10.1,15.290459458886868
0.6296836459814348,26.519897400883025,10.1,48.87346688505654
0.6220251788880611,26.521109484961805,10.1,51.95097793567063
0.5331725353178756,26.535136876279573,10.1,191.51494998152208
0.5973264657527206,26.5250152163154,10.1,65.17551838779465
0.006881676212624,26.61688601565941,10.1,13.06683695370879
0.9883609775027548,26.46259729242088,10.1,12.859899007850675
0.4092586678159802,26.554591319123773,10.1,70.24978820084746
0.2676126413633781,26.57667427751297,10.1,27.534649309085797
0.5893704831432627,26.526272273754564,10.1,70.99183469675754
0.2935492263552638,26.572643130513825,10.1,30.972477165503367
0.3632187283068746,26.56178730140704,10.1,46.661594701213
0.9027124231403606,26.47637444233552,10.1,15.6289173817762
0.996039893346381,26.46135920975492,10.1,12.658357475022578
0.6918690276039796,26.51003778114631,10.1,32.980856350843055
0.339421393056831,26.565499861487098,10.1,39.77177250645345
0.7773201449371484,26.496438011417204,10.1,22.768468470508356
0.5062844327946431,26.53936901655325,10.1,1010.7296958820982
0.3180395817836396,26.56883163419321,10.1,35.11823713056692
0.55750647336663,26.53130172852996,10.1,110.41583204348414
0.7722639756163865,26.49724436368241,10.1,23.194302082257494
0.5908531331851159,26.526038052029683,10.1,69.83070166246932
0.1841425171532228,26.58960947479728,10.1,20.303301257406357
0.1381865841910817,26.59670636189579,10.1,17.74624116631361
0.9256128159223111,26.47269653468472,10.1,14.779373641040346
0.0506144528610839,26.61018100484543,10.1,14.321599286108698
0.1727605993617337,26.591368806792104,10.1,19.603074581538937
0.7911087173085,26.49423797246228,10.1,21.6823658598817
0.2065419818486994,26.586143974674684,10.1,21.839986584524823
0.9190420232376244,26.473752265762634,10.1,15.013632002753804
0.1023109501929695,26.6022342875969,10.1,16.160862161654975
0.766832882499161,26.498110277520983,10.1,23.66969046897257
0.110635324717208,26.600952580214745,10.1,16.502690582547363
0.4667983177443127,26.545573294493963,10.1,191.684947269266
0.1760044381745186,26.59086750859776,10.1,19.797625568683856
0.2090152636885427,26.58576106794966,10.1,22.02416760060784
0.9089885600597012,26.47536688600661,10.1,15.386623988840926
0.2725066802250704,26.57591405819297,10.1,28.123337481656925
0.2061071514140464,26.58621128866026,10.1,21.807925955674182
0.6753742983217833,26.512656125335013,10.1,36.0981177394828
0.0476188457605865,26.61064079774413,10.1,14.22790893757444
0.5920260507614328,26.52585274756876,10.1,68.93863976385992
0.5950797099361469,26.5253702596334,10.1,66.71941446556843
0.2066766737657842,26.586123123353996,10.1,21.849936883309063
0.5770474822345069,26.52821830450071,10.1,82.37166975544096
0.7966540290675973,26.493352754725947,10.1,21.274040127899173
0.0829716060181215,26.605209731764266,10.1,15.419408448869598
0.2794813917920999,26.574830291962392,10.1,29.00745941834974
0.3451105651649561,26.56461272096164,10.1,41.22636870524698
0.4049379938050313,26.55526737944094,10.1,67.06467908672614
0.9658314947773078,26.466227024045,10.1,13.489564666026547
0.4074927264114985,26.55486765641914,10.1,68.91202412792993
0.95731392872386,26.46759823043165,10.1,13.743783109158471
0.9771814737103548,26.46439893460134,10.1,13.164916113159528
0.5945647705567075,26.52545162705173,10.1,67.0835969918045
0.7312912907891626,26.503770993423664,10.1,27.33180820286054
0.7569594338415895,26.499683851779565,10.1,24.58539860987834
0.0438951933223125,26.61121223248361,10.1,14.11316437471412
0.3584905499465525,26.562525317136263,10.1,45.10820389679811
0.7126866570615147,26.506730066631214,10.1,29.736828357989435
0.6560409895485892,26.51572223930136,10.1,40.59073900836818
0.7475255869701385,26.5011866259898,10.1,25.52858546302467
0.0840517209443789,26.605043633984685,10.1,15.45900095233791
0.9545259581546974,26.468046927285464,10.1,13.829064074184684
0.4574695271448267,26.547037212695628,10.1,149.68240535323702
0.7586659174411274,26.49941193862044,10.1,24.42213436054435
0.2507781408360944,26.579287756911604,10.1,25.68623595198147
0.6590860959846736,26.51523951099071,10.1,39.81067671069869
0.0549367657820564,26.6095174442216,10.1,14.45900683349474
0.0155790457844656,26.615553895733257,10.1,13.298315327880678
0.0724374774379974,26.60682913434855,10.1,15.043762247143246
0.6406475477915787,26.518161341498505,10.1,45.05101275569637
0.24835081156846,26.57966439424177,10.1,25.440118191329297
0.0673346748347983,26.60761324894782,10.1,14.868374403019654
0.1422841095249807,26.596074305833117,10.1,17.94755202508527
0.075180939124283,26.606407474019548,10.1,15.139799410896863
0.5319839799152005,26.53532407817473,10.1,198.6364565932343
0.9266461087395266,26.472530483637165,10.1,14.743191924434846
0.3673079512249473,26.56114887030633,10.1,48.09433520382272
0.5538070803090557,26.53188501215604,10.1,118.01653937426514
0.6614364556557285,26.514866866360563,10.1,39.22870958916801
0.5492892450075719,26.532597290804013,10.1,128.84754957301345
0.9002799047193086,26.476764867853586,10.1,15.724869405299874
0.2576015593347378,26.578228736394166,10.1,26.40449772365588
0.7655037276943422,26.498322156728044,10.1,23.788995020631894
0.4369733692802566,26.55025104979063,10.1,101.06472670880189
0.638605697476046,26.51848472897076,10.1,45.717061568945226
0.5358183905067949,26.53472010263477,10.1,177.3584825613081
0.3797877420501008,26.55919960424518,10.1,53.06953251715774
0.1086464607398831,26.601258859219374,10.1,16.419698405000215
0.7541347303778364,26.5001338915253,10.1,24.86046490028904
0.1224852289075407,26.59912704411056,10.1,17.01529782585677
0.9254527227167691,26.472722261032622,10.1,14.7849951816776
0.810776626581191,26.491097190249327,10.1,20.29994776013779
0.6490617468152289,26.51682834495912,10.1,42.49883673862869
0.3651776426018583,26.561481482613218,10.1,47.33709469261839
0.4948197514611084,26.5411717317127,10.1,1226.4958157565973
0.472297667878147,26.544709974678305,10.1,229.696341242678
0.072699614706179,26.60678884751035,10.1,15.052885283328516
0.8748389546477411,26.48084534949205,10.1,16.80303695858203
0.2103699862785317,26.58555131188641,10.1,22.126384920595164
0.0761337257478309,26.606261019315117,10.1,15.173443408792505
0.3656437966496316,26.56140870361033,10.1,47.50074170911239
0.0717853578494754,26.606929353522037,10.1,15.021115310873135
0.3511002121361983,26.563678495553027,10.1,42.87779502409745
0.1751680730762981,26.590996767668187,10.1,19.74709231164044
0.3634310797470843,26.56175415138309,10.1,46.73388421467816
0.0607009857751335,26.60863227806572,10.1,14.646461378233395
0.8681335569468763,26.48191996134223,10.1,17.11202437874745
0.7793942991702472,26.49610716767358,10.1,22.59824032499131
0.3260006730727257,26.56759155781705,10.1,36.71724741530424
0.884041350408875,26.47936997667727,10.1,16.396554182437857
0.8240594498118584,26.488974276167525,10.1,19.46126372493625
0.0682930183677108,26.60746600318277,10.1,14.900997233211257
0.250517126334642,26.579328259663534,10.1,25.659540709001742
0.9400041451038004,26.47038306267384,10.1,14.290749102863034
0.2925565393464895,26.57279751994379,10.1,30.825077099946
0.635343326661645,26.519001351403013,10.1,46.82294745919943
0.4403279246986318,26.54972528594623,10.1,106.73628508533278
0.6398515064896805,26.51828742226189,10.1,45.30836727578127
0.231615281237582,26.58225983354891,10.1,23.864393284325203
0.898720939868772,26.4770150606982,10.1,15.786979325676985
0.3882363100695309,26.55787925930617,10.1,57.06831436524496
0.1742183075437309,26.591143545535,10.1,19.690022041237658
0.5053710943529424,26.53951267017221,10.1,1182.409637971893
0.8454368828860086,26.48555465412457,10.1,18.24692765301881
0.0316788764997281,26.61308619875317,10.1,13.749522583793926
0.9905127512387608,26.46225040651648,10.1,12.80278682950154
0.4152751147069446,26.553649662797312,10.1,75.2260804994628
0.7034727282213834,26.508194503250685,10.1,31.09075943489398
0.9674578102102052,26.465965144281377,10.1,13.442078587674557
0.680229533144125,26.51188564402262,10.1,35.121291877981506
0.0496602032075895,26.61032747990728,10.1,14.29161894041746
0.7417191697653517,26.502111206019173,10.1,26.14570837769375
0.4569208148554038,26.547123296925115,10.1,147.77823921543856
0.9469276652588092,26.46926948194425,10.1,14.066889982805156
0.2210156234894155,26.58390248111538,10.1,22.96417936758936
0.5040532887177834,26.53971992797394,10.1,1566.2374643855785
0.5407361894380517,26.53394530111565,10.1,155.93083769310158
0.3647265118533732,26.561551914369097,10.1,47.17979561701235
0.8805316085794318,26.47993275608991,10.1,16.549264892968893
0.0178815502693973,26.615201113692383,10.1,13.360997201293014
0.5594598347611224,26.530993567392223,10.1,106.78246590819884
0.4187888849632757,26.55309957145352,10.1,78.47340541650114
0.5407124763903779,26.533949037593302,10.1,156.021740966166
0.5174672238224911,26.537609585759284,10.1,363.793125096719
0.1974731506352632,26.58754754982794,10.1,21.19041429980778
0.4772102013389453,26.543938566287792,10.1,279.1607458349294
0.2074118535948738,26.5860093093268,10.1,21.9044094106638
0.5215692281321391,26.53696394449188,10.1,294.59799170921224
0.2019300503537829,26.58685784503939,10.1,21.504708413483005
0.5303946936669185,26.53557446222577,10.1,209.03278595957136
0.2284145377041442,26.582755957031672,10.1,23.58515248673764
0.6064917575419232,26.523566444559897,10.1,59.5523230282978
0.3010067660255082,26.571483021680457,10.1,32.126840963765694
0.1397664176055585,26.596462684303127,10.1,17.82331562309954
0.9071419966749044,26.47566336189969,10.1,15.457135780298657
0.1613959243992229,26.5931243938819,10.1,18.95088179154218
0.7848616848572433,26.4952349100514,10.1,22.1614060495168
0.8214651969932263,26.48938901218431,10.1,19.61961930314122
0.5524839208788298,26.532093637838532,10.1,120.99560620317376
0.018123572932419,26.615164029196954,10.1,13.36762066804419
0.1288835089101936,26.59814086867004,10.1,17.30568846950931
0.6555223850401558,26.51580444402581,10.1,40.726633624103705
0.7178091617547807,26.50591561119453,10.1,29.0336529813638
0.1633947612680918,26.59281569668204,10.1,19.062398426322204
0.850828075372035,26.48469167388257,10.1,17.964052425307568
0.9302715387144314,26.471947805986368,10.1,14.617618854006055
0.6913814948951704,26.510115202994943,10.1,33.06528653868287
0.360885991690964,26.562151438607067,10.1,45.88200337570543
0.2257800947034912,26.583164238451268,10.1,23.36020817610782
0.3205257431646346,26.568444428387167,10.1,35.60235746454662
0.4962094294350953,26.540953275227416,10.1,1675.3941695416088
0.6279933046397143,26.520164967648547,10.1,49.521049462080725
0.6475928873795881,26.51706108662257,10.1,42.92340284519098
0.2822649320088993,26.57439765844864,10.1,29.37611792117568
0.9140934341528468,26.474547127596598,10.1,15.194965116279608
0.9222801186959833,26.47323204348088,10.1,14.897277917498212
0.9199000813323271,26.473614421050627,10.1,14.982624715076794
0.6057150728161997,26.523689242940076,10.1,59.991033182815855
0.7508931396867468,26.500650271147517,10.1,25.183759842609323
0.3130921653064581,26.569602014295427,10.1,34.193161953770364
0.1366748319772281,26.596939518914937,10.1,17.673115809733456
0.3784092242795207,26.55941498345775,10.1,52.469798827239366
0.8737823250240212,26.481014709784752,10.1,16.850990956905097
0.6530041181834765,26.516203586839964,10.1,41.39961513447504
0.2333694440705656,26.58198789760169,10.1,24.020274933680312
0.3381398624359693,26.56569965984834,10.1,39.45822423930443
0.2957837034918757,26.57229557950896,10.1,31.30950886087526
0.7779824098344578,26.496332378800304,10.1,22.713839576045093
0.0186836071803022,26.615078214733224,10.1,13.38297274714946
0.4224752306077063,26.55252235341177,10.1,82.19660463535652
0.8936749375231162,26.47782474182,10.1,15.99138794891466
0.2517641907432064,26.579134742156494,10.1,25.787590805294432
0.6742985414244747,26.51282681212053,10.1,36.32191418510275
0.3378546318892638,26.565744127161658,10.1,39.38911205523203
0.4022902860459644,26.55568159283624,10.1,65.25203698125756
0.7103906052385226,26.507095059405096,10.1,30.06312532715181
0.9046633278587652,26.47606128263162,10.1,15.552796596243278
0.3728689988077299,26.56028042819548,10.1,50.19065564520501
0.8283880525851445,26.488282153286107,10.1,19.20261248606429
0.6930195357332062,26.50985506888181,10.1,32.78330393353144
0.1624331916820436,26.59296420413351,10.1,19.008586861729903
0.1134470786538258,26.60051952211081,10.1,16.621478034613457
0.6083598504847484,26.52327106798989,10.1,58.52288437059989
0.8904459102366398,26.47834276363423,10.1,16.12496535263206
0.7883915905138873,26.49467162612323,10.1,21.888172406909657
0.5448782855395241,26.533292558061,10.1,141.5259357411129
0.4126927344198999,26.554053877272143,10.1,73.00614819299271
0.2676136055298591,26.576674127763035,10.1,27.534762843503746
0.994418689086619,26.46162063821923,10.1,12.700386291292787
0.947361219290617,26.46919973618774,10.1,14.053102401355964
0.218800647456643,26.58424562159606,10.1,22.78463779914037
0.9708456372406818,26.4654195464226,10.1,13.344212542622122
0.0488446329900221,26.61045266193881,10.1,14.266096125606872
0.4549371443705648,26.54743448258354,10.1,141.2812150458994
0.7315851397178278,26.503724234091912,10.1,27.29692226977318
0.94119734561068,26.470191246187163,10.1,14.251682372830826
0.1731387321416284,26.591310375220395,10.1,19.625554446363942
0.6785744544808564,26.51214839054378,10.1,35.448409705600014
0.3156493926730178,26.56920384452533,10.1,34.66511654169347
0.5011581433065502,26.540175211687185,10.1,5458.840835726805
0.311670573114567,26.56982333800584,10.1,33.93633996336025
0.4686729464445024,26.54527903239199,10.1,203.14337433333688
0.4258442962335758,26.55199471789277,10.1,85.92307536629394
0.2359681461622242,26.58158499137074,10.1,24.255012970974
0.1167856057962234,26.6000052459341,10.1,16.76478391338259
0.5628118657626742,26.530464825251343,10.1,101.07569290442078
0.2731374053313261,26.575816069537645,10.1,28.20105304184817
0.3585612731386819,26.562514279400325,10.1,45.130674118399824
0.0317706692249365,26.61307212299655,10.1,13.752184111831372
0.7830769406917071,26.49551967179409,10.1,22.30214867876741
0.1508079678221112,26.59475902414441,10.1,18.3814665142736
0.3740037135167428,26.56010319382643,10.1,50.64113432071212
0.4703770027422341,26.54501152009289,10.1,214.81726435558977
0.530975266230815,26.53548302889181,10.1,205.1125589413032
0.9112662841919574,26.47500114707347,10.1,15.300520501855802
0.0590794642254807,26.60888131065613,10.1,14.593233344471914
0.9767009923597492,26.464476344500383,10.1,13.17834609749874
0.6526571971867067,26.51625856942313,10.1,41.49406632586236
0.7326069867632483,26.503561625061124,10.1,27.17629414436577
0.6008814553975276,26.524453355172824,10.1,62.87313006550369
0.4230374979521371,26.55243430220552,10.1,82.79584037360245
0.0932120738697563,26.60363458090917,10.1,15.803235770494064
0.1466779733658861,26.59539638257321,10.1,18.168610655116133
0.5600004858121161,26.530908292487773,10.1,105.81889339522938
0.2982410178030035,26.571913320510586,10.1,31.688770892533423
0.2388767075558775,26.581133977453028,10.1,24.523281693928197
0.4123848003951709,26.554102073855013,10.1,72.75016604884723
0.919425510136892,26.473690660361747,10.1,14.999758413927236
0.9173471986809366,26.47402451733548,10.1,15.075251867531057
0.0565591996314956,26.609268327978093,10.1,14.51127606485606
0.4048953582455797,26.55527404990293,10.1,67.03469095731974
0.0857792785664449,26.604777953495457,10.1,15.5227553134438
0.0146628979134766,26.61569425243597,10.1,13.273540163078287
0.6529448370960151,26.516212982210877,10.1,41.41572439093257
0.620421275683584,26.521363269555216,10.1,52.64506936728487
0.6294805074757103,26.519929557227016,10.1,48.95039693792688
0.5035059210591438,26.539806010995516,10.1,1810.3159425063477
0.557554618230714,26.531294135685563,10.1,110.32334023916098
0.1736631662447346,26.591229334226256,10.1,19.656818113201147
0.6046889160714974,26.5238514767387,10.1,60.58063868310568
0.2790856391687892,26.57489179683956,10.1,28.95579937007908
0.3999213378974949,26.55605214737831,10.1,63.71152799666734
0.1984408426968908,26.58739781366056,10.1,21.257864897630167
0.3656978597207388,26.56140026281558,10.1,47.51979448611348
0.5553588576154985,26.531640321470228,10.1,114.7041643669434
0.969697067687875,26.46560452990933,10.1,13.377233695048036
0.4985127093339374,26.54059124766568,10.1,4258.09317714262
0.2075431422804274,26.585988983901476,10.1,21.914165957568027
0.8646704621544765,26.48247481736491,10.1,17.276055512095756
0.084530463126022,26.604970010898025,10.1,15.47661549770139
0.2994464032505948,26.571725792826346,10.1,31.87820783825475
0.7424722045211493,26.50199131259985,10.1,26.064005581671363
0.9199438721821698,26.47360738601016,10.1,14.98104566235998
0.3364045947182377,26.56597017687843,10.1,39.04149061966591
0.1420050127245251,26.59611736184302,10.1,17.93369376362738
0.1035192319414455,26.60204828398764,10.1,16.209587837280317
0.8590855886312355,26.48336942027732,10.1,17.54725196875726
0.7602455626681487,26.499160214986997,10.1,24.272913508165047
0.194479570236655,26.588010713064666,10.1,20.98445978278123
0.248261782747764,26.579678207495427,10.1,25.43118139938856
0.3248687683301441,26.567767903418044,10.1,36.4810354445998
0.6263778021202071,26.52042066625696,10.1,50.156149875904994
0.4488281919492631,26.548392612736784,10.1,124.43673749352286
0.6448879169212111,26.51748964477485,10.1,43.72778303202129
0.1744743062892277,26.59110398393367,10.1,19.705371911190344
0.6339933353206356,26.51921510788602,10.1,47.29632256835481
0.2425239420353312,26.5805683222096,10.1,24.868247126484103
0.3985411410415789,26.556268018542774,10.1,62.84716071940152
0.0472639742553262,26.610695261639087,10.1,14.216892163516166
0.351099284494024,26.563678640272705,10.1,42.877528957852526
0.5441872654510909,26.533401464047454,10.1,143.74142544220774
0.3124048448006794,26.56970902339484,10.1,34.06850598989485
0.0659081870826059,26.607832408972804,10.1,14.820082374608276
0.6049152844845745,26.52381568898172,10.1,60.449581260137016
0.585699626138414,26.52685210021377,10.1,74.03951929393558
0.4509949712811162,26.548052809518907,10.1,129.93072893233926
0.4716790779045839,26.544807096936587,10.1,224.68395070793545
0.8846736940162311,26.47926857120818,10.1,16.369336881612842
0.7645508561514168,26.498474044189063,10.1,23.875262313474487
0.8902118719151307,26.47838030633706,10.1,16.134732913057352
0.1181361968622888,26.599797170536696,10.1,16.823469880747183
0.9432956888226488,26.469853752541567,10.1,14.183462016282608
0.9897862306679828,26.46236753252917,10.1,12.822013944247653
0.458903580746028,26.546812220790397,10.1,154.89898967718804
0.0882154174264114,26.604403257996488,10.1,15.613568614808743
0.5428149334167931,26.533617734391044,10.1,148.35328512476732
0.4624847171460153,26.546250294276938,10.1,169.66713046228583
0.7202424856631043,26.50552864880092,10.1,28.711085887987053
0.7092947002868826,26.50726925525021,10.1,30.22139086838453
0.190528248938967,26.588621942360923,10.1,20.71871498513811
0.4307053793872168,26.5512332497952,10.1,91.93839106435568
0.8791106183360397,26.480160580518792,10.1,16.611897174461305
0.5652773199611861,26.53007587107589,10.1,97.2523328954267
0.7335531231288628,26.50341105649491,10.1,27.06554475965356
0.2763085998629161,26.57532334666301,10.1,28.598437015890845
0.7286918111521844,26.504184610566085,10.1,27.64432465040339
0.4145886919810535,26.553757112451905,10.1,74.62290235841999
0.0133122619081793,26.61590116118427,10.1,13.237185403790685
0.3611816420624594,26.56210529045422,10.1,45.979358676810776
0.3486787110613942,26.564056244995385,10.1,42.19437014585429
0.3097394900594944,26.570123956069978,10.1,33.59362196996047
0.6114053794333651,26.52278945804798,10.1,56.91862147320018
0.4077811902419602,26.55482251890333,10.1,69.12704501661918
0.1953190236114447,26.58788084136984,10.1,21.041804747226443
0.549755090178382,26.53252385372714,10.1,127.63979788538556
0.5749762559002811,26.52854526760607,10.1,84.65154729362145
0.0042557135621389,26.61728811005065,10.1,12.998541293845015
0.1728129222303547,26.591360721588472,10.1,19.60618206041983
0.966726423764235,26.466082919454777,10.1,13.463393066001355
0.1344769786053435,26.59727845896481,10.1,17.567881969935236
