EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.9977799363361802,27.326935151443895,1.5,1.94135663139138,N11
0.8563665206691956,27.415495042460197,1.5,2.3444250260685067,N11
0.5319307366606122,27.599964968378487,1.5,4.130970069839925,N11
0.3594462471506986,27.686958482346043,1.5,6.448269063144925,N11
0.5563397769616915,27.587020279788,1.5,3.921282912394784,N11
0.2115662230490711,27.755145037993397,1.5,11.508298054250048,N11
0.4540723238701193,27.64021173064493,1.5,4.954735294351403,N11
0.2528183686137527,27.73672943453814,1.5,9.495826207983963,N11
0.2788976522007013,27.724844154922717,1.5,8.532808725112279,N11
0.0991166998638753,27.80292101102482,1.5,25.563777974796388,N11
0.8487210280998271,27.42014499740152,1.5,2.3702643939927435,N11
0.0875517299112799,27.80763109291273,1.5,29.063205535695072,N11
0.3106442591816848,27.710123692995303,1.5,7.580629464384205,N11
0.5731837757734158,27.577997188016923,1.5,3.787280974954805,N11
0.3017356556106635,27.714282361597547,1.5,7.827390499567719,N11
0.1363714977553193,27.78748876601795,1.5,18.33177417933936,N11
0.0535155091763265,27.821270285710558,1.5,48.14967062564421,N11
0.9927063024153834,27.330195455306946,1.5,1.953722547352718,N11
0.2704712895232478,27.72870486175921,1.5,8.823477664351575,N11
0.506368739559751,27.613354305881813,1.5,4.372835781985541,N11
0.818431206853362,27.438426252969396,1.5,2.4776233030571,N11
0.5500190750979107,27.59038718145985,1.5,3.973746595858116,N11
0.2880640741955617,27.720622191409795,1.5,8.236101464167886,N11
0.8306915786883425,27.431053721998676,1.5,2.433178010862541,N11
0.2122920363080868,27.75482511439278,1.5,11.466082505143472,N11
0.8980359444486826,27.389901304747,1.5,2.211716299399487,N11
0.0168627456772779,27.83558383033421,1.5,154.91796141255267,N11
0.4578724470266891,27.63828448707755,1.5,4.907870132155155,N11
0.8485799775321786,27.42023064935613,1.5,2.3707456975171577,N11
0.9366462934039383,27.365810780520405,1.5,2.099834183633126,N11
0.7979890239993673,27.450636361695643,1.5,2.554914710399617,N11
0.3889356308711481,27.67264786050079,1.5,5.903501392365925,N11
0.5827222304139316,27.572854974429227,1.5,3.714932633353033,N11
0.3587675396879878,27.6872850820573,1.5,6.461877795967835,N11
0.0236640960319328,27.83295724323548,1.5,110.11255506610344,N11
0.1568100723166691,27.77885502496656,1.5,15.826832974261375,N11
0.7183087169896981,27.49723858899008,1.5,2.9002297409967928,N11
0.5345620862092874,27.598576970062663,1.5,4.107419034781851,N11
0.534823796779757,27.59843882275377,1.5,4.10508968831242,N11
0.2899463606912643,27.719752374149344,1.5,8.177518513023307,N11
0.7902111378063018,27.4552549640251,1.5,2.585423051525092,N11
0.6714286436873452,27.523912849496178,1.5,3.1434084850861064,N11
0.9061503008996484,27.384868327654388,1.5,2.1873675789802483,N11
0.5684240463727771,27.5805543657546,1.5,3.824318546273156,N11
0.8261521679069209,27.433787717795525,1.5,2.449472633879708,N11
0.5564694036741676,27.586951121756314,1.5,3.9202197950139888,N11
0.2290342543441607,27.747404745894848,1.5,10.567013935280754,N11
0.2262137881798925,27.74866027765388,1.5,10.709093856544769,N11
0.7250813302338642,27.49333923803828,1.5,2.8677977769325778,N11
0.6014009629377176,27.562717137957208,1.5,3.580101087499767,N11
0.5750287742748424,27.577004379421098,1.5,3.773093971430259,N11
0.5509550288441128,27.589889274363777,1.5,3.965899838446549,N11
0.5687267030177533,27.58039193740496,1.5,3.821944439425771,N11
0.8202802346260093,27.437316745858027,1.5,2.470831134851852,N11
0.9457822345590728,27.360057958017464,1.5,2.074771005195357,N11
0.259963957649392,27.73349159415298,1.5,9.212576607786014,N11
0.7144458484954698,27.49945748237939,1.5,2.919014476608891,N11
0.956704302853783,27.353154142672917,1.5,2.045471999926084,N11
0.674273883749463,27.522309786809515,1.5,3.1276480138695617,N11
0.359617936495591,27.686875844249045,1.5,6.444834786732177,N11
0.6906907209557628,27.513020151378317,1.5,3.039340847542774,N11
0.8915631660179487,27.393904642874706,1.5,2.2314743269175024,N11
0.7795714233188517,27.461548672417464,1.5,2.6281886715025804,N11
0.1555258219996406,27.77940100012617,1.5,15.9647856072109,N11
0.7943934229311659,27.45277333435916,1.5,2.5689405681687254,N11
0.9420226786752652,27.362427745132727,1.5,2.085022572444841,N11
0.5581092214256195,27.586075874480507,1.5,3.906814881438836,N11
0.247954288854279,27.73892539102254,1.5,9.698054116625045,N11
0.8345232066248408,27.428742068393227,1.5,2.4195687478850627,N11
0.9785146966117108,27.3392824348736,1.5,1.9890347502163652,N11
0.061185547728971,27.81822581013995,1.5,41.99378138543583,N11
0.3646729651712667,27.68443916865357,1.5,6.345190101319828,N11
0.6425777770673916,27.54005171109514,1.5,3.3113991916891994,N11
0.8234784275395514,27.43539568626806,1.5,2.459158459257668,N11
0.6231283950243366,27.550811629403,1.5,3.433744841658898,N11
0.3307715454789485,27.70064819586744,1.5,7.07260276206858,N11
0.9013163791800496,27.38786851601713,1.5,2.20181703576636,N11
0.6655363723867819,27.527226132160507,1.5,3.176491648272844,N11
0.6053191170439981,27.560579159879367,1.5,3.552906509929033,N11
0.0896417717733762,27.80678271456368,1.5,28.363849602400094,N11
0.528735856328484,27.601647790488244,1.5,4.159888314553579,N11
0.212599978264303,27.75468933549388,1.5,11.448259259163818,N11
0.1678266524520594,27.77415241834276,1.5,14.730481950091503,N11
0.0040781337906694,27.32287944515067,1.5,1.926190630186889,N11
0.4664780604457014,27.63390597914298,1.5,4.804622878518758,N11
0.6066181987811602,27.55986943157543,1.5,3.5439700410580466,N11
0.3990785492668066,27.66767158972876,1.5,5.73502125600982,N11
0.573530977189428,27.57781042345286,1.5,3.78460401145251,N11
0.982346538341502,27.336833606348375,1.5,1.9793935103419669,N11
0.4370976194766464,27.648773681248016,1.5,5.174237840891505,N11
0.5824649489424928,27.57299398453104,1.5,3.716852064686339,N11
0.6058756453179494,27.560275164520128,1.5,3.5490732726842653,N11
0.5767863510507659,27.57605779364844,1.5,3.759666109348068,N11
0.9743285983887908,27.34195365906724,1.5,1.9996592552794543,N11
0.3057092947828373,27.712430089404904,1.5,7.715527253560323,N11
0.9098043159654262,27.38259669950377,1.5,2.1765525380502844,N11
0.4915380790091938,27.621044019738605,1.5,4.524992528733397,N11
0.8755602961759635,27.403758558977565,1.5,2.28164487020617,N11
0.5090412829370085,27.61196244476869,1.5,4.346382048867427,N11
0.0742031894470246,27.81301990583046,1.5,34.46023596567846,N11
0.1126384313080245,27.79736553045283,1.5,22.384720714502127,N11
0.8988144981909624,27.38941909391415,1.5,2.20935998701715,N11
0.4616965591330452,27.63634121292717,1.5,4.86150432628461,N11
0.284557169113561,27.7222401613656,1.5,8.347336101106379,N11
0.4333301513946147,27.65066357951057,1.5,5.225335261063193,N11
0.5163886928378075,27.60812625825708,1.5,4.275101014486243,N11
0.4422854040126406,27.646165117463475,1.5,5.105329526352348,N11
0.2045997983131734,27.75820821691319,1.5,11.928812257696723,N11
0.2941217295604575,27.717819438204337,1.5,8.050270943549723,N11
0.212893082417518,27.75456007436501,1.5,11.431342987307865,N11
0.0368539977199143,27.82782518427685,1.5,70.35477916739146,N11
0.7091448183339643,27.50249636627593,1.5,2.9451394720274,N11
0.2028279545236576,27.7589851451836,1.5,12.040400661928238,N11
0.2767506305402846,27.72582971138381,1.5,8.605174497408223,N11
0.3390072363020081,27.696739202208896,1.5,6.882328677382788,N11
0.4106121841872608,27.661979476628854,1.5,5.553723347223781,N11
0.9910809249427892,27.331238625054223,1.5,1.957712491204537,N11
0.0606087221485475,27.81845536013688,1.5,42.40252786245871,N11
0.3202806079380903,27.70560088860502,1.5,7.329337951240269,N11
0.1212648410521762,27.79379408557282,1.5,20.7276335474912,N11
0.2758698349706835,27.726233659810557,1.5,8.635190823976497,N11
0.6054445594053629,27.56051064579589,1.5,3.55204185721887,N11
0.0947357931472482,27.80470972977018,1.5,26.788730414734303,N11
0.3946307138440615,27.66985716727315,1.5,5.80781838962173,N11
0.7803588886114149,27.46108382573276,1.5,2.6249817187611826,N11
0.6650627154356187,27.52749209114973,1.5,3.179177469881437,N11
0.5842217243290081,27.572044452101792,1.5,3.703780417755952,N11
0.8679771738389855,27.408406175264066,1.5,2.306099230400494,N11
0.1224324226344836,27.79330906443132,1.5,20.52132567331826,N11
0.6067488200434393,27.559798045144788,1.5,3.5430736739898387,N11
0.9167590409154815,27.378264168777505,1.5,2.156219430332843,N11
0.8382109965844008,27.426513788935157,1.5,2.4065936575311544,N11
0.3830103518767224,27.675542097798072,1.5,6.0061228110210685,N11
0.8845606103902569,27.39822419145797,1.5,2.253192765842118,N11
0.1917189029948834,27.76383629534879,1.5,12.787304450792462,N11
0.8390880309528909,27.425983365756288,1.5,2.4035255258120616,N11
0.6861187207216223,27.51561412078429,1.5,3.063493297499627,N11
0.0813973144857861,27.81012198698488,1.5,31.331390357228425,N11
0.652168650688374,27.534710201805687,1.5,3.2538455952851404,N11
0.9275307123685852,27.371530781117364,1.5,2.125362019028567,N11
0.7340357051915011,27.4881660543974,1.5,2.825874113062287,N11
0.9088622926727248,27.383182645498277,1.5,2.1793319321215523,N11
0.389379435254502,27.67243070152118,1.5,5.895942803488037,N11
0.4913190605150143,27.62115714758988,1.5,4.527310070900011,N11
0.9560172722597527,27.353589255731343,1.5,2.047294115391986,N11
0.1643092411325978,27.77565760050517,1.5,15.064492767644818,N11
0.6959239059640628,27.510044565371963,1.5,3.012099957421274,N11
0.602110291810377,27.562330378835007,1.5,3.5751508022978475,N11
0.0895199526917368,27.806832197043526,1.5,28.403714602597823,N11
0.5087879238601317,27.61209447464029,1.5,4.348877662159158,N11
0.8019643060491065,27.448270010700256,1.5,2.5395609692835484,N11
0.7407911152951393,27.48424997066364,1.5,2.794944254743724,N11
0.2218326510862195,27.750606154826464,1.5,10.937005535292188,N11
0.8260161716660653,27.43386954742172,1.5,2.449963703207924,N11
0.2795053615560422,27.72456496526469,1.5,8.512529564707213,N11
0.9277105765888042,27.37141811030165,1.5,2.1248531883562323,N11
0.2658096327682965,27.730832289824107,1.5,8.99227447216065,N11
0.3635349063023819,27.684988349702586,1.5,6.367378237828967,N11
0.5383002881180564,27.59660201641738,1.5,4.074367916274609,N11
0.0161141346975065,27.83587211104968,1.5,162.16000463991287,N11
0.8942617188357748,27.392236854459505,1.5,2.2232004041973696,N11
0.3712609770345602,27.68125318731637,1.5,6.2194596370556505,N11
0.2866089417885914,27.721293951305384,1.5,8.281922714357993,N11
0.2574151841550088,27.7346481242794,1.5,9.31179021630461,N11
0.923909189929737,27.373797722101727,1.5,2.1356517391749152,N11
0.1756204856777369,27.770804846841244,1.5,14.038237619651891,N11
0.6818191821450666,27.51804867967703,1.5,3.08651330029195,N11
0.2544583148012181,27.73598758274779,1.5,9.429400834603154,N11
0.6011841620301573,27.562835322056884,1.5,3.5816165089276355,N11
0.5620294163494016,27.58398065315984,1.5,3.8750947437876233,N11
0.6517907788226974,27.53492109639093,1.5,3.256079977333678,N11
0.4684045543411,27.63292309947285,1.5,4.782040333122086,N11
0.023604590726569,27.83298028170257,1.5,110.3926017202295,N11
0.119848657999945,27.79438185697968,1.5,20.98327510317908,N11
0.1729656316923317,27.77194706674483,1.5,14.26700554996028,N11
0.6842137651680501,27.51669335505277,1.5,3.073655500142764,N11
0.5836455672137953,27.572355951381056,1.5,3.708058497288694,N11
0.0883799623471798,27.80729505105011,1.5,28.78210642527545,N11
0.2189785892559214,27.75187090935063,1.5,11.090415113399285,N11
0.3586755878580429,27.687329320462368,1.5,6.463725537023263,N11
0.1338480550407351,27.78854652488084,1.5,18.69426717302221,N11
0.7163012006098092,27.498392206919355,1.5,2.9099657794553253,N11
0.8383448547989264,27.4264328447904,1.5,2.406124945196959,N11
0.4358562162103784,27.64939683158632,1.5,5.1909752480477,N11
0.8305612542742015,27.431132284396117,1.5,2.433643217090412,N11
0.6596789030142557,27.530511099746988,1.5,3.209986808070996,N11
0.757038402009293,27.47478474443281,1.5,2.7229102636476465,N11
0.488149666784155,27.6227927948328,1.5,4.561085282499205,N11
0.3368189876957131,27.697779632581856,1.5,6.93196559789423,N11
0.768497422247587,27.468069418311003,1.5,2.6740152781381283,N11
0.5971911134656457,27.565009877223886,1.5,3.6097306167524494,N11
0.2320036827562696,27.746080514191995,1.5,10.4211884234476,N11
