EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.7536261886453134,29.75549826382634,1.7,1.190743716123028,N13
0.3099857689443103,30.27114493211235,1.7,3.084852495415099,N13
0.6739997922971309,29.85225732772592,1.7,1.3458004475228498,N13
0.0003872400099926,29.444722117979357,1.7,0.8691212686142128,N13
0.0582075007213257,30.536850110564057,1.7,17.105880218987554,N13
0.5245534514475999,30.02899079508313,1.7,1.7657900409056873,N13
0.5934293859882508,29.948340458188884,1.7,1.5456689166411128,N13
0.5976539035133371,29.94334882296369,1.7,1.5338347444164286,N13
0.7656817606409504,29.74069530840929,1.7,1.170118590202528,N13
0.6944615930220573,29.827562192662608,1.7,1.3025118266907132,N13
0.4616655653492115,30.10140824874382,1.7,2.024696062593267,N13
0.130779670557278,30.4623793079742,1.7,7.522743199237958,N13
0.2649167309437731,30.320204594409937,1.7,3.6349764536056486,N13
0.9307904020839892,29.53400204325964,1.7,0.942233992447273,N13
0.7712983587492247,29.73378507760033,1.7,1.1607331462787245,N13
0.960678024116319,29.495815057541822,1.7,0.9095088841526038,N13
0.5137499493375798,30.04151490674224,1.7,1.8057235294322131,N13
0.0550086768198107,30.540092307466956,1.7,18.110288248551345,N13
0.5677573572564875,29.978562985657163,1.7,1.6214115713028914,N13
0.8812872120370953,29.59673736612181,1.7,1.0014298675836917,N13
0.8155720497188158,29.679012311439102,1.7,1.0913489298855017,N13
0.6059611632893284,29.933518043351803,1.7,1.5110499377113171,N13
0.5263109181239264,30.02695016853593,1.7,1.7594501823333069,N13
0.9156086319016612,29.553310375587493,1.7,0.9596936677288564,N13
0.7175020562101245,29.799614230935525,1.7,1.2567624672810036,N13
0.1753898359086029,30.415741608936187,1.7,5.568923099435937,N13
0.4539048924219367,30.11026299713949,1.7,2.061657823213286,N13
0.420703847756028,30.147939265937445,1.7,2.235284858347037,N13
0.7905967686805538,29.7099759301569,1.7,1.1295177193361647,N13
0.0421664925562005,30.55307409202533,1.7,23.67679389313052,N13
0.0416613977178345,30.55358354590593,1.7,23.965875909038697,N13
0.528452137873734,30.024462728772427,1.7,1.7517834558871264,N13
0.3490790193527838,30.22807485681584,1.7,2.7230543448335665,N13
0.6531835676354983,29.8772588563922,1.7,1.3926593520951738,N13
0.0056265409828136,30.589707440857318,1.7,178.50451223763258,N13
0.1483781445732152,30.444058612005943,1.7,6.611529676778541,N13
0.67060891912173,29.85633833367317,1.7,1.3532326987149073,N13
0.4849637303474287,30.07471685183878,1.7,1.920887523915794,N13
0.9901695616790548,29.457907655229302,1.7,0.8791967142540217,N13
0.6759214499776688,29.849943119645413,1.7,1.3416220163717207,N13
0.3343758858132296,30.244329505875022,1.7,2.8491649164420534,N13
0.4172674187020383,30.151819856915,1.7,2.254843884366488,N13
0.8792598603035805,29.599292840448378,1.7,1.0039992304440286,N13
0.5046856373319514,30.051996200187286,1.7,1.8405585257425263,N13
0.2712228820025487,30.3133786228157,1.7,3.546968205863642,N13
0.7568036418372998,29.7516005750422,1.7,1.1852428282350131,N13
0.3095581343420809,30.27161343217663,1.7,3.0893173424022526,N13
0.0436467661316289,30.551580549705857,1.7,22.868124556894312,N13
0.7584509860776741,29.74957873084152,1.7,1.1824093304928038,N13
0.6600568656334381,29.869017196137804,1.7,1.3768560391112818,N13
0.6666877895788349,29.86105346371284,1.7,1.3619226753500635,N13
0.4924337685574053,30.066124598942597,1.7,1.8896985196458305,N13
0.2345792685142372,30.352866264409368,1.7,4.124676161817713,N13
0.8011895707974993,29.69686398753567,1.7,1.1130335022540456,N13
0.0579061633888463,30.537155679886634,1.7,17.19576302655727,N13
0.8152819833358017,29.6793728987784,1.7,1.0917785738031027,N13
0.5819195907258924,29.96191407837628,1.7,1.578792492789772,N13
0.5955794295758182,29.945800639056436,1.7,1.5396247816333095,N13
0.8885118447831425,29.587621866249727,1.7,0.9923709755615032,N13
0.6227582696913855,29.913579708459192,1.7,1.466856742258423,N13
0.2585320318033094,30.327102749490084,1.7,3.728466373189251,N13
0.7959222850185105,29.703387738759496,1.7,1.121174522757465,N13
0.5287193311643393,30.024152237405904,1.7,1.7508311549422424,N13
0.8230227792371362,29.66974236027934,1.7,1.080418603596467,N13
0.4734245998965453,30.087957015477084,1.7,1.971016110866868,N13
0.2663171352454986,30.31868984162948,1.7,3.615071541845453,N13
0.25622479255462,30.329592354318866,1.7,3.763399785034388,N13
0.8854228563073924,29.59152101240325,1.7,0.9962257710341657,N13
0.287158580233842,30.296073313990163,1.7,3.341841370164089,N13
0.0053226167074739,30.59001024855446,1.7,188.70446810083132,N13
0.3653212477754536,30.210040866786475,1.7,2.5955912566030257,N13
0.2168731546968355,30.37179313498376,1.7,4.473944537986127,N13
0.015656396556822,30.579697120332035,1.7,64.05156998638058,N13
0.5650432613392894,29.98174697064649,1.7,1.6298256277679326,N13
0.1608227177349815,30.43104219406994,1.7,6.0876371593184295,N13
0.1289950415968014,30.464231504165333,1.7,7.6290432074498975,N13
0.1749000227587477,30.416257205048016,1.7,5.5849592773258365,N13
0.7699997477736525,29.735383558521235,1.7,1.1628907852246888,N13
0.5265710015213144,30.02664810360681,1.7,1.7585155872289695,N13
0.6589432908852023,29.870353375855743,1.7,1.3793937471888489,N13
0.9551603783432142,29.5028823301008,1.7,0.9153927976253188,N13
0.8598549884873535,29.623697370166997,1.7,1.0292172441886636,N13
0.5995825253580799,29.94106827411945,1.7,1.5284881158325971,N13
0.6633163974285236,29.865104058895337,1.7,1.3694775315780645,N13
0.4846309239340213,30.075099268296803,1.7,1.9222996048432903,N13
0.1599022968042959,30.432006639548003,1.7,6.123589944658511,N13
0.4085835091479363,30.16161016444698,1.7,2.3057446149227,N13
0.002706368234142,30.592615589070704,1.7,371.2019907561109,N13
0.3085449919608553,30.27272316355855,1.7,3.0999449220288384,N13
0.7575224451883228,29.750718454051583,1.7,1.1840049184405743,N13
0.411090764961416,30.15878582182125,1.7,2.290826266785647,N13
0.8915765908416117,29.583750825251016,1.7,0.9885733623574592,N13
0.0380596523143915,30.55721388851179,1.7,26.249715052885197,N13
0.6098104092177129,29.92895611577141,1.7,1.500705126483353,N13
0.0598776129025068,30.535155992404626,1.7,16.624123391619257,N13
0.2100224670697005,30.379089170691827,1.7,4.62491116147468,N13
0.9701545377957792,29.4836587030311,1.7,0.8995630341992443,N13
0.8917998067930116,29.583468787033897,1.7,0.9882978096405378,N13
0.8423078298651488,29.64567900189704,1.7,1.0530411141263585,N13
0.2850043064481172,30.29841742305802,1.7,3.368226848957281,N13
0.2974568958166744,30.284847323207124,1.7,3.221003862816369,N13
0.5639687957941456,29.983006864121283,1.7,1.633179208854363,N13
0.3298661063887066,30.24930170828927,1.7,2.89010799163298,N13
0.77765158415985,29.725958125996563,1.7,1.150282824334103,N13
0.8647243421491927,29.617582854629013,1.7,1.0227807165528666,N13
0.9807684180597132,29.470015857842643,1.7,0.8886569041765633,N13
0.4509774786228927,30.11359840319715,1.7,2.0759329052386204,N13
0.1207740860235101,30.47275019060015,1.7,8.159312233238746,N13
0.4926003377892983,30.065932816767745,1.7,1.8890139211814383,N13
0.637099438263132,29.89649255765998,1.7,1.4309898372114769,N13
0.435354566232108,30.13135498236777,1.7,2.155383503076789,N13
0.1213379828061743,30.47216658196119,1.7,8.120642989152893,N13
0.0456118121497252,30.549596752497795,1.7,21.87571687429008,N13
0.1378986720547842,30.454980373662718,1.7,7.126102328558846,N13
0.5787724653202352,29.96561882906755,1.7,1.588081231651857,N13
0.7903450234533435,29.71028717256872,1.7,1.1299149452504913,N13
0.7512691555908738,29.75838776833645,1.7,1.194854804463714,N13
0.1777803102846867,30.41322418674944,1.7,5.491929918459366,N13
0.5587334902354902,29.98914084319768,1.7,1.6497057750489652,N13
0.2580747576118766,30.327596301217,1.7,3.735340112510555,N13
0.757590138827306,29.75063537256371,1.7,1.1838884606464943,N13
0.1230448901288915,30.47039936919283,1.7,8.005753193799299,N13
0.168214131849863,30.423287239488698,1.7,5.813199778241731,N13
0.1497492724675432,30.44262695746864,1.7,6.549535529871604,N13
0.1780389652556474,30.41295168457877,1.7,5.483723182208047,N13
0.5388923642406759,30.012315056111888,1.7,1.7152820951071306,N13
0.9381575093863568,29.52461077282416,1.7,0.9339695071347902,N13
0.7323418445835762,29.78153521001491,1.7,1.2288419073701,N13
0.0830728940223323,30.51153101716209,1.7,11.93623335017732,N13
0.5859146445003592,29.957207019342142,1.7,1.5671462929645108,N13
0.3943475210035075,30.17761018792017,1.7,2.3940664372234948,N13
0.3382228645731208,30.240083364699267,1.7,2.8151078640494305,N13
0.7472187792173569,29.76334957281056,1.7,1.2019809116653923,N13
0.4743574464707839,30.086888153034675,1.7,1.966872412061665,N13
0.9481041279220422,29.511908826558543,1.7,0.9230195138916348,N13
0.513298834004238,30.042037118163478,1.7,1.8074278787061069,N13
0.2294581792786078,30.358350746288952,1.7,4.220143020426229,N13
0.2818024880698632,30.301898683674843,1.7,3.408190180986153,N13
0.2782663761094123,30.305739655330584,1.7,3.453397789129345,N13
0.7277993343809556,29.787075765382,1.7,1.237265790209218,N13
0.8652220362917099,29.616957536906703,1.7,1.022127002035,N13
0.6197859338688624,29.91711380379268,1.7,1.4745005702713,N13
0.6118432232661065,29.92654520840984,1.7,1.495295057696318,N13
0.8783071393190475,29.60049336735157,1.7,1.0052108393019332,N13
0.8059383881950032,29.690975914791625,1.7,1.105786594648121,N13
0.0724157346712156,30.522407881242568,1.7,13.717108981073649,N13
0.6799507108626132,29.845087389801517,1.7,1.3329385163428449,N13
0.2166205794130992,30.37206239728301,1.7,4.479340641056501,N13
0.1526059127710045,30.43964224159929,1.7,6.423956793579003,N13
0.3097763800022707,30.271374337758203,1.7,3.087037137818489,N13
0.4080515898374189,30.162209108085086,1.7,2.3089332773344484,N13
0.7866767004654834,29.71482050097944,1.7,1.135732479933134,N13
0.9172445942118688,29.5512326439316,1.7,0.9577838602035268,N13
0.3451011201237902,30.232479134183947,1.7,2.756108593943328,N13
0.9028575359076872,29.569480636058152,1.7,0.9748214307675712,N13
0.0393005387054755,30.555963642266438,1.7,25.41561011539453,N13
0.4039389177586711,30.1668370842784,1.7,2.3338723092214937,N13
0.2911596714527681,30.291715766816765,1.7,3.29387519728415,N13
0.7787594620677828,29.72459212681936,1.7,1.1484782372573354,N13
0.5533472667493348,29.99544329051646,1.7,1.667038278328248,N13
0.7269611312014178,29.78809750545245,1.7,1.238831876914244,N13
0.2815227847849583,30.302202644809533,1.7,3.4117245821590947,N13
0.4508361921242511,30.113759315458363,1.7,2.076626587934182,N13
0.7471416366046321,29.763444030310588,1.7,1.2021173954006277,N13
0.584537601320212,29.958830004189974,1.7,1.571142422524307,N13
0.0186605307071537,30.57669213342296,1.7,53.71317365449486,N13
0.4869995046118579,30.07237689424959,1.7,1.9122921620180664,N13
0.4695489163774408,30.092395012658645,1.7,1.9884094520150024,N13
0.551354041080273,29.997773423064263,1.7,1.6735390069700196,N13
0.6952097288779856,29.8266570434196,1.7,1.3009780157696968,N13
0.6381207047028002,29.89527350085957,1.7,1.428497882805592,N13
0.9251346824368905,29.541202095824605,1.7,0.9486698964063062,N13
0.9972869166150284,29.44872579269453,1.7,0.8721560917183486,N13
0.5487239378975918,30.00084630212749,1.7,1.6821898076371904,N13
0.9128422573234676,29.55682217404036,1.7,0.9629390136498276,N13
0.7180617660622993,29.798933460089284,1.7,1.2556881416328498,N13
0.9012523481699164,29.571513217740325,1.7,0.9767567807392556,N13
0.1013984967807773,30.49273937636033,1.7,9.74942383972448,N13
0.4874650626326089,30.07184159940994,1.7,1.910336664753412,N13
0.8025946472106616,29.69512246738473,1.7,1.1108802050878137,N13
0.8902210311926196,29.585463321467817,1.7,0.9902497840856036,N13
0.3542742824510535,30.22231534986044,1.7,2.681006905898267,N13
0.2272067451674554,30.360759287642725,1.7,4.263478676113248,N13
0.4834662000164237,30.076437352491904,1.7,1.9272568925544475,N13
0.094856626836789,30.49946039513984,1.7,10.433061244272618,N13
0.9833324648576276,29.46671574364167,1.7,0.8860583879713855,N13
0.2874294784690024,30.29577844061984,1.7,3.3385514946570325,N13
0.1431573655557719,30.449504228817236,1.7,6.858460716735342,N13
0.9262742633065514,29.539752017276747,1.7,0.9473666553834524,N13
0.832299779097707,29.658179273746267,1.7,1.0670875073195312,N13
0.5763735578567347,29.968440856558043,1.7,1.5952304305354992,N13
0.9579690432416388,29.49928583859202,1.7,0.9123890282549992,N13
0.2564210676044031,30.32938063136268,1.7,3.7604035025638622,N13
0.7250985671111211,29.790367205888582,1.7,1.2423250181389984,N13
0.9346904932517984,29.52903213870509,1.7,0.9378422525452466,N13
0.9790840936295354,29.472182786142454,1.7,0.8903714531245173,N13
0.3904107878841646,30.18202380345013,1.7,2.419633467171628,N13
0.6388977738894351,29.89434573593975,1.7,1.4266071857171465,N13
0.2640311618522285,30.32116215291313,1.7,3.647672918260196,N13
0.5817840865174911,29.96207365120234,1.7,1.5791903419708322,N13
0.9953977274274622,29.451164236416645,1.7,0.874014862225584,N13
0.4891067797972844,30.069953450751026,1.7,1.9034708461505885,N13
0.8137214187813983,29.68131247693482,1.7,1.0940954191832948,N13
0.8737264892817113,29.606262094146825,1.7,1.0110738408465478,N13
0.8025460515067285,29.695182708225605,1.7,1.1109545505636822,N13
0.1582936809146152,30.43369153401927,1.7,6.187429383652364,N13
0.9784324809621266,29.473020907541148,1.7,0.8910363795489419,N13
0.2781918063925953,30.30582061144706,1.7,3.4543635382338818,N13
0.2494015730541255,30.3369449864534,1.7,3.870499980474065,N13
0.8975085259568497,29.576251222557143,1.7,0.9812981089951094,N13
0.3520112112741108,30.2248252342473,1.7,2.699169665473119,N13
0.1603080370293742,30.431581526432247,1.7,6.107690292900484,N13
0.5041258319714049,30.052642718847657,1.7,1.8427513176835624,N13
0.8746411534448192,29.605110640291507,1.7,1.0098981125436466,N13
0.5637364369974546,29.983279278399483,1.7,1.6339061358760532,N13
0.1272404100355136,30.46605154708747,1.7,7.736465470201059,N13
0.0636585338200214,30.53131727848104,1.7,15.626889471826034,N13
0.3674650469726276,30.20765448876837,1.7,2.57961297411494,N13
0.4719908864606045,30.08959926711297,1.7,1.9774168201367277,N13
0.9553008950367764,29.502702447227573,1.7,0.9152420906716184,N13
0.1534150674049635,30.43879632471437,1.7,6.389236827569104,N13
0.9024002766537944,29.570059713363424,1.7,0.9753720253178034,N13
0.1526437998926386,29.24513012094272,1.7,0.7406423070752887,N13
0.9661361593727388,29.488816261198664,1.7,0.9037560544033176,N13
0.8791883912494177,29.59938290720129,1.7,1.0040900272433348,N13
0.1962392929644353,30.393722599447152,1.7,4.960638802106886,N13
0.7406552777482859,29.771380384918125,1.7,1.2136965826029749,N13
0.7948639770446996,29.70469758586056,1.7,1.1228234644670003,N13
0.3998505068444032,30.171432644132995,1.7,2.359175528130179,N13
0.0947540640907725,30.49956565367543,1.7,10.444531101919011,N13
0.8953212705153116,29.579017598520515,1.7,0.9839692307372536,N13
0.3246319832150227,30.25506458590213,1.7,2.939059014818657,N13
0.9574575042209602,29.499941015754352,1.7,0.9129347591584964,N13
0.6094947564757712,29.92933037169053,1.7,1.5015484678415405,N13
0.268480688865684,30.31634840412544,1.7,3.584728734209956,N13
0.775084784415719,29.729121665409835,1.7,1.1544839510842593,N13
0.5824292690153948,29.961313821968627,1.7,1.5772977187984158,N13
0.7099709318421609,29.80876577937712,1.7,1.2713850772013275,N13
0.2065715359147509,30.382758724587838,1.7,4.704757294867156,N13
0.4713829191776789,30.090295479381947,1.7,1.980142886513956,N13
0.0659233762308694,30.52901552871533,1.7,15.084318756803642,N13
0.7201986383720308,29.796333595420123,1.7,1.2516021372212156,N13
0.7108669259651254,29.807677829910897,1.7,1.2696289230265487,N13
0.0906001685155074,30.503825799853463,1.7,10.930904189811216,N13
0.0436979978005281,30.551528845630973,1.7,22.841117785123902,N13
0.1059089280492974,30.48809717726956,1.7,9.32728253743007,N13
0.389420522247543,30.183133279539707,1.7,2.42614651931456,N13
0.9035140596469494,29.5686491120698,1.7,0.97403189278414,N13
0.7610717833320765,29.74636059283619,1.7,1.1779271335168846,N13
0.2605869126469787,30.324884026812743,1.7,3.697875942604096,N13
0.2030296624922004,30.38652099583732,1.7,4.789534805843074,N13
0.7615198791729528,29.74581017624689,1.7,1.1771639185424825,N13
0.0851951903672342,30.509360455776367,1.7,11.634795267472189,N13
0.5309486008960048,30.02156089982188,1.7,1.7429235203854774,N13
0.8681529215649061,29.61327374653801,1.7,1.018292822435629,N13
0.5442457284456771,30.006073751388367,1.7,1.6971134800183572,N13
0.3653618770012304,30.20999565338666,1.7,2.595286685422811,N13
0.3071916324288107,30.27420504548596,1.7,3.1142510199888527,N13
0.8712077658251152,29.60943171897789,1.7,1.0143244715871915,N13
0.9554627835223514,29.50249519884745,1.7,0.9150685182416608,N13
0.8877209986653251,29.588620370372592,1.7,0.9933552779065248,N13
0.6033116054308482,29.936655682051644,1.7,1.5182481476720289,N13
0.9300956853319,29.5348869074599,1.7,0.943020234745852,N13
0.31143215958462,30.269559897741917,1.7,3.069842203471389,N13
0.600940831388847,29.93946146551308,1.7,1.524743364640549,N13
0.106854428069209,30.487123202583867,1.7,9.243311332904744,N13
0.1945354005535206,30.395527347156023,1.7,5.005451111847356,N13
0.4552526978482528,30.10872648163725,1.7,2.055147589964704,N13
0.8005511213978384,29.69765513548288,1.7,1.1140144746259442,N13
0.4039581463191383,30.166815458447147,1.7,2.333754520129677,N13
0.2749012931990392,30.309391186370927,1.7,3.497501950528637,N13
0.4405385653963348,30.125471157731766,1.7,2.128391458513651,N13
0.5647231339609179,29.9821223798244,1.7,1.6308234495402198,N13
0.9014292920047754,29.571289194507067,1.7,0.9765430972777296,N13
0.0631822125070896,30.531801143681182,1.7,15.74594944536532,N13
0.7367621051808638,29.77613826503398,1.7,1.220745929928169,N13
0.7631099988797815,29.74385651371839,1.7,1.17446291101042,N13
0.5975425636264576,29.94348044689973,1.7,1.534144471871673,N13
0.8233893189746574,29.66928593648132,1.7,1.0798860807098394,N13
0.6604697178316216,29.868521724899704,1.7,1.3759173984900737,N13
0.2167994537812591,30.37187170725002,1.7,4.475517807637599,N13
0.1572201569157437,30.4348154938521,1.7,6.2307607237022085,N13
0.2299812271251343,30.35779096748058,1.7,4.210197075548376,N13
0.4045198449590742,30.16618368171028,1.7,2.330318670747934,N13
0.0862264223798615,30.50830523118097,1.7,11.49368361133062,N13
0.3445718166307284,30.233064802218557,1.7,2.760564599881848,N13
0.9545325905069868,29.50368593211873,1.7,0.9160666667996108,N13
0.4078074011408631,30.162484036822985,1.7,2.310399900966752,N13
0.1640718309849401,30.427635466386885,1.7,5.963951239540844,N13
0.0829651702366648,30.511641150859308,1.7,11.95194515628461,N13
0.6972437511500963,29.824195341031512,1.7,1.2968247779069086,N13
0.4093819433185292,30.16071096198658,1.7,2.3009739338045088,N13
0.0412051553848927,30.55404365197108,1.7,24.233090437831624,N13
0.5497303989493126,29.999670643389333,1.7,1.67886953900233,N13
0.7739771641552394,29.73048623200136,1.7,1.156305560441076,N13
0.917839574055359,29.550476823814176,1.7,0.9570910102397256,N13
0.3000008264355708,30.28206909948511,1.7,3.1924358103590884,N13
0.932128928761535,29.532296799826497,1.7,0.9407224975543418,N13
0.3444384192010638,30.233212391183237,1.7,2.7616897920365,N13
0.7513115094363744,29.75833585996609,1.7,1.1947807006212765,N13
0.9377675670058896,29.525108209227884,1.7,0.934403622118018,N13
0.6230567171823044,29.91322471560442,1.7,1.4660933127790647,N13
0.8979431517289397,29.575701370361667,1.7,0.9807689165703716,N13
0.0607366208840668,30.534284273754672,1.7,16.386655220516893,N13
0.6966414527253973,29.824924401657395,1.7,1.2980520392298658,N13
0.4473506047298515,30.117727173028257,1.7,2.0938796506395843,N13
0.9580260930601976,29.499212765210185,1.7,0.9123282021004404,N13
0.3854795604212554,30.18754568580741,1.7,2.4523998127206386,N13
0.2262539924733116,30.36177803575189,1.7,4.282077497934435,N13
0.3792992884663594,30.194455689725267,1.7,2.494674802212461,N13
0.1302892113343227,30.462888440549307,1.7,7.5516666383934945,N13
0.2814832778573387,30.30224557606837,1.7,3.412224369403758,N13
0.5975529807565964,29.94346813211476,1.7,1.534115488350429,N13
0.6479087154790607,29.88357474187112,1.7,1.4050177150702177,N13
0.7203243444176722,29.79618061323816,1.7,1.2513625353003497,N13
0.9873830068783196,29.461498962818357,1.7,0.8819815408338085,N13
0.0720707136335306,30.522759382847305,1.7,13.783567635322024,N13
0.8528584406443033,29.632471947488018,1.7,1.0385967557056457,N13
0.6542454674997799,29.87598642570388,1.7,1.3901958381854735,N13
0.3252669503018365,30.254365929127392,1.7,2.933036337092137,N13
0.8756398268766988,29.60385317479617,1.7,1.0086172573545356,N13
0.583556862570683,29.959985568918896,1.7,1.5740001090745126,N13
0.4456692050758958,30.11963990390934,1.7,2.102299419243668,N13
0.5705495352666857,29.975285160655417,1.7,1.6128398061233469,N13
0.3822715967577575,30.19113389127964,1.7,2.4741718181665573,N13
0.9606634347399862,29.49583375472327,1.7,0.9095243508439662,N13
0.4154578548374724,30.15386186601968,1.7,2.2652741392108102,N13
0.8745255288123649,29.60525621028869,1.7,1.0100466003684634,N13
0.1897442813638351,30.40059703229448,1.7,5.135776900333011,N13
0.334313085137223,30.24439878944261,1.7,2.849727453524922,N13
0.4712349995605515,30.09046485243549,1.7,1.98080721527746,N13
0.8751973094872741,29.604410396993888,1.7,1.0091844431561234,N13
0.456728893239461,30.107042972952524,1.7,2.048061586030339,N13
0.7084877950375174,29.810566166297484,1.7,1.274301935297915,N13
0.29827134576859,30.283958084526574,1.7,3.211804480018044,N13
0.2812712012673543,30.302476026346312,1.7,3.4149096769839784,N13
0.4121925922199513,30.157544043474,1.7,2.284328042331966,N13
0.070133527114287,30.524732218525667,1.7,14.168857320223886,N13
0.0397610437709098,30.555499531913355,1.7,25.11931156360449,N13
0.7211964240986289,29.79511918546388,1.7,1.249702641572698,N13
0.7446998640745938,29.766433015789342,1.7,1.2064523130066307,N13
0.0373795729590854,30.55789887788999,1.7,26.73034744243632,N13
0.772911349262629,29.731798977684413,1.7,1.1580634256007618,N13
0.3489639832984809,30.22820229206304,1.7,2.7239996083918125,N13
0.1290794676712418,30.4641439052401,1.7,7.623948153504997,N13
0.9106187429642536,29.559643377058293,1.7,0.9655621045146624,N13
0.613223708315115,29.92490728224178,1.7,1.491641754213045,N13
0.7527795048255704,29.756536396292763,1.7,1.1922174754105823,N13
0.9312926401941872,29.533362261576897,1.7,0.9416663333351925,N13
0.7908355257394074,29.70968072955154,1.7,1.1291412249058486,N13
0.8855161565977371,29.59140327898877,1.7,0.996108938351521,N13
0.1443180091217698,30.44829437185048,1.7,6.802019217698898,N13
0.276122850861758,30.30806605889007,1.7,3.481367081501054,N13
0.8466304884153885,29.640271588000488,1.7,1.047078807454241,N13
0.4506664455565022,30.11395263315696,1.7,2.0774605817275416,N13
0.2951299845072949,30.287386760163063,1.7,3.247567458549897,N13
0.4936084290867825,30.064771958351624,1.7,1.8848806085117116,N13
0.3250380472072415,30.254617806590865,1.7,2.9352047658507816,N13
0.1392133400218468,30.453612192377715,1.7,7.057295113781171,N13
0.5349586536450878,30.016895869798528,1.7,1.72886646923348,N13
0.4101599763704914,30.1598345485731,1.7,2.296343118123462,N13
0.9761547844106478,29.47594968276903,1.7,0.8933677524835528,N13
0.2614049777371195,30.324000362043503,1.7,3.685831813782414,N13
0.6816886767670057,29.84299152453442,1.7,1.3292251139230908,N13
0.2476744681115138,30.33880374855993,1.7,3.898547451264953,N13
0.2864868041024643,30.29680444415024,1.7,3.350026560463154,N13
0.463167785802402,30.099692159680565,1.7,2.0176854957600203,N13
0.6662808578000498,29.8615425470564,1.7,1.362830448119898,N13
0.26008736812063,30.32542352481311,1.7,3.70526793983013,N13
0.9370797399261456,29.525985550563234,1.7,0.9351702662123952,N13
0.3265680773287053,30.25293390127495,1.7,2.9207685550126063,N13
0.7094148533741983,29.8094408777594,1.7,1.2724772571672145,N13
0.0600433201597904,30.534987852404743,1.7,16.57778549541569,N13
0.4691117522430502,30.092895321552685,1.7,1.990389529204364,N13
0.4501535377617295,30.114536710968192,1.7,2.079984431986707,N13
0.7762501823571611,29.72768555488067,1.7,1.15257302355566,N13
0.0083899888740431,30.58695270806921,1.7,119.66256967998228,N13
0.7235165799026405,29.792294240405763,1.7,1.24530628536056,N13
0.4463912394287509,30.118818634676657,1.7,2.098675942255717,N13
0.428750961251337,30.138838281683324,1.7,2.190718432920682,N13
0.9857247701112384,29.46363515086244,1.7,0.8836463999491916,N13
0.0627668813570233,30.532222990880506,1.7,15.85123947552307,N13
0.395504204885729,30.17631248586369,1.7,2.386651623903888,N13
0.9197010523734818,29.548111534632703,1.7,0.954929244269681,N13
0.8756724047777024,29.60381215033036,1.7,1.0085755245324215,N13
0.8120460940544719,29.68339395290053,1.7,1.096592726336599,N13
0.7474135593772241,29.76311106634982,1.7,1.2016364262786117,N13
0.8709096085125111,29.60980681592257,1.7,1.014710538516141,N13
